31, 5, 1177, 229, 1232, 282
32, 0, 360, 253, 427, 286
32, 1, 608, 198, 1129, 366
32, 2, 1151, 283, 1225, 362
33, 0, 353, 239, 434, 287
33, 1, 584, 184, 1226, 366
34, 0, 366, 248, 442, 307
34, 1, 578, 198, 1230, 364
35, 0, 397, 262, 431, 306
35, 1, 575, 191, 1230, 358
36, 0, 397, 245, 461, 309
36, 1, 556, 289, 611, 364
36, 2, 613, 146, 988, 358
36, 3, 1081, 336, 1191, 364
36, 4, 1148, 62, 1162, 155
37, 0, 367, 282, 492, 357
37, 1, 553, 218, 858, 363
38, 0, 330, 252, 471, 360
38, 1, 555, 192, 921, 361
39, 0, 316, 302, 453, 359
39, 1, 558, 157, 817, 363
39, 2, 1123, 259, 1201, 352
40, 0, 287, 304, 458, 331
40, 1, 555, 203, 803, 361
40, 2, 999, 214, 1056, 264
40, 3, 1151, 240, 1183, 287
41, 0, 390, 208, 869, 358
41, 1, 282, 306, 344, 318
41, 2, 1032, 194, 1223, 352
42, 0, 63, 157, 82, 218
42, 1, 293, 232, 857, 364
42, 2, 1105, 228, 1195, 360
43, 0, 35, 42, 101, 148
43, 1, 330, 219, 747, 345
43, 2, 878, 253, 928, 314
43, 3, 1138, 200, 1232, 362
43, 4, 1218, 59, 1229, 86
44, 0, 41, 126, 173, 216
44, 1, 346, 204, 795, 362
44, 2, 906, 268, 1164, 365
45, 0, 31, 32, 125, 221
45, 1, 287, 210, 816, 354
45, 2, 920, 251, 983, 314
46, 0, 45, 65, 155, 221
46, 1, 425, 217, 736, 338
46, 2, 945, 125, 1124, 352
47, 0, 43, 49, 82, 121
47, 1, 27, 151, 203, 228
47, 2, 347, 190, 676, 352
47, 3, 922, 234, 1156, 358
47, 4, 885, 79, 973, 145
48, 0, 34, 23, 192, 199
48, 1, 348, 211, 736, 358
48, 2, 950, 262, 1187, 354
48, 3, 987, 84, 1149, 141
49, 0, 27, 40, 199, 224
49, 1, 456, 200, 696, 354
49, 2, 878, 13, 1190, 195
49, 3, 959, 250, 1153, 363
50, 0, 17, 17, 194, 229
50, 1, 458, 192, 778, 355
50, 2, 916, 25, 1077, 141
50, 3, 1003, 260, 1187, 361
51, 0, 20, 34, 132, 201
51, 1, 457, 304, 639, 358
51, 2, 974, 139, 1191, 357
51, 3, 942, 29, 1093, 143
52, 0, 17, 16, 118, 257
52, 1, 444, 205, 778, 362
52, 2, 931, 29, 1172, 191
52, 3, 1020, 253, 1185, 353
53, 0, 15, 60, 153, 226
53, 1, 537, 198, 766, 364
53, 2, 1070, 173, 1172, 311
53, 3, 1061, 30, 1179, 166
54, 0, 19, 95, 129, 196
54, 1, 561, 199, 712, 366
54, 2, 844, 33, 990, 65
54, 3, 1076, 22, 1183, 139
54, 4, 1104, 257, 1206, 353
55, 0, 34, 180, 115, 202
55, 1, 13, 25, 81, 180
55, 2, 577, 281, 714, 362
55, 3, 1119, 13, 1209, 145
56, 0, 593, 301, 739, 365
56, 1, 857, 14, 1211, 160
56, 2, 1064, 181, 1203, 309
57, 0, 92, 119, 105, 144
57, 1, 603, 329, 764, 365
57, 2, 730, 254, 767, 301
57, 3, 923, 203, 1020, 291
57, 4, 912, 18, 1055, 126
57, 5, 1168, 18, 1213, 141
58, 0, 35, 71, 129, 200
58, 1, 280, 295, 438, 353
58, 2, 536, 253, 768, 363
58, 3, 918, 12, 1219, 158
58, 4, 1026, 167, 1210, 254
59, 0, 67, 139, 129, 182
59, 1, 308, 345, 349, 355
59, 2, 540, 295, 661, 359
59, 3, 1015, 167, 1181, 357
59, 4, 1040, 14, 1216, 138
60, 0, 52, 139, 142, 209
60, 1, 34, 43, 105, 138
60, 2, 364, 279, 889, 361
60, 3, 1030, 146, 1204, 351
60, 4, 968, 24, 1225, 166
61, 0, 74, 93, 121, 182
61, 1, 344, 300, 392, 354
61, 2, 526, 296, 681, 355
61, 3, 791, 257, 840, 353
61, 4, 1050, 147, 1206, 353
61, 5, 1109, 15, 1231, 140
62, 0, 558, 304, 700, 349
62, 1, 854, 261, 885, 284
62, 2, 1068, 180, 1203, 354
62, 3, 1047, 30, 1080, 73
62, 4, 1136, 36, 1179, 146
63, 0, 307, 303, 442, 330
63, 1, 564, 306, 723, 354
63, 2, 1061, 147, 1197, 341
63, 3, 1041, 19, 1196, 169
64, 0, 411, 301, 457, 333
64, 1, 642, 310, 741, 345
64, 2, 881, 256, 955, 329
64, 3, 1049, 172, 1211, 346
64, 4, 1056, 10, 1154, 67
64, 5, 1111, 51, 1228, 146
65, 0, 636, 312, 760, 344
65, 1, 1144, 323, 1210, 359
65, 2, 1099, 217, 1214, 316
65, 3, 1043, 13, 1090, 59
65, 4, 1144, 61, 1229, 153
66, 0, 96, 316, 161, 358
66, 1, 331, 312, 492, 359
66, 2, 758, 32, 1152, 362
66, 3, 1072, 22, 1231, 356
67, 0, 279, 321, 493, 354
67, 1, 901, 266, 972, 360
67, 2, 1080, 14, 1227, 361
68, 0, 344, 335, 442, 354
68, 1, 948, 19, 1226, 362
69, 0, 356, 347, 411, 359
69, 1, 889, 206, 1217, 359
69, 2, 1135, 21, 1222, 178
70, 0, 37, 332, 180, 344
70, 1, 1018, 283, 1038, 314
70, 2, 1124, 284, 1212, 356
70, 3, 1143, 58, 1211, 102
71, 0, 33, 337, 125, 350
71, 1, 958, 281, 1050, 310
71, 2, 1147, 267, 1220, 325
71, 3, 1129, 65, 1202, 142
72, 0, 1029, 263, 1062, 297
72, 1, 1168, 217, 1212, 335
72, 2, 1122, 58, 1195, 137
73, 0, 1013, 262, 1213, 350
73, 1, 1108, 46, 1178, 160
74, 0, 980, 265, 1176, 316
74, 1, 1103, 48, 1172, 159
75, 0, 1050, 283, 1192, 333
75, 1, 1076, 44, 1147, 145
76, 0, 59, 12, 189, 77
76, 1, 979, 220, 1179, 339
76, 2, 1034, 91, 1169, 171
77, 0, 46, 10, 166, 219
77, 1, 1019, 51, 1174, 238
78, 0, 18, 10, 200, 319
78, 1, 875, 140, 1064, 349
78, 2, 1023, 52, 1160, 185
79, 0, 59, 21, 193, 165
79, 1, 45, 207, 159, 275
79, 2, 1009, 53, 1145, 171
80, 0, 12, 11, 156, 277
80, 1, 982, 98, 1056, 165
81, 0, 11, 18, 135, 173
81, 1, 15, 211, 101, 280
81, 2, 965, 147, 1069, 358
82, 0, 11, 38, 154, 171
82, 1, 17, 181, 76, 261
82, 2, 955, 137, 1141, 361
83, 0, 10, 10, 263, 249
83, 1, 10, 193, 57, 259
83, 2, 887, 255, 1029, 338
84, 0, 16, 51, 217, 360
84, 1, 911, 122, 1128, 191
84, 2, 937, 243, 1020, 340
85, 0, 60, 22, 113, 266
85, 1, 938, 265, 1013, 350
85, 2, 953, 127, 1113, 176
86, 0, 28, 13, 99, 318
86, 1, 876, 146, 996, 195
86, 2, 1039, 127, 1099, 170
87, 0, 59, 21, 122, 91
87, 1, 905, 135, 1081, 294
88, 0, 78, 288, 146, 366
88, 1, 888, 139, 1129, 193
89, 0, 138, 19, 240, 85
89, 1, 81, 320, 93, 348
89, 2, 896, 244, 975, 317
89, 3, 960, 133, 1087, 174
90, 0, 113, 24, 218, 74
90, 1, 888, 166, 964, 314
90, 2, 1201, 332, 1229, 356
91, 0, 35, 33, 102, 77
91, 1, 882, 255, 947, 284
91, 2, 1164, 316, 1198, 365
92, 0, 12, 11, 260, 246
92, 1, 796, 148, 1066, 364
93, 0, 16, 32, 177, 207
93, 1, 864, 129, 1159, 282
94, 0, 53, 46, 151, 93
94, 1, 859, 127, 1130, 272
95, 0, 72, 12, 265, 277
95, 1, 840, 171, 917, 270
96, 0, 51, 16, 153, 55
96, 1, 10, 256, 128, 360
96, 2, 138, 154, 210, 185
96, 3, 846, 200, 921, 272
96, 4, 1024, 115, 1126, 156
97, 0, 16, 18, 186, 172
97, 1, 76, 254, 130, 337
97, 2, 843, 126, 1081, 273
98, 0, 50, 24, 170, 170
98, 1, 11, 253, 79, 359
98, 2, 838, 134, 942, 328
98, 3, 978, 99, 1205, 230
99, 0, 76, 44, 172, 118
99, 1, 196, 232, 300, 258
99, 2, 825, 77, 1215, 270
100, 0, 60, 22, 105, 201
100, 1, 53, 168, 209, 312
100, 2, 741, 341, 794, 363
100, 3, 951, 112, 1006, 128
100, 4, 1020, 65, 1197, 242
101, 0, 74, 75, 216, 298
101, 1, 938, 83, 1053, 124
101, 2, 1090, 50, 1232, 172
103, 0, 68, 245, 197, 360
103, 1, 762, 85, 997, 255
103, 2, 1007, 54, 1224, 107
104, 0, 98, 273, 186, 345
104, 1, 748, 11, 1220, 210
105, 0, 71, 316, 111, 356
105, 1, 757, 325, 828, 362
105, 2, 809, 144, 880, 246
105, 3, 997, 14, 1228, 139
106, 0, 46, 194, 209, 365
106, 1, 704, 341, 787, 366
106, 2, 850, 22, 1205, 249
107, 0, 54, 24, 191, 353
107, 1, 940, 13, 1184, 138
108, 0, 12, 171, 151, 356
108, 1, 12, 18, 189, 198
108, 2, 639, 326, 802, 365
108, 3, 1052, 112, 1183, 149
109, 0, 51, 189, 255, 359
109, 1, 56, 16, 168, 151
109, 2, 967, 66, 1229, 157
110, 0, 89, 241, 272, 356
110, 1, 44, 18, 256, 235
110, 2, 519, 322, 659, 355
110, 3, 1013, 110, 1228, 190
110, 4, 944, 99, 1017, 160
111, 0, 13, 18, 138, 253
111, 1, 474, 334, 636, 365
111, 2, 725, 311, 903, 362
111, 3, 1002, 105, 1184, 212
112, 0, 57, 18, 219, 101
112, 1, 74, 143, 509, 360
112, 2, 609, 319, 642, 349
112, 3, 921, 313, 966, 360
112, 4, 980, 103, 1182, 237
112, 5, 1177, 269, 1205, 339
113, 0, 38, 18, 211, 199
113, 1, 586, 308, 655, 358
113, 2, 985, 113, 1181, 279
114, 0, 149, 207, 298, 357
114, 1, 591, 297, 707, 358
114, 2, 908, 323, 1000, 355
114, 3, 1083, 113, 1201, 290
115, 0, 45, 311, 198, 360
115, 1, 537, 298, 733, 357
115, 2, 855, 295, 1008, 355
115, 3, 971, 97, 1197, 196
116, 0, 54, 204, 237, 365
116, 1, 68, 17, 139, 35
116, 2, 483, 310, 721, 366
116, 3, 834, 300, 1042, 363
116, 4, 903, 106, 1192, 302
117, 0, 27, 212, 1040, 363
117, 1, 1049, 218, 1196, 355
117, 2, 1179, 89, 1214, 125
118, 0, 74, 248, 292, 362
118, 1, 448, 319, 687, 358
118, 2, 775, 305, 1035, 363
118, 3, 1069, 206, 1173, 348
119, 0, 581, 326, 684, 358
119, 1, 789, 309, 897, 358
119, 2, 1008, 236, 1203, 353
120, 0, 482, 304, 1026, 363
120, 1, 1056, 325, 1182, 361
120, 2, 1149, 206, 1177, 239
121, 0, 821, 356, 947, 362
122, 0, 1079, 338, 1204, 360
123, 0, 1176, 351, 1214, 359
124, 0, 577, 270, 759, 360
128, 0, 60, 282, 108, 355
128, 1, 163, 234, 204, 265
128, 2, 312, 330, 376, 354
128, 3, 534, 199, 578, 351
128, 4, 940, 320, 991, 362
129, 0, 29, 244, 191, 350
129, 1, 515, 315, 709, 352
129, 2, 963, 302, 1012, 354
130, 0, 98, 242, 119, 338
130, 1, 508, 307, 547, 352
130, 2, 959, 295, 1109, 355
131, 0, 39, 249, 139, 318
131, 1, 486, 315, 547, 352
132, 0, 27, 290, 145, 355
133, 0, 46, 249, 110, 307
134, 0, 14, 210, 108, 350
134, 1, 522, 150, 643, 357
134, 2, 1036, 185, 1105, 229
134, 3, 1070, 328, 1186, 351
134, 4, 1207, 32, 1219, 293
135, 0, 33, 248, 124, 315
135, 1, 1075, 143, 1158, 223
136, 0, 12, 275, 89, 361
136, 1, 347, 353, 389, 365
136, 2, 1121, 138, 1163, 215
137, 0, 31, 255, 74, 350
138, 0, 13, 273, 67, 349
138, 1, 839, 80, 1124, 170
139, 0, 24, 210, 117, 352
139, 1, 347, 322, 643, 366
139, 2, 850, 57, 886, 96
139, 3, 910, 134, 1162, 204
139, 4, 1057, 288, 1146, 359
140, 0, 499, 231, 594, 342
140, 1, 876, 38, 1006, 89
140, 2, 945, 114, 1060, 207
140, 3, 1091, 138, 1217, 284
141, 0, 37, 228, 68, 269
141, 1, 157, 163, 189, 262
141, 2, 277, 313, 441, 346
141, 3, 696, 294, 947, 347
141, 4, 641, 210, 818, 242
141, 5, 955, 125, 1071, 220
141, 6, 1081, 201, 1147, 332
142, 0, 380, 323, 423, 349
142, 1, 483, 212, 611, 350
142, 2, 773, 217, 908, 350
142, 3, 919, 30, 994, 115
142, 4, 1075, 135, 1121, 169
143, 0, 494, 337, 540, 358
143, 1, 802, 221, 970, 352
143, 2, 1046, 149, 1179, 292
144, 0, 357, 307, 617, 360
144, 1, 909, 226, 1121, 335
144, 2, 975, 26, 1089, 66
144, 3, 998, 164, 1129, 190
144, 4, 528, 213, 544, 230
145, 0, 533, 202, 576, 359
145, 1, 866, 229, 1069, 339
145, 2, 1062, 136, 1137, 162
146, 0, 89, 346, 136, 363
146, 1, 245, 347, 396, 364
146, 2, 538, 208, 634, 355
146, 3, 809, 22, 1165, 262
146, 4, 896, 280, 1091, 341
146, 5, 685, 213, 759, 248
147, 0, 97, 300, 170, 364
147, 1, 535, 192, 555, 307
147, 2, 1002, 132, 1144, 171
148, 0, 97, 332, 142, 359
148, 1, 1184, 146, 1215, 252
148, 2, 1010, 153, 1092, 183
148, 3, 1081, 35, 1209, 87
149, 0, 111, 304, 337, 360
149, 1, 517, 310, 604, 347
149, 2, 801, 231, 873, 318
149, 3, 973, 78, 1119, 184
150, 0, 48, 301, 161, 365
150, 1, 268, 333, 324, 360
150, 2, 531, 320, 564, 351
150, 3, 1082, 153, 1196, 225
150, 4, 857, 205, 963, 255
151, 0, 71, 289, 146, 365
151, 1, 929, 316, 963, 342
151, 2, 884, 213, 1007, 234
151, 3, 1033, 74, 1171, 221
