38, 0, 78, 242, 597, 342
38, 1, 684, 143, 1190, 358
38, 2, 691, 31, 845, 34
38, 3, 1006, 16, 1189, 161
39, 0, 1029, 94, 1201, 278
39, 1, 1060, 17, 1194, 53
40, 0, 977, 47, 1055, 219
40, 1, 1140, 17, 1205, 58
41, 0, 57, 291, 153, 345
41, 1, 125, 17, 302, 64
41, 2, 435, 302, 563, 329
41, 3, 1036, 68, 1109, 232
41, 4, 1088, 25, 1151, 137
42, 0, 12, 225, 94, 329
42, 1, 1067, 85, 1164, 230
43, 0, 19, 255, 114, 355
43, 1, 817, 103, 1172, 345
43, 2, 1099, 38, 1160, 75
44, 0, 929, 46, 1188, 189
44, 1, 1019, 216, 1127, 310
45, 0, 46, 221, 154, 296
45, 1, 616, 222, 1072, 363
45, 2, 948, 25, 1127, 75
45, 3, 1004, 43, 1200, 160
46, 0, 74, 232, 220, 339
46, 1, 866, 31, 1200, 134
46, 2, 948, 151, 1195, 354
46, 3, 1099, 201, 1193, 327
47, 0, 978, 17, 1203, 134
47, 1, 999, 137, 1229, 335
48, 0, 89, 205, 205, 257
48, 1, 326, 263, 761, 342
48, 2, 423, 14, 533, 37
48, 3, 838, 153, 1202, 337
48, 4, 1039, 21, 1176, 99
49, 0, 58, 240, 119, 328
49, 1, 396, 308, 724, 359
49, 2, 1006, 26, 1195, 96
49, 3, 1123, 147, 1200, 277
50, 0, 86, 210, 147, 347
50, 1, 445, 286, 806, 363
50, 2, 936, 161, 1182, 342
51, 0, 51, 187, 125, 271
51, 1, 449, 308, 609, 362
51, 2, 908, 204, 1135, 357
52, 0, 105, 180, 122, 267
52, 1, 1028, 16, 1111, 52
53, 0, 46, 180, 175, 299
54, 0, 60, 245, 141, 341
55, 0, 1001, 29, 1221, 80
56, 0, 777, 327, 872, 349
57, 0, 24, 163, 170, 361
57, 1, 127, 306, 209, 358
58, 0, 52, 283, 184, 340
58, 1, 763, 185, 1126, 343
58, 2, 887, 44, 1134, 80
59, 0, 68, 204, 557, 343
59, 1, 81, 23, 187, 89
59, 2, 836, 233, 1114, 333
59, 3, 937, 34, 981, 184
59, 4, 1064, 47, 1138, 78
60, 0, 451, 291, 632, 329
60, 1, 850, 15, 1188, 184
61, 0, 488, 294, 996, 365
61, 1, 738, 16, 908, 137
61, 2, 988, 25, 1202, 158
62, 0, 463, 307, 626, 352
62, 1, 853, 12, 1199, 177
63, 0, 46, 190, 346, 306
63, 1, 452, 323, 512, 359
63, 2, 747, 19, 825, 84
63, 3, 890, 37, 1096, 128
63, 4, 945, 142, 1049, 235
63, 5, 1156, 189, 1231, 274
64, 0, 61, 266, 778, 356
64, 1, 217, 187, 326, 217
64, 2, 864, 271, 1015, 337
64, 3, 794, 32, 1187, 348
64, 4, 1105, 180, 1124, 196
65, 0, 71, 112, 302, 302
65, 1, 84, 283, 123, 323
65, 2, 204, 313, 283, 365
65, 3, 337, 220, 679, 340
65, 4, 897, 286, 1090, 339
65, 5, 985, 14, 1125, 106
65, 6, 944, 120, 1120, 349
65, 7, 923, 86, 963, 120
66, 0, 105, 64, 687, 353
66, 1, 1009, 148, 1209, 349
66, 2, 930, 26, 1159, 161
67, 0, 59, 32, 217, 129
67, 1, 177, 166, 303, 314
67, 2, 317, 212, 431, 341
67, 3, 383, 27, 472, 51
67, 4, 542, 284, 920, 364
67, 5, 1044, 257, 1212, 341
68, 0, 77, 235, 712, 353
69, 0, 145, 204, 251, 266
69, 1, 286, 270, 720, 358
70, 0, 103, 215, 307, 347
71, 0, 82, 224, 244, 342
71, 1, 1019, 325, 1088, 347
71, 2, 1093, 128, 1222, 260
74, 0, 98, 185, 226, 266
75, 0, 43, 152, 266, 316
76, 0, 37, 99, 138, 277
76, 1, 28, 265, 80, 356
77, 0, 10, 57, 130, 335
77, 1, 899, 30, 1022, 162
78, 0, 14, 251, 109, 338
79, 0, 1002, 285, 1200, 335
79, 1, 1023, 162, 1221, 282
80, 0, 1107, 288, 1162, 353
81, 0, 151, 241, 346, 333
81, 1, 486, 292, 737, 333
81, 2, 877, 153, 1175, 366
82, 0, 1019, 204, 1165, 363
82, 1, 945, 183, 1108, 208
83, 0, 116, 186, 211, 293
83, 1, 387, 283, 625, 334
83, 2, 923, 156, 1046, 341
83, 3, 1063, 113, 1182, 345
84, 0, 304, 71, 337, 160
84, 1, 877, 185, 1192, 333
84, 2, 953, 48, 1002, 111
85, 0, 44, 112, 125, 236
85, 1, 273, 86, 395, 182
85, 2, 551, 266, 717, 320
85, 3, 864, 82, 904, 161
85, 4, 931, 182, 1199, 319
85, 5, 1017, 51, 1056, 157
86, 0, 247, 55, 294, 167
86, 1, 562, 255, 812, 298
86, 2, 899, 71, 952, 145
86, 3, 1023, 183, 1230, 309
86, 4, 1096, 319, 1199, 352
86, 5, 1018, 24, 1093, 131
87, 0, 211, 11, 259, 122
87, 1, 604, 239, 738, 339
87, 2, 830, 28, 1203, 197
87, 3, 1086, 246, 1184, 344
87, 4, 1100, 157, 1219, 266
88, 0, 32, 13, 308, 159
88, 1, 946, 162, 1224, 322
88, 2, 965, 12, 1218, 164
88, 3, 1019, 321, 1185, 362
89, 0, 37, 245, 115, 298
89, 1, 31, 28, 277, 190
89, 2, 493, 266, 796, 358
89, 3, 902, 104, 1220, 358
89, 4, 908, 155, 995, 204
89, 5, 956, 25, 1075, 219
89, 6, 1134, 44, 1175, 83
90, 0, 31, 42, 271, 301
90, 1, 297, 252, 817, 351
90, 2, 889, 218, 1080, 336
90, 3, 917, 30, 1177, 251
91, 0, 483, 197, 1087, 358
91, 1, 1014, 248, 1187, 360
91, 2, 955, 37, 1206, 208
92, 0, 58, 196, 237, 350
92, 1, 474, 252, 749, 339
92, 2, 1098, 254, 1211, 361
93, 0, 51, 240, 236, 353
93, 1, 346, 201, 535, 345
93, 2, 568, 208, 784, 341
93, 3, 895, 282, 1203, 352
94, 0, 105, 206, 211, 337
94, 1, 383, 247, 961, 359
95, 0, 41, 109, 180, 354
95, 1, 748, 301, 968, 356
96, 0, 72, 134, 171, 294
97, 0, 810, 336, 977, 365
98, 0, 85, 209, 254, 269
98, 1, 930, 253, 1186, 351
99, 0, 59, 269, 135, 343
99, 1, 135, 145, 267, 234
100, 0, 105, 141, 202, 242
100, 1, 421, 272, 593, 340
101, 0, 122, 118, 178, 203
102, 0, 99, 267, 199, 336
103, 0, 69, 174, 246, 345
103, 1, 847, 47, 956, 242
104, 0, 988, 22, 1070, 113
105, 0, 883, 40, 1054, 182
106, 0, 960, 18, 1229, 159
107, 0, 970, 141, 1215, 340
107, 1, 959, 28, 1187, 107
108, 0, 24, 267, 158, 361
108, 1, 1069, 258, 1199, 343
108, 2, 1037, 123, 1155, 239
108, 3, 980, 23, 1114, 86
109, 0, 62, 219, 215, 357
109, 1, 1134, 60, 1179, 170
110, 0, 36, 103, 114, 180
111, 0, 36, 147, 106, 247
111, 1, 980, 213, 1080, 285
112, 0, 10, 25, 103, 257
112, 1, 957, 189, 1072, 251
114, 0, 37, 104, 145, 240
114, 1, 177, 123, 283, 327
114, 2, 925, 195, 1073, 315
115, 0, 42, 111, 90, 270
115, 1, 974, 238, 1078, 351
115, 2, 955, 128, 1099, 229
115, 3, 1054, 25, 1138, 105
116, 0, 47, 203, 115, 327
116, 1, 403, 310, 509, 356
116, 2, 941, 13, 1216, 311
117, 0, 118, 208, 206, 304
117, 1, 372, 306, 524, 336
117, 2, 1006, 11, 1114, 191
117, 3, 1121, 22, 1196, 142
118, 0, 57, 252, 138, 335
118, 1, 918, 183, 1045, 287
118, 2, 1003, 17, 1196, 74
119, 0, 11, 11, 137, 136
119, 1, 958, 128, 1183, 304
119, 2, 1016, 18, 1192, 74
120, 0, 33, 135, 457, 352
120, 1, 24, 21, 148, 113
120, 2, 878, 23, 1140, 206
120, 3, 1005, 279, 1165, 333
121, 0, 24, 44, 113, 236
121, 1, 891, 50, 1162, 156
122, 0, 12, 28, 314, 281
122, 1, 771, 241, 1061, 333
122, 2, 839, 15, 1220, 255
123, 0, 49, 14, 301, 91
123, 1, 928, 15, 1232, 232
124, 0, 83, 33, 161, 90
124, 1, 105, 137, 158, 162
124, 2, 893, 179, 1105, 332
124, 3, 1064, 44, 1175, 118
125, 0, 90, 22, 173, 155
125, 1, 25, 204, 188, 354
125, 2, 463, 306, 636, 343
125, 3, 925, 116, 1186, 334
125, 4, 903, 90, 1049, 206
125, 5, 988, 14, 1185, 102
126, 0, 45, 242, 72, 326
126, 1, 12, 35, 118, 220
126, 2, 1171, 47, 1194, 63
127, 0, 44, 101, 119, 306
127, 1, 51, 25, 135, 84
128, 0, 958, 113, 1076, 304
129, 0, 79, 204, 473, 336
129, 1, 523, 283, 623, 346
129, 2, 1072, 44, 1229, 77
130, 0, 47, 280, 219, 337
130, 1, 513, 284, 633, 339
132, 0, 854, 139, 1084, 326
132, 1, 1037, 29, 1158, 108
133, 0, 919, 134, 1013, 207
133, 1, 1073, 182, 1223, 287
133, 2, 1118, 25, 1224, 48
134, 0, 875, 37, 1052, 174
134, 1, 1096, 10, 1173, 93
135, 0, 996, 13, 1197, 156
135, 1, 1195, 294, 1212, 327
136, 0, 69, 283, 286, 346
136, 1, 437, 303, 845, 355
136, 2, 741, 79, 1061, 209
136, 3, 929, 14, 1179, 122
136, 4, 986, 242, 1143, 340
137, 0, 671, 242, 1158, 332
137, 1, 1005, 15, 1134, 139
138, 0, 41, 29, 195, 244
138, 1, 993, 19, 1110, 76
138, 2, 1024, 44, 1203, 163
139, 0, 82, 56, 137, 158
139, 1, 1025, 19, 1204, 72
140, 0, 60, 115, 155, 183
140, 1, 1028, 20, 1184, 97
141, 0, 52, 186, 260, 350
141, 1, 949, 10, 1178, 278
142, 0, 351, 287, 581, 339
142, 1, 1013, 46, 1110, 133
143, 0, 66, 237, 185, 324
143, 1, 491, 298, 641, 350
143, 2, 962, 15, 1187, 326
144, 0, 432, 327, 575, 348
144, 1, 1015, 295, 1134, 366
144, 2, 1010, 27, 1160, 212
145, 0, 984, 246, 1123, 302
145, 1, 1052, 94, 1121, 188
146, 0, 904, 206, 982, 263
147, 0, 921, 183, 1051, 298
148, 0, 954, 156, 1091, 290
149, 0, 35, 195, 84, 320
149, 1, 923, 269, 1034, 328
150, 0, 1058, 295, 1076, 362
151, 0, 58, 163, 251, 343
152, 0, 37, 140, 256, 346
153, 0, 55, 139, 240, 347
153, 1, 900, 235, 1113, 297
153, 2, 1057, 114, 1184, 180
154, 0, 11, 316, 119, 365
154, 1, 41, 60, 188, 306
155, 0, 38, 264, 146, 356
155, 1, 29, 30, 185, 86
155, 2, 909, 179, 988, 318
156, 0, 33, 33, 178, 207
156, 1, 27, 266, 143, 329
156, 2, 865, 35, 975, 98
156, 3, 905, 132, 1152, 322
157, 0, 28, 29, 176, 145
157, 1, 503, 284, 618, 341
157, 2, 767, 29, 1002, 162
157, 3, 947, 208, 1175, 334
157, 4, 1073, 97, 1192, 184
158, 0, 870, 33, 972, 139
159, 0, 19, 25, 84, 122
159, 1, 774, 11, 1180, 191
160, 0, 212, 299, 519, 352
160, 1, 890, 19, 1004, 269
160, 2, 1047, 25, 1225, 176
161, 0, 389, 335, 507, 359
161, 1, 766, 304, 986, 346
161, 2, 885, 83, 992, 292
161, 3, 894, 26, 1187, 102
161, 4, 1123, 151, 1211, 318
162, 0, 875, 151, 1057, 252
162, 1, 877, 10, 1195, 137
163, 0, 893, 15, 1126, 208
164, 0, 902, 19, 1220, 352
165, 0, 352, 338, 480, 345
165, 1, 940, 63, 981, 132
165, 2, 1011, 174, 1210, 329
165, 3, 1032, 17, 1226, 188
166, 0, 1019, 143, 1186, 324
166, 1, 1042, 10, 1186, 149
167, 0, 1054, 244, 1186, 328
167, 1, 1030, 13, 1222, 178
168, 0, 246, 336, 427, 346
168, 1, 518, 316, 687, 349
169, 0, 1084, 201, 1170, 259
169, 1, 1135, 53, 1223, 161
169, 2, 1197, 273, 1226, 326
170, 0, 245, 342, 417, 360
170, 1, 519, 327, 747, 361
170, 2, 1137, 251, 1221, 303
171, 0, 806, 272, 1012, 354
171, 1, 1135, 222, 1215, 333
172, 0, 845, 290, 1010, 329
173, 0, 732, 292, 1038, 362
176, 0, 115, 326, 339, 351
195, 0, 1025, 332, 1158, 357
197, 0, 1070, 332, 1225, 356
198, 0, 934, 311, 1230, 356
199, 0, 1044, 311, 1217, 356
200, 0, 1090, 311, 1197, 357
201, 0, 1077, 36, 1151, 205
202, 0, 1132, 336, 1212, 362
203, 0, 1149, 339, 1210, 355
206, 0, 863, 34, 956, 57
207, 0, 96, 27, 167, 48
208, 0, 52, 29, 189, 126
209, 0, 65, 32, 196, 167
210, 0, 107, 17, 238, 167
210, 1, 1167, 46, 1197, 68
216, 0, 1015, 326, 1162, 359
220, 0, 764, 31, 817, 74
221, 0, 763, 17, 917, 89
222, 0, 784, 29, 858, 95
222, 1, 1105, 217, 1209, 325
223, 0, 748, 14, 1035, 134
223, 1, 1164, 217, 1228, 327
224, 0, 775, 24, 1020, 225
224, 1, 848, 238, 1203, 349
225, 0, 807, 163, 1230, 321
225, 1, 790, 67, 976, 177
225, 2, 907, 20, 1040, 86
226, 0, 827, 217, 1025, 335
226, 1, 820, 67, 881, 153
226, 2, 1037, 175, 1229, 345
226, 3, 980, 20, 1138, 234
227, 0, 1003, 121, 1105, 139
227, 1, 1003, 203, 1082, 304
227, 2, 1123, 140, 1227, 359
228, 0, 885, 126, 1116, 159
228, 1, 1093, 236, 1144, 307
229, 0, 991, 81, 1161, 148
230, 0, 957, 84, 1125, 167
231, 0, 944, 198, 1046, 270
231, 1, 1035, 22, 1184, 147
232, 0, 990, 219, 1082, 265
232, 1, 972, 17, 1193, 150
233, 0, 1078, 228, 1130, 270
233, 1, 1138, 115, 1214, 148
234, 0, 985, 21, 1205, 169
235, 0, 1019, 17, 1224, 92
235, 1, 1166, 116, 1206, 236
236, 0, 1003, 25, 1156, 65
236, 1, 1150, 132, 1217, 178
237, 0, 986, 18, 1189, 111
238, 0, 1027, 20, 1180, 103
239, 0, 11, 206, 191, 345
239, 1, 992, 221, 1187, 347
239, 2, 1050, 10, 1214, 211
240, 0, 51, 203, 152, 296
240, 1, 1134, 12, 1194, 36
241, 0, 18, 223, 119, 343
241, 1, 1047, 232, 1098, 343
241, 2, 1157, 21, 1197, 52
242, 0, 1090, 249, 1184, 358
245, 0, 959, 294, 1063, 351
248, 0, 1151, 104, 1204, 342
249, 0, 939, 257, 1213, 353
251, 0, 1086, 261, 1209, 339
252, 0, 401, 331, 471, 357
253, 0, 1146, 230, 1221, 362
255, 0, 37, 194, 194, 359
255, 1, 882, 176, 1209, 330
256, 0, 933, 213, 1120, 329
257, 0, 946, 177, 1204, 257
259, 0, 68, 77, 270, 178
259, 1, 958, 203, 1167, 322
260, 0, 130, 120, 177, 158
260, 1, 60, 284, 499, 346
260, 2, 911, 186, 1061, 243
261, 0, 49, 102, 197, 155
261, 1, 1050, 198, 1215, 332
262, 0, 59, 134, 121, 175
262, 1, 883, 199, 1160, 331
263, 0, 67, 107, 206, 182
263, 1, 957, 206, 1114, 263
263, 2, 1086, 201, 1213, 316
263, 3, 1008, 72, 1112, 109
264, 0, 950, 210, 1078, 294
264, 1, 1015, 85, 1188, 107
265, 0, 49, 161, 237, 344
265, 1, 617, 287, 806, 341
265, 2, 916, 39, 1183, 320
266, 0, 29, 287, 90, 339
266, 1, 945, 227, 1178, 330
267, 0, 42, 179, 149, 304
267, 1, 345, 317, 796, 344
267, 2, 1002, 154, 1200, 333
267, 3, 1109, 85, 1155, 132
268, 0, 1148, 42, 1201, 95
270, 0, 35, 158, 178, 346
272, 0, 72, 257, 170, 332
272, 1, 1033, 251, 1122, 333
273, 0, 106, 209, 238, 263
274, 0, 127, 211, 218, 319
274, 1, 1059, 110, 1128, 204
275, 0, 53, 205, 108, 298
275, 1, 1060, 110, 1171, 203
276, 0, 1091, 107, 1204, 233
277, 0, 75, 235, 203, 308
278, 0, 43, 151, 259, 331
279, 0, 98, 203, 233, 295
279, 1, 1042, 246, 1178, 347
280, 0, 72, 209, 261, 339
281, 0, 69, 209, 174, 348
281, 1, 713, 281, 822, 350
282, 0, 76, 85, 209, 282
282, 1, 1206, 320, 1232, 362
283, 0, 498, 288, 872, 362
284, 0, 55, 195, 313, 334
284, 1, 951, 293, 1177, 344
285, 0, 122, 201, 253, 332
285, 1, 960, 298, 1007, 362
285, 2, 1161, 293, 1221, 364
286, 0, 112, 208, 278, 311
286, 1, 1022, 300, 1204, 353
287, 0, 121, 179, 368, 343
287, 1, 1108, 325, 1197, 363
288, 0, 47, 165, 210, 291
289, 0, 10, 164, 181, 270
289, 1, 914, 125, 1142, 253
290, 0, 868, 119, 1089, 220
290, 1, 914, 196, 1143, 344
290, 2, 903, 24, 1025, 75
291, 0, 58, 237, 367, 362
291, 1, 879, 113, 1190, 331
293, 0, 24, 294, 192, 358
293, 1, 923, 184, 1026, 259
293, 2, 948, 18, 995, 97
294, 0, 125, 284, 327, 355
294, 1, 921, 134, 1050, 284
294, 2, 943, 18, 1026, 105
295, 0, 897, 228, 963, 316
296, 0, 918, 225, 975, 341
296, 1, 950, 27, 1192, 105
297, 0, 958, 211, 1189, 355
297, 1, 944, 24, 1224, 102
298, 0, 982, 176, 1226, 361
298, 1, 1012, 22, 1221, 133
299, 0, 951, 184, 1195, 336
299, 1, 1030, 50, 1203, 130
300, 0, 900, 67, 1215, 236
300, 1, 1016, 245, 1099, 343
301, 0, 42, 262, 94, 353
301, 1, 907, 159, 1122, 329
302, 0, 989, 236, 1209, 330
302, 1, 1007, 27, 1180, 148
303, 0, 28, 305, 145, 360
303, 1, 962, 141, 1176, 343
303, 2, 998, 33, 1066, 105
304, 0, 598, 265, 689, 336
304, 1, 968, 120, 1107, 221
304, 2, 1011, 28, 1111, 93
305, 0, 1014, 264, 1154, 293
305, 1, 956, 34, 1117, 216
306, 0, 940, 55, 1136, 286
307, 0, 1011, 53, 1124, 190
308, 0, 905, 15, 1040, 72
308, 1, 1062, 146, 1123, 217
309, 0, 38, 262, 228, 343
309, 1, 916, 111, 1029, 336
309, 2, 1039, 22, 1226, 89
310, 0, 1030, 44, 1195, 225
311, 0, 48, 262, 255, 348
311, 1, 1036, 221, 1165, 309
311, 2, 1037, 39, 1192, 165
312, 0, 938, 42, 1194, 332
313, 0, 1061, 125, 1231, 362
314, 0, 926, 128, 1198, 182
315, 0, 63, 252, 282, 324
315, 1, 111, 48, 157, 227
315, 2, 541, 328, 633, 354
315, 3, 1002, 13, 1202, 60
316, 0, 76, 65, 116, 202
316, 1, 84, 260, 282, 346
316, 2, 539, 13, 1196, 362
317, 0, 972, 116, 1212, 342
317, 1, 1032, 25, 1197, 120
318, 0, 1029, 162, 1181, 349
318, 1, 1089, 29, 1158, 126
319, 0, 62, 212, 246, 298
319, 1, 1050, 109, 1138, 309
319, 2, 1054, 20, 1142, 67
320, 0, 39, 208, 174, 305
320, 1, 126, 36, 173, 138
320, 2, 965, 23, 1212, 290
320, 3, 1024, 27, 1095, 71
321, 0, 97, 124, 245, 331
321, 1, 135, 30, 158, 113
321, 2, 1001, 181, 1176, 290
321, 3, 1006, 18, 1215, 132
322, 0, 102, 106, 167, 186
322, 1, 905, 153, 1210, 334
322, 2, 1074, 24, 1196, 70
323, 0, 62, 182, 233, 355
323, 1, 967, 196, 1226, 337
323, 2, 1096, 20, 1197, 160
324, 0, 108, 177, 241, 277
324, 1, 1044, 116, 1232, 349
324, 2, 1133, 30, 1184, 63
325, 0, 67, 211, 116, 324
325, 1, 120, 40, 237, 210
325, 2, 965, 230, 987, 284
326, 0, 146, 16, 278, 321
326, 1, 953, 254, 1064, 326
327, 0, 1016, 286, 1100, 335
328, 0, 31, 88, 216, 358
328, 1, 1109, 110, 1210, 205
329, 0, 16, 82, 112, 194
329, 1, 60, 318, 243, 362
329, 2, 431, 318, 558, 364
329, 3, 762, 307, 838, 345
329, 4, 889, 177, 1128, 325
330, 0, 12, 310, 158, 362
330, 1, 19, 60, 98, 316
331, 0, 31, 182, 143, 355
331, 1, 30, 354, 94, 360
331, 2, 46, 62, 87, 163
331, 3, 255, 322, 476, 352
332, 0, 19, 99, 93, 362
332, 1, 208, 301, 327, 351
332, 2, 849, 287, 1024, 328
333, 0, 15, 251, 80, 354
333, 1, 14, 39, 75, 239
333, 2, 876, 185, 1095, 203
333, 3, 1054, 273, 1113, 347
334, 0, 24, 263, 93, 362
334, 1, 27, 93, 93, 229
335, 0, 978, 173, 1173, 339
335, 1, 1124, 108, 1172, 199
336, 0, 1160, 273, 1225, 359
338, 0, 44, 186, 168, 356
338, 1, 916, 208, 1145, 309
338, 2, 1119, 110, 1160, 177
339, 0, 72, 153, 530, 354
339, 1, 638, 318, 866, 354
339, 2, 989, 206, 1079, 341
340, 0, 48, 16, 175, 342
340, 1, 367, 308, 528, 359
340, 2, 693, 105, 1181, 337
340, 3, 1004, 29, 1069, 122
341, 0, 74, 184, 237, 356
341, 1, 900, 155, 1163, 337
342, 0, 922, 133, 1019, 246
342, 1, 1057, 187, 1159, 317
343, 0, 43, 248, 124, 358
343, 1, 764, 248, 963, 330
343, 2, 1001, 131, 1168, 219
343, 3, 1080, 25, 1167, 90
344, 0, 47, 212, 98, 357
344, 1, 915, 238, 979, 295
344, 2, 945, 101, 1128, 206
345, 0, 26, 196, 188, 346
345, 1, 692, 228, 1060, 359
345, 2, 1018, 151, 1100, 230
346, 0, 49, 227, 160, 358
346, 1, 978, 312, 1081, 340
347, 0, 51, 261, 385, 351
348, 0, 48, 281, 395, 358
349, 0, 12, 296, 112, 361
349, 1, 691, 308, 1072, 366
349, 2, 1024, 49, 1166, 206
350, 0, 57, 276, 362, 344
350, 1, 919, 321, 1026, 349
350, 2, 1048, 13, 1210, 205
351, 0, 623, 320, 917, 343
351, 1, 1028, 35, 1174, 155
351, 2, 1071, 148, 1158, 197
352, 0, 60, 135, 106, 183
352, 1, 1142, 17, 1192, 221
353, 0, 17, 13, 412, 341
353, 1, 1078, 134, 1216, 249
353, 2, 1165, 16, 1219, 117
354, 0, 13, 187, 185, 356
354, 1, 876, 343, 962, 364
354, 2, 1076, 51, 1216, 230
355, 0, 34, 158, 65, 253
355, 1, 847, 331, 939, 361
356, 0, 261, 231, 393, 363
356, 1, 1072, 27, 1192, 133
357, 0, 921, 31, 1190, 213
358, 0, 194, 232, 357, 339
358, 1, 1031, 20, 1199, 137
359, 0, 22, 311, 153, 365
359, 1, 145, 197, 295, 292
359, 2, 959, 29, 1110, 172
360, 0, 11, 239, 259, 329
360, 1, 271, 184, 396, 347
360, 2, 506, 12, 1225, 342
361, 0, 289, 180, 433, 344
361, 1, 19, 241, 243, 321
361, 2, 195, 185, 298, 310
361, 3, 1017, 23, 1225, 151
361, 4, 1003, 118, 1086, 209
362, 0, 33, 220, 138, 345
362, 1, 150, 182, 321, 339
362, 2, 23, 207, 80, 259
362, 3, 1042, 24, 1209, 174
363, 0, 39, 208, 291, 350
363, 1, 965, 149, 1121, 208
363, 2, 1119, 26, 1198, 115
364, 0, 42, 205, 346, 365
365, 0, 43, 233, 132, 360
365, 1, 153, 298, 233, 364
366, 0, 32, 197, 262, 355
367, 0, 36, 274, 262, 359
367, 1, 301, 156, 387, 288
367, 2, 183, 182, 657, 358
368, 0, 12, 237, 176, 364
368, 1, 196, 264, 250, 335
368, 2, 212, 152, 326, 292
369, 0, 24, 207, 200, 309
369, 1, 197, 165, 412, 355
370, 0, 43, 191, 206, 281
370, 1, 171, 177, 449, 316
371, 0, 226, 168, 462, 321
371, 1, 27, 187, 202, 333
371, 2, 1013, 144, 1114, 248
372, 0, 47, 211, 195, 353
372, 1, 1061, 121, 1196, 310
373, 0, 53, 209, 186, 331
373, 1, 333, 188, 456, 362
373, 2, 1125, 124, 1195, 252
374, 0, 30, 229, 404, 359
374, 1, 352, 167, 460, 201
375, 0, 65, 156, 106, 209
375, 1, 416, 177, 457, 196
376, 0, 51, 100, 78, 219
376, 1, 422, 154, 595, 246
377, 0, 23, 144, 56, 227
377, 1, 423, 156, 662, 344
378, 0, 527, 174, 647, 258
379, 0, 28, 77, 64, 205
379, 1, 489, 159, 811, 295
380, 0, 547, 169, 679, 248
380, 1, 684, 209, 847, 291
381, 0, 553, 154, 865, 315
383, 0, 638, 196, 924, 341
384, 0, 830, 222, 930, 310
385, 0, 692, 161, 811, 249
385, 1, 716, 179, 1020, 289
386, 0, 804, 125, 1012, 265
387, 0, 794, 148, 1040, 289
388, 0, 811, 131, 1081, 356
389, 0, 825, 145, 1172, 353
390, 0, 849, 136, 1188, 363
391, 0, 939, 134, 1199, 304
392, 0, 1013, 144, 1178, 243
393, 0, 1016, 154, 1211, 264
394, 0, 123, 243, 263, 307
394, 1, 1046, 163, 1220, 265
395, 0, 104, 243, 129, 307
395, 1, 1143, 180, 1217, 233
