280, 2, 746, 164, 1150, 346
280, 3, 734, 16, 1198, 244
281, 0, 66, 52, 542, 342
281, 1, 78, 46, 142, 100
281, 2, 789, 227, 1231, 351
281, 3, 714, 21, 1186, 253
282, 0, 53, 31, 676, 357
282, 1, 751, 112, 1207, 355
282, 2, 771, 29, 974, 110
282, 3, 1062, 39, 1168, 140
283, 0, 50, 25, 581, 356
283, 1, 668, 134, 1011, 289
283, 2, 691, 27, 998, 164
283, 3, 859, 189, 1214, 349
283, 4, 1096, 40, 1184, 132
284, 0, 47, 18, 1160, 359
285, 0, 45, 15, 1214, 351
285, 1, 892, 267, 973, 335
286, 0, 37, 16, 453, 343
286, 1, 470, 17, 1144, 311
287, 0, 39, 13, 1103, 350
287, 1, 856, 266, 1160, 344
288, 0, 27, 11, 1180, 346
288, 1, 443, 191, 951, 359
289, 0, 14, 13, 884, 360
289, 1, 669, 15, 1183, 341
290, 0, 39, 21, 832, 359
290, 1, 646, 19, 1050, 242
290, 2, 935, 109, 1138, 335
291, 0, 30, 19, 1067, 355
291, 1, 931, 109, 1153, 326
292, 0, 38, 23, 1093, 360
292, 1, 987, 112, 1171, 183
292, 2, 1088, 213, 1151, 320
293, 0, 35, 15, 1090, 365
293, 1, 1092, 112, 1142, 181
294, 0, 37, 19, 851, 365
294, 1, 802, 85, 994, 301
294, 2, 850, 14, 949, 110
295, 0, 38, 16, 1018, 365
295, 1, 672, 13, 1075, 145
296, 0, 41, 15, 1137, 364
297, 0, 36, 21, 1187, 359
298, 0, 58, 241, 651, 362
298, 1, 40, 16, 1042, 286
298, 2, 661, 139, 1091, 356
298, 3, 1092, 57, 1211, 87
299, 0, 50, 241, 488, 362
299, 1, 38, 19, 532, 305
299, 2, 602, 151, 1185, 338
299, 3, 698, 14, 1220, 178
300, 0, 43, 264, 485, 364
300, 1, 46, 13, 1213, 317
301, 0, 23, 15, 1169, 363
301, 1, 44, 17, 542, 277
301, 2, 697, 18, 786, 43
302, 0, 30, 155, 1060, 361
302, 1, 56, 10, 586, 323
302, 2, 697, 17, 1157, 197
302, 3, 1090, 270, 1122, 311
303, 0, 27, 232, 492, 360
303, 1, 54, 21, 311, 204
303, 2, 406, 19, 1177, 200
303, 3, 583, 285, 840, 345
303, 4, 778, 135, 1065, 245
303, 5, 962, 247, 1202, 357
304, 0, 25, 300, 488, 360
304, 1, 78, 19, 1215, 334
305, 0, 19, 305, 410, 360
305, 1, 60, 32, 198, 279
305, 2, 187, 19, 521, 349
305, 3, 660, 190, 946, 330
305, 4, 698, 18, 1097, 163
305, 5, 919, 121, 1117, 280
306, 0, 37, 335, 109, 361
306, 1, 56, 103, 257, 355
306, 2, 118, 20, 916, 354
306, 3, 658, 249, 889, 337
306, 4, 698, 13, 1145, 162
306, 5, 954, 137, 1118, 300
307, 0, 31, 15, 1039, 341
307, 1, 1016, 45, 1169, 316
308, 0, 60, 19, 541, 347
308, 1, 704, 153, 1111, 325
308, 2, 821, 15, 1194, 187
309, 0, 76, 20, 532, 357
309, 1, 594, 202, 762, 281
309, 2, 672, 14, 977, 327
309, 3, 1061, 57, 1156, 155
310, 0, 60, 15, 721, 335
310, 1, 407, 264, 709, 363
310, 2, 699, 22, 984, 261
310, 3, 830, 289, 935, 342
311, 0, 68, 14, 1025, 346
311, 1, 673, 15, 1036, 184
312, 0, 27, 16, 1158, 352
312, 1, 141, 283, 188, 356
313, 0, 53, 13, 1030, 356
313, 1, 951, 34, 1174, 315
314, 0, 55, 19, 923, 365
314, 1, 654, 14, 1061, 156
314, 2, 999, 161, 1178, 338
315, 0, 71, 14, 1110, 362
316, 0, 52, 13, 1058, 363
317, 0, 61, 17, 725, 363
317, 1, 618, 118, 1136, 349
317, 2, 683, 11, 1182, 200
318, 0, 14, 14, 784, 364
318, 1, 683, 20, 1167, 254
318, 2, 974, 121, 1181, 321
319, 0, 99, 17, 639, 350
319, 1, 588, 162, 918, 343
319, 2, 704, 15, 1094, 192
319, 3, 1053, 134, 1213, 336
320, 0, 40, 15, 710, 357
320, 1, 661, 159, 955, 329
320, 2, 705, 13, 1174, 188
321, 0, 52, 19, 717, 345
321, 1, 29, 150, 285, 320
321, 2, 565, 179, 977, 330
321, 3, 683, 16, 1212, 187
322, 0, 49, 18, 1195, 349
322, 1, 683, 16, 1187, 183
323, 0, 31, 22, 1201, 345
323, 1, 611, 15, 1197, 179
324, 0, 37, 20, 807, 349
324, 1, 607, 158, 829, 281
324, 2, 685, 11, 1219, 346
325, 0, 42, 15, 1200, 346
325, 1, 1048, 204, 1171, 345
326, 0, 114, 21, 518, 339
326, 1, 581, 111, 1070, 328
326, 2, 999, 37, 1174, 218
327, 0, 122, 19, 914, 336
327, 1, 686, 15, 1193, 226
327, 2, 855, 277, 957, 341
327, 3, 985, 192, 1056, 300
328, 0, 49, 19, 1147, 334
328, 1, 1019, 184, 1109, 325
329, 0, 42, 18, 476, 366
329, 1, 574, 156, 979, 329
329, 2, 566, 260, 818, 339
329, 3, 708, 19, 1150, 160
329, 4, 1074, 182, 1145, 236
330, 0, 15, 17, 1185, 358
330, 1, 992, 190, 1044, 315
331, 0, 12, 31, 389, 227
331, 1, 31, 259, 897, 357
331, 2, 338, 20, 489, 47
331, 3, 671, 155, 938, 261
331, 4, 708, 29, 1164, 178
332, 0, 29, 18, 387, 360
332, 1, 295, 15, 1068, 346
332, 2, 638, 203, 755, 303
333, 0, 32, 16, 448, 357
333, 1, 36, 315, 149, 365
333, 2, 282, 22, 1092, 345
334, 0, 14, 34, 745, 360
334, 1, 214, 21, 1124, 284
334, 2, 877, 186, 1094, 310
335, 0, 13, 261, 112, 366
335, 1, 24, 17, 1045, 347
335, 2, 967, 27, 1148, 309
336, 0, 29, 40, 285, 347
336, 1, 173, 14, 1046, 210
336, 2, 501, 188, 905, 348
336, 3, 967, 98, 1177, 329
337, 0, 25, 46, 216, 334
337, 1, 119, 27, 486, 266
337, 2, 459, 171, 836, 355
337, 3, 616, 86, 988, 260
337, 4, 802, 20, 1048, 161
337, 5, 1021, 123, 1098, 222
338, 0, 65, 24, 483, 340
338, 1, 494, 170, 1034, 346
338, 2, 610, 141, 773, 188
338, 3, 775, 28, 1199, 168
339, 0, 83, 16, 1027, 354
339, 1, 616, 26, 1144, 164
339, 2, 1061, 158, 1186, 233
340, 0, 68, 18, 1187, 355
340, 1, 1008, 206, 1082, 311
341, 0, 74, 14, 1027, 341
341, 1, 722, 14, 1168, 161
341, 2, 1057, 234, 1129, 334
342, 0, 89, 16, 1016, 348
342, 1, 370, 311, 541, 357
342, 2, 506, 130, 1092, 351
342, 3, 1078, 19, 1170, 137
343, 0, 33, 16, 1040, 355
343, 1, 618, 25, 1146, 147
343, 2, 1037, 195, 1164, 290
344, 0, 44, 90, 384, 355
344, 1, 35, 17, 1159, 350
344, 2, 686, 17, 1019, 209
344, 3, 1099, 25, 1173, 182
345, 0, 26, 92, 340, 352
345, 1, 36, 18, 626, 242
345, 2, 349, 237, 808, 363
345, 3, 688, 17, 1036, 234
345, 4, 903, 105, 1087, 310
346, 0, 28, 19, 1070, 364
346, 1, 320, 298, 466, 365
346, 2, 933, 122, 1092, 321
347, 0, 39, 118, 842, 361
347, 1, 31, 15, 1122, 228
348, 0, 35, 18, 1173, 361
349, 0, 32, 14, 1188, 344
349, 1, 275, 279, 890, 359
349, 2, 960, 217, 1015, 246
350, 0, 27, 15, 1195, 353
351, 0, 21, 16, 1214, 338
351, 1, 711, 300, 869, 348
352, 0, 34, 12, 1195, 342
352, 1, 716, 330, 913, 333
353, 0, 25, 14, 589, 359
353, 1, 552, 18, 1174, 234
353, 2, 678, 131, 1058, 267
353, 3, 1071, 25, 1229, 177
354, 0, 21, 14, 1224, 361
354, 1, 916, 355, 979, 363
354, 2, 1099, 24, 1228, 120
355, 0, 11, 12, 1220, 363
356, 0, 22, 11, 1219, 354
357, 0, 21, 17, 540, 359
357, 1, 604, 182, 903, 358
357, 2, 849, 82, 1191, 269
357, 3, 903, 14, 1215, 180
358, 0, 17, 21, 1189, 363
358, 1, 516, 16, 1200, 186
359, 0, 17, 14, 1185, 360
359, 1, 12, 340, 85, 359
359, 2, 685, 17, 1227, 208
360, 0, 20, 14, 1213, 366
360, 1, 22, 304, 106, 364
361, 0, 10, 24, 427, 324
361, 1, 286, 147, 1167, 350
361, 2, 609, 21, 1230, 208
362, 0, 13, 13, 1229, 329
362, 1, 452, 137, 1184, 349
362, 2, 415, 120, 442, 188
362, 3, 267, 192, 357, 230
363, 0, 16, 13, 1223, 363
363, 1, 387, 118, 1166, 349
363, 2, 30, 253, 134, 327
363, 3, 262, 218, 547, 348
364, 0, 14, 23, 391, 333
364, 1, 354, 131, 449, 350
364, 2, 658, 217, 1178, 346
364, 3, 718, 17, 1205, 231
365, 0, 17, 17, 1197, 349
365, 1, 44, 286, 150, 351
365, 2, 188, 216, 277, 296
366, 0, 17, 13, 1204, 328
366, 1, 261, 171, 1150, 359
366, 2, 32, 250, 117, 356
367, 0, 20, 21, 1165, 354
367, 1, 128, 321, 171, 357
367, 2, 232, 233, 284, 294
367, 3, 12, 216, 268, 355
367, 4, 525, 20, 1069, 231
367, 5, 1092, 21, 1208, 148
368, 0, 22, 254, 139, 356
368, 1, 20, 20, 1078, 350
368, 2, 333, 199, 1163, 364
368, 3, 1084, 17, 1221, 144
369, 0, 12, 113, 277, 280
369, 1, 18, 20, 1082, 351
369, 2, 18, 295, 326, 365
369, 3, 617, 89, 781, 223
369, 4, 318, 200, 464, 340
369, 5, 1032, 16, 1204, 143
370, 0, 532, 68, 801, 224
370, 1, 18, 90, 226, 294
370, 2, 19, 21, 486, 159
370, 3, 261, 113, 495, 340
370, 4, 73, 275, 239, 364
370, 5, 235, 261, 312, 341
370, 6, 548, 200, 1032, 351
370, 7, 595, 22, 1104, 224
370, 8, 965, 179, 1037, 254
370, 9, 1112, 19, 1205, 131
371, 0, 17, 93, 238, 297
371, 1, 19, 19, 1207, 181
371, 2, 281, 156, 1060, 352
371, 3, 986, 164, 1078, 254
372, 0, 16, 97, 155, 302
372, 1, 646, 93, 925, 227
372, 2, 19, 22, 1218, 144
372, 3, 254, 116, 983, 351
372, 4, 138, 186, 233, 317
372, 5, 994, 163, 1113, 248
373, 0, 18, 133, 185, 250
373, 1, 679, 93, 824, 228
373, 2, 20, 15, 1223, 364
373, 3, 310, 115, 372, 158
373, 4, 91, 263, 229, 310
373, 5, 220, 150, 257, 197
374, 0, 678, 21, 1224, 242
374, 1, 19, 22, 933, 348
374, 2, 351, 217, 437, 358
374, 3, 222, 157, 255, 202
374, 4, 311, 93, 572, 256
375, 0, 777, 116, 977, 256
375, 1, 20, 22, 939, 328
375, 2, 291, 202, 579, 363
375, 3, 691, 21, 1228, 232
376, 0, 46, 302, 78, 324
376, 1, 481, 38, 529, 134
376, 2, 29, 174, 186, 270
376, 3, 38, 22, 983, 354
376, 4, 760, 13, 1226, 144
376, 5, 871, 133, 1110, 235
377, 0, 34, 11, 1231, 354
378, 0, 41, 11, 1010, 359
378, 1, 25, 92, 103, 328
378, 2, 769, 12, 1231, 233
379, 0, 23, 12, 1232, 356
379, 1, 25, 115, 64, 312
380, 0, 29, 12, 1231, 355
380, 1, 21, 116, 520, 358
381, 0, 25, 12, 1229, 357
382, 0, 21, 11, 1232, 357
383, 0, 24, 11, 1229, 353
383, 1, 430, 11, 771, 66
384, 0, 26, 12, 510, 141
384, 1, 38, 151, 1049, 353
384, 2, 812, 156, 1177, 272
384, 3, 857, 23, 1230, 198
385, 0, 18, 15, 1231, 358
386, 0, 17, 11, 1231, 362
387, 0, 20, 11, 1232, 359
387, 1, 763, 199, 946, 304
388, 0, 16, 10, 500, 351
388, 1, 516, 222, 865, 358
388, 2, 586, 11, 1231, 300
388, 3, 845, 180, 1026, 340
389, 0, 17, 12, 1220, 359
389, 1, 567, 14, 880, 37
389, 2, 875, 187, 972, 338
389, 3, 950, 13, 1231, 203
390, 0, 16, 13, 1232, 357
390, 1, 851, 134, 1219, 327
391, 0, 16, 13, 1229, 352
391, 1, 884, 144, 1217, 324
392, 0, 19, 11, 1231, 246
392, 1, 15, 147, 932, 349
392, 2, 969, 134, 1218, 295
392, 3, 892, 294, 1057, 360
393, 0, 23, 12, 1232, 282
393, 1, 19, 168, 907, 348
393, 2, 839, 289, 929, 347
393, 3, 941, 99, 1218, 357
394, 0, 22, 16, 950, 347
394, 1, 859, 289, 925, 339
394, 2, 922, 154, 1081, 351
394, 3, 816, 12, 1230, 175
394, 4, 1083, 141, 1209, 234
395, 0, 13, 13, 1228, 347
395, 1, 858, 155, 1163, 363
395, 2, 1150, 144, 1221, 234
396, 0, 14, 13, 1228, 363
396, 1, 1139, 141, 1222, 225
397, 0, 15, 11, 1229, 363
397, 1, 1152, 144, 1231, 232
398, 0, 15, 12, 1228, 363
399, 0, 20, 17, 433, 324
399, 1, 47, 183, 1028, 361
399, 2, 421, 163, 597, 251
399, 3, 859, 13, 1227, 359
400, 0, 22, 11, 615, 315
400, 1, 135, 270, 383, 357
400, 2, 487, 203, 1069, 357
400, 3, 778, 13, 1226, 310
401, 0, 24, 11, 1230, 353
401, 1, 92, 265, 660, 356
402, 0, 26, 12, 1226, 252
402, 1, 127, 119, 1167, 353
402, 2, 55, 273, 183, 343
403, 0, 10, 13, 1225, 349
403, 1, 172, 284, 786, 351
404, 0, 11, 14, 1229, 326
404, 1, 173, 220, 1109, 348
405, 0, 12, 15, 1227, 345
405, 1, 172, 262, 476, 346
406, 0, 15, 18, 1021, 343
406, 1, 192, 192, 1069, 345
406, 2, 900, 20, 1225, 263
407, 0, 17, 20, 1224, 366
407, 1, 169, 222, 1045, 366
408, 0, 18, 21, 1222, 364
408, 1, 173, 323, 963, 365
409, 0, 19, 22, 530, 272
409, 1, 176, 272, 401, 364
409, 2, 800, 262, 1041, 364
409, 3, 880, 22, 1222, 363
410, 0, 20, 22, 540, 285
410, 1, 180, 258, 821, 364
410, 2, 540, 22, 661, 23
410, 3, 840, 22, 1221, 364
411, 0, 20, 22, 1221, 363
412, 0, 20, 22, 515, 293
412, 1, 180, 265, 781, 363
412, 2, 540, 22, 781, 43
412, 3, 800, 22, 1221, 363
413, 0, 19, 21, 479, 363
413, 1, 860, 21, 1221, 362
414, 0, 19, 19, 1221, 361
414, 1, 860, 119, 1221, 340
415, 0, 20, 19, 1221, 361
416, 0, 20, 20, 1121, 361
416, 1, 920, 40, 1221, 241
417, 0, 20, 20, 1221, 361
417, 1, 20, 220, 481, 361
418, 0, 20, 20, 1221, 361
419, 0, 20, 20, 441, 341
419, 1, 177, 262, 361, 361
419, 2, 820, 20, 1221, 361
420, 0, 20, 20, 1221, 361
420, 1, 196, 262, 341, 361
421, 0, 20, 20, 1222, 311
421, 1, 152, 240, 1081, 361
422, 0, 20, 20, 961, 361
422, 1, 199, 299, 273, 361
422, 2, 880, 20, 1221, 321
423, 0, 20, 20, 1221, 304
423, 1, 161, 260, 1081, 361
423, 2, 1060, 160, 1221, 241
424, 0, 20, 20, 921, 316
424, 1, 175, 260, 1081, 361
424, 2, 840, 20, 1221, 281
425, 0, 20, 20, 481, 361
425, 1, 126, 301, 381, 361
425, 2, 760, 300, 921, 361
425, 3, 800, 180, 901, 281
425, 4, 820, 20, 1221, 361
426, 0, 20, 20, 1221, 361
426, 1, 137, 320, 401, 361
427, 0, 20, 20, 461, 361
427, 1, 131, 331, 321, 361
427, 2, 780, 220, 1081, 361
427, 3, 860, 20, 1221, 321
428, 0, 20, 20, 1221, 361
428, 1, 120, 330, 381, 361
429, 0, 11, 20, 581, 361
429, 1, 139, 325, 261, 361
429, 2, 740, 20, 1221, 361
429, 3, 780, 300, 881, 361
430, 0, 12, 20, 1221, 361
431, 0, 20, 20, 1221, 361
432, 0, 20, 20, 381, 361
432, 1, 840, 20, 1221, 361
433, 0, 20, 20, 1221, 181
433, 1, 21, 160, 1221, 361
434, 0, 20, 20, 461, 361
434, 1, 20, 220, 281, 361
434, 2, 740, 280, 1061, 361
434, 3, 780, 140, 1001, 301
434, 4, 820, 20, 1221, 321
435, 0, 20, 20, 1221, 141
435, 1, 20, 220, 1221, 361
436, 0, 20, 20, 461, 281
436, 1, 20, 220, 661, 361
436, 2, 540, 20, 1221, 101
436, 3, 740, 60, 1221, 361
437, 0, 20, 20, 661, 181
437, 1, 540, 100, 1221, 361
438, 0, 20, 20, 601, 361
438, 1, 20, 220, 241, 361
438, 2, 580, 340, 821, 361
438, 3, 760, 20, 1221, 361
439, 0, 20, 20, 661, 81
439, 1, 480, 300, 1061, 361
439, 2, 1120, 21, 1221, 141
440, 0, 20, 20, 1221, 361
440, 1, 20, 220, 401, 361
441, 0, 20, 20, 1221, 361
441, 1, 20, 220, 241, 361
442, 0, 20, 20, 341, 201
442, 1, 20, 260, 681, 361
442, 2, 540, 20, 1221, 121
442, 3, 860, 180, 1221, 361
443, 0, 20, 20, 1221, 361
443, 1, 20, 220, 221, 361
444, 0, 20, 20, 1221, 281
444, 1, 20, 220, 1061, 361
445, 0, 1100, 20, 1181, 81
445, 1, 1140, 100, 1221, 221
