33, 2, 968, 19, 1143, 105
33, 3, 1104, 91, 1209, 265
34, 0, 56, 33, 222, 237
34, 1, 999, 50, 1167, 123
35, 0, 55, 21, 203, 359
35, 1, 790, 132, 1143, 229
35, 2, 906, 56, 1200, 119
35, 3, 1007, 27, 1182, 79
36, 0, 56, 45, 134, 227
36, 1, 926, 54, 1208, 278
36, 2, 982, 11, 1162, 110
37, 0, 56, 85, 219, 338
37, 1, 71, 29, 301, 289
37, 2, 800, 79, 929, 162
37, 3, 968, 32, 1177, 301
37, 4, 1004, 24, 1135, 97
38, 0, 62, 121, 130, 173
38, 1, 977, 140, 1188, 284
38, 2, 918, 14, 1206, 117
39, 0, 63, 50, 316, 309
39, 1, 1041, 74, 1107, 228
39, 2, 992, 16, 1196, 109
40, 0, 1022, 16, 1206, 96
41, 0, 52, 39, 296, 299
41, 1, 913, 19, 1134, 161
42, 0, 17, 85, 205, 352
42, 1, 49, 10, 296, 291
42, 2, 814, 33, 847, 153
42, 3, 939, 45, 1124, 164
43, 0, 1143, 31, 1161, 101
44, 0, 52, 48, 270, 327
44, 1, 820, 139, 1027, 237
44, 2, 1006, 31, 1147, 137
45, 0, 51, 183, 163, 329
45, 1, 53, 48, 194, 93
45, 2, 882, 180, 1027, 254
46, 0, 50, 159, 141, 280
46, 1, 987, 186, 1096, 287
47, 0, 55, 25, 305, 322
47, 1, 309, 21, 337, 161
47, 2, 836, 179, 1130, 327
47, 3, 809, 46, 923, 151
47, 4, 993, 19, 1184, 152
48, 0, 63, 193, 156, 284
48, 1, 957, 150, 1201, 337
48, 2, 943, 41, 1047, 99
49, 0, 951, 160, 1204, 306
49, 1, 1005, 27, 1187, 75
50, 0, 84, 202, 215, 246
50, 1, 1001, 188, 1112, 335
50, 2, 912, 35, 1202, 190
51, 0, 77, 196, 135, 359
52, 0, 18, 327, 323, 360
52, 1, 717, 280, 826, 334
52, 2, 963, 22, 1179, 86
53, 0, 55, 48, 206, 341
53, 1, 713, 288, 862, 341
53, 2, 803, 104, 866, 158
53, 3, 1008, 155, 1158, 304
53, 4, 987, 18, 1168, 118
54, 0, 117, 37, 332, 295
54, 1, 52, 235, 211, 333
54, 2, 917, 20, 1182, 191
55, 0, 233, 65, 316, 228
55, 1, 443, 315, 564, 344
55, 2, 811, 318, 861, 356
55, 3, 829, 79, 937, 162
56, 0, 160, 46, 327, 301
56, 1, 946, 188, 1137, 319
56, 2, 1051, 35, 1172, 191
57, 0, 172, 110, 228, 315
57, 1, 843, 87, 901, 157
57, 2, 1031, 187, 1156, 324
57, 3, 1064, 37, 1164, 158
58, 0, 74, 89, 246, 253
58, 1, 740, 53, 954, 181
58, 2, 927, 182, 1119, 325
59, 0, 53, 143, 165, 316
59, 1, 155, 90, 233, 222
59, 2, 796, 60, 1013, 182
59, 3, 910, 184, 1145, 261
60, 0, 66, 34, 237, 322
60, 1, 739, 25, 930, 210
61, 0, 63, 183, 218, 319
61, 1, 120, 35, 237, 175
61, 2, 816, 38, 1030, 215
61, 3, 1011, 132, 1065, 275
62, 0, 55, 26, 276, 322
62, 1, 811, 46, 1051, 272
62, 2, 1050, 135, 1120, 280
63, 0, 50, 223, 157, 316
63, 1, 890, 45, 1065, 188
63, 2, 961, 130, 1030, 201
63, 3, 1127, 157, 1206, 294
64, 0, 195, 143, 322, 333
64, 1, 914, 64, 1068, 192
64, 2, 1043, 177, 1151, 259
65, 0, 49, 52, 182, 235
65, 1, 914, 19, 1165, 128
65, 2, 968, 155, 1108, 268
66, 0, 101, 23, 304, 300
66, 1, 919, 44, 1051, 183
66, 2, 935, 148, 1174, 289
67, 0, 61, 46, 239, 145
67, 1, 1047, 140, 1119, 250
67, 2, 923, 43, 1178, 159
68, 0, 99, 23, 433, 259
68, 1, 1042, 24, 1205, 64
68, 2, 837, 46, 1064, 179
68, 3, 1085, 133, 1166, 294
69, 0, 1044, 138, 1175, 208
69, 1, 949, 56, 1015, 113
70, 0, 70, 28, 314, 156
70, 1, 997, 71, 1185, 258
70, 2, 1073, 23, 1190, 76
71, 0, 104, 240, 293, 337
71, 1, 580, 278, 757, 350
71, 2, 1059, 295, 1166, 352
72, 0, 241, 149, 370, 310
72, 1, 590, 322, 722, 351
73, 0, 66, 108, 211, 239
73, 1, 584, 326, 731, 346
73, 2, 1118, 212, 1170, 348
73, 3, 1075, 25, 1204, 74
77, 0, 12, 29, 214, 96
77, 1, 186, 123, 293, 255
77, 2, 956, 136, 1037, 204
77, 3, 947, 18, 1167, 104
78, 0, 100, 30, 331, 310
78, 1, 926, 129, 1071, 210
78, 2, 965, 14, 1198, 129
79, 0, 131, 102, 359, 329
79, 1, 1003, 138, 1117, 208
79, 2, 985, 16, 1200, 132
80, 0, 77, 75, 365, 323
80, 1, 958, 145, 1219, 351
80, 2, 904, 17, 1192, 156
81, 0, 1032, 167, 1151, 351
81, 1, 1075, 19, 1201, 80
82, 0, 47, 69, 235, 273
82, 1, 944, 142, 1092, 228
82, 2, 882, 21, 1205, 133
82, 3, 1121, 199, 1174, 304
83, 0, 57, 21, 322, 283
83, 1, 1016, 153, 1189, 296
83, 2, 923, 20, 1188, 157
84, 0, 63, 103, 245, 223
84, 1, 254, 48, 342, 265
84, 2, 942, 149, 1129, 252
84, 3, 931, 64, 1091, 157
84, 4, 1133, 159, 1186, 221
84, 5, 1066, 21, 1207, 102
85, 0, 47, 100, 167, 225
85, 1, 975, 89, 1187, 255
86, 0, 73, 70, 125, 121
86, 1, 988, 12, 1222, 158
86, 2, 1177, 182, 1230, 227
87, 0, 67, 86, 90, 131
87, 1, 211, 72, 243, 122
87, 2, 925, 14, 1215, 192
87, 3, 1072, 187, 1219, 329
88, 0, 26, 11, 215, 151
88, 1, 126, 240, 206, 327
88, 2, 962, 12, 1232, 221
89, 0, 44, 42, 214, 247
89, 1, 958, 28, 1162, 213
89, 2, 1065, 186, 1173, 238
90, 0, 27, 35, 133, 328
90, 1, 286, 163, 320, 307
90, 2, 1019, 86, 1177, 204
90, 3, 965, 29, 1098, 127
90, 4, 984, 174, 1018, 238
91, 0, 65, 123, 206, 335
91, 1, 259, 32, 335, 316
91, 2, 966, 132, 1082, 242
91, 3, 1068, 151, 1121, 228
91, 4, 923, 15, 1159, 166
92, 0, 166, 216, 232, 328
92, 1, 239, 40, 413, 300
92, 2, 955, 103, 1149, 344
92, 3, 1063, 38, 1139, 81
93, 0, 41, 226, 189, 355
93, 1, 174, 155, 305, 308
93, 2, 133, 34, 518, 356
93, 3, 615, 238, 697, 271
93, 4, 995, 226, 1066, 338
93, 5, 1006, 42, 1194, 329
93, 6, 953, 31, 1014, 124
94, 0, 140, 204, 235, 344
94, 1, 1004, 204, 1165, 354
94, 2, 1005, 26, 1201, 212
95, 0, 56, 73, 392, 331
95, 1, 155, 22, 486, 294
95, 2, 618, 256, 949, 326
95, 3, 1032, 149, 1198, 357
95, 4, 1010, 31, 1206, 213
96, 0, 63, 19, 433, 340
96, 1, 541, 240, 883, 363
96, 2, 1056, 258, 1163, 342
96, 3, 974, 49, 1209, 269
97, 0, 75, 161, 317, 338
97, 1, 100, 26, 435, 230
97, 2, 637, 256, 888, 360
97, 3, 971, 127, 1180, 319
97, 4, 997, 16, 1205, 176
98, 0, 67, 159, 173, 328
98, 1, 56, 25, 909, 353
98, 2, 1078, 22, 1186, 231
99, 0, 69, 17, 496, 345
99, 1, 26, 190, 148, 326
99, 2, 535, 219, 949, 354
99, 3, 774, 13, 1198, 284
100, 0, 100, 84, 220, 230
100, 1, 669, 286, 957, 356
101, 0, 79, 94, 277, 245
101, 1, 676, 294, 764, 344
101, 2, 779, 95, 876, 274
101, 3, 876, 309, 959, 348
102, 0, 50, 19, 264, 193
102, 1, 829, 132, 942, 332
102, 2, 1043, 98, 1167, 268
102, 3, 1007, 19, 1204, 102
104, 0, 92, 130, 177, 219
105, 0, 60, 127, 171, 206
105, 1, 894, 33, 1039, 124
106, 0, 58, 142, 149, 212
106, 1, 898, 35, 1045, 154
107, 0, 67, 139, 119, 274
107, 1, 89, 18, 356, 329
107, 2, 914, 94, 1221, 332
107, 3, 994, 15, 1181, 88
107, 4, 924, 44, 1005, 201
108, 0, 986, 20, 1118, 77
109, 0, 1025, 23, 1151, 80
110, 0, 932, 26, 1174, 118
111, 0, 43, 115, 108, 263
111, 1, 960, 24, 1054, 114
111, 2, 1151, 22, 1178, 48
113, 0, 44, 28, 279, 321
113, 1, 917, 147, 1035, 236
113, 2, 1006, 35, 1166, 155
114, 0, 43, 113, 87, 241
115, 0, 41, 22, 221, 203
115, 1, 1076, 16, 1183, 140
116, 0, 30, 87, 142, 321
116, 1, 91, 21, 285, 89
116, 2, 179, 125, 356, 328
116, 3, 821, 23, 936, 159
116, 4, 988, 198, 1100, 313
116, 5, 1099, 20, 1211, 130
117, 0, 78, 145, 261, 341
118, 0, 32, 44, 285, 303
118, 1, 878, 36, 991, 196
118, 2, 1058, 13, 1133, 39
119, 0, 16, 11, 310, 297
119, 1, 809, 181, 882, 257
119, 2, 839, 27, 1023, 259
119, 3, 1070, 14, 1104, 73
120, 0, 21, 22, 209, 221
120, 1, 886, 17, 1101, 215
121, 0, 31, 42, 328, 320
121, 1, 962, 53, 1089, 261
122, 0, 17, 103, 136, 255
122, 1, 1092, 22, 1128, 134
123, 0, 78, 46, 282, 305
123, 1, 852, 130, 1017, 318
123, 2, 1054, 16, 1122, 113
124, 0, 1079, 23, 1131, 111
125, 0, 79, 90, 140, 341
125, 1, 1022, 14, 1098, 45
125, 2, 1082, 53, 1175, 116
126, 0, 14, 43, 68, 136
126, 1, 22, 212, 120, 342
126, 2, 980, 17, 1176, 119
127, 0, 54, 77, 72, 214
127, 1, 32, 277, 144, 335
127, 2, 981, 21, 1078, 121
127, 3, 1108, 64, 1177, 114
128, 0, 188, 92, 288, 256
128, 1, 847, 53, 994, 145
130, 0, 98, 19, 179, 162
130, 1, 957, 30, 1106, 113
131, 0, 47, 18, 303, 269
131, 1, 753, 157, 933, 304
131, 2, 842, 42, 1010, 131
131, 3, 1007, 33, 1158, 66
133, 0, 73, 104, 309, 313
133, 1, 53, 21, 299, 82
133, 2, 847, 25, 1059, 157
134, 0, 25, 108, 231, 268
134, 1, 44, 21, 291, 114
134, 2, 851, 25, 1047, 174
135, 0, 58, 40, 118, 229
135, 1, 838, 22, 1085, 157
136, 0, 49, 122, 227, 274
136, 1, 114, 274, 284, 323
136, 2, 941, 37, 1106, 119
137, 0, 799, 107, 957, 167
137, 1, 1020, 73, 1097, 121
138, 0, 74, 27, 245, 193
138, 1, 887, 21, 1126, 160
139, 0, 84, 24, 204, 174
139, 1, 171, 139, 331, 317
139, 2, 312, 23, 348, 111
139, 3, 971, 35, 1200, 131
140, 0, 47, 54, 171, 198
140, 1, 198, 162, 292, 304
140, 2, 285, 48, 323, 163
140, 3, 892, 22, 1134, 164
141, 0, 84, 224, 241, 325
141, 1, 962, 26, 1085, 113
142, 0, 886, 170, 1031, 294
142, 1, 966, 20, 1111, 116
143, 0, 986, 141, 1107, 302
143, 1, 998, 21, 1164, 126
145, 0, 51, 26, 226, 337
145, 1, 369, 288, 652, 348
145, 2, 938, 33, 1094, 130
146, 0, 38, 25, 248, 212
146, 1, 963, 36, 1196, 129
148, 0, 50, 23, 263, 343
148, 1, 973, 126, 1092, 267
148, 2, 909, 15, 1160, 129
149, 0, 49, 60, 227, 231
149, 1, 496, 297, 620, 353
149, 2, 978, 185, 1078, 301
149, 3, 996, 30, 1128, 126
150, 0, 493, 332, 576, 348
151, 0, 48, 56, 202, 337
151, 1, 1059, 151, 1111, 244
151, 2, 998, 27, 1156, 124
152, 0, 40, 47, 312, 349
152, 1, 1102, 165, 1166, 225
152, 2, 898, 26, 1171, 139
153, 0, 42, 47, 232, 347
153, 1, 807, 43, 926, 267
153, 2, 989, 22, 1194, 127
153, 3, 1144, 130, 1160, 184
154, 0, 27, 48, 366, 342
154, 1, 306, 18, 401, 234
154, 2, 817, 212, 965, 330
154, 3, 829, 30, 1182, 154
154, 4, 1040, 122, 1092, 232
155, 0, 10, 21, 304, 340
155, 1, 267, 79, 356, 214
155, 2, 895, 206, 980, 292
155, 3, 853, 127, 950, 158
155, 4, 860, 14, 1207, 129
156, 0, 34, 21, 299, 347
156, 1, 276, 34, 336, 237
156, 2, 821, 30, 946, 243
156, 3, 986, 122, 1142, 303
156, 4, 989, 17, 1182, 122
157, 0, 27, 28, 157, 299
157, 1, 823, 41, 916, 191
158, 0, 38, 27, 133, 238
158, 1, 854, 33, 982, 147
158, 2, 1115, 29, 1204, 106
159, 0, 25, 95, 176, 345
159, 1, 840, 10, 1196, 189
159, 2, 1047, 111, 1172, 343
160, 0, 31, 20, 360, 347
160, 1, 892, 153, 1122, 347
160, 2, 921, 36, 1201, 146
160, 3, 1079, 134, 1161, 262
161, 0, 22, 18, 336, 341
161, 1, 722, 34, 1018, 154
161, 2, 937, 128, 1207, 260
161, 3, 1049, 35, 1195, 140
162, 0, 848, 82, 1028, 200
162, 1, 944, 16, 1200, 143
163, 0, 37, 14, 195, 118
163, 1, 36, 92, 295, 336
163, 2, 949, 180, 1172, 275
163, 3, 976, 20, 1208, 158
164, 0, 27, 23, 456, 342
164, 1, 976, 190, 1183, 296
164, 2, 1039, 24, 1218, 162
165, 0, 28, 20, 288, 349
165, 1, 1038, 20, 1228, 295
165, 2, 983, 30, 1145, 72
166, 0, 27, 22, 173, 339
166, 1, 1048, 20, 1192, 299
166, 2, 1001, 16, 1069, 91
167, 0, 287, 329, 458, 353
167, 1, 617, 208, 941, 362
167, 2, 1071, 26, 1220, 327
167, 3, 1030, 13, 1072, 94
168, 0, 22, 14, 188, 354
168, 1, 513, 307, 671, 353
168, 2, 1052, 15, 1224, 122
168, 3, 1080, 107, 1226, 297
169, 0, 23, 19, 396, 356
169, 1, 37, 353, 127, 362
169, 2, 840, 22, 1009, 159
169, 3, 1084, 134, 1216, 294
169, 4, 1044, 15, 1223, 133
170, 0, 39, 19, 268, 358
170, 1, 502, 277, 826, 352
170, 2, 1043, 13, 1223, 154
170, 3, 954, 29, 1223, 331
171, 0, 23, 137, 134, 340
171, 1, 43, 21, 210, 115
171, 2, 497, 337, 702, 355
171, 3, 987, 12, 1225, 143
171, 4, 1074, 187, 1195, 327
172, 0, 24, 137, 253, 344
172, 1, 42, 22, 218, 264
172, 2, 268, 308, 393, 360
172, 3, 521, 274, 776, 364
172, 4, 852, 274, 964, 350
172, 5, 1074, 155, 1194, 340
172, 6, 966, 51, 1046, 158
172, 7, 1059, 16, 1222, 152
173, 0, 561, 345, 678, 352
174, 0, 23, 16, 308, 343
174, 1, 558, 299, 915, 360
174, 2, 995, 208, 1153, 298
174, 3, 987, 11, 1209, 231
175, 0, 27, 17, 243, 349
175, 1, 880, 303, 1024, 350
175, 2, 1040, 20, 1213, 232
176, 0, 34, 17, 176, 281
176, 1, 812, 281, 1187, 348
176, 2, 1097, 52, 1220, 235
177, 0, 17, 17, 89, 281
177, 1, 1170, 51, 1206, 137
178, 0, 928, 309, 1201, 337
179, 0, 1046, 315, 1115, 340
180, 0, 18, 20, 158, 311
180, 1, 983, 257, 1215, 344
180, 2, 1072, 19, 1216, 211
180, 3, 1116, 139, 1187, 237
181, 0, 11, 18, 256, 362
181, 1, 815, 163, 1201, 352
181, 2, 985, 19, 1208, 168
183, 0, 10, 42, 113, 328
183, 1, 1113, 24, 1211, 261
185, 0, 17, 44, 239, 358
185, 1, 978, 289, 1193, 332
185, 2, 946, 232, 997, 255
185, 3, 954, 16, 1214, 259
186, 0, 35, 45, 217, 362
186, 1, 978, 164, 1194, 334
186, 2, 1016, 18, 1208, 163
188, 0, 1081, 281, 1186, 358
188, 1, 1050, 18, 1194, 283
189, 0, 31, 48, 205, 365
189, 1, 957, 314, 1199, 358
189, 2, 960, 20, 1199, 282
193, 0, 24, 38, 237, 364
193, 1, 849, 258, 1191, 349
193, 2, 864, 25, 1209, 286
194, 0, 1148, 238, 1206, 344
195, 0, 998, 260, 1182, 341
195, 1, 1063, 24, 1197, 235
196, 0, 54, 39, 245, 362
196, 1, 850, 23, 1197, 234
196, 2, 890, 255, 1187, 363
197, 0, 1022, 22, 1223, 361
198, 0, 72, 117, 243, 356
198, 1, 127, 40, 254, 80
198, 2, 873, 273, 1196, 360
198, 3, 886, 182, 982, 253
198, 4, 903, 25, 1205, 282
199, 0, 116, 43, 152, 140
199, 1, 1009, 208, 1219, 359
199, 2, 1022, 26, 1206, 258
200, 0, 87, 43, 223, 355
200, 1, 889, 26, 1222, 357
201, 0, 1012, 26, 1205, 362
202, 0, 1121, 24, 1185, 177
202, 1, 1123, 334, 1201, 363
203, 0, 109, 47, 271, 354
203, 1, 827, 330, 1207, 363
203, 2, 821, 22, 1192, 309
204, 0, 971, 335, 1149, 362
204, 1, 948, 208, 1213, 364
204, 2, 970, 24, 1182, 257
205, 0, 841, 22, 1185, 313
205, 1, 1018, 337, 1175, 346
206, 0, 140, 53, 257, 357
206, 1, 836, 21, 1221, 350
207, 0, 859, 29, 962, 55
208, 0, 884, 21, 941, 50
208, 1, 1012, 23, 1161, 260
209, 0, 182, 39, 275, 283
209, 1, 840, 255, 1148, 362
209, 2, 852, 16, 1218, 234
210, 0, 685, 255, 1163, 366
210, 1, 914, 158, 1055, 229
210, 2, 926, 16, 1195, 231
211, 0, 858, 201, 1146, 344
211, 1, 867, 22, 1218, 229
212, 0, 243, 41, 323, 113
213, 0, 742, 300, 1159, 350
213, 1, 749, 16, 1186, 290
214, 0, 292, 40, 395, 107
214, 1, 808, 19, 1148, 322
214, 2, 823, 249, 1148, 354
215, 0, 296, 40, 424, 112
215, 1, 953, 25, 1175, 357
216, 0, 834, 26, 1165, 353
217, 0, 455, 33, 472, 87
217, 1, 776, 200, 1128, 355
217, 2, 773, 17, 1149, 291
218, 0, 1029, 29, 1155, 360
219, 0, 946, 48, 1168, 355
220, 0, 877, 170, 1203, 350
220, 1, 962, 21, 1172, 231
221, 0, 728, 19, 1170, 348
222, 0, 705, 12, 1179, 353
222, 1, 743, 250, 803, 332
223, 0, 742, 28, 887, 107
224, 0, 769, 75, 895, 122
224, 1, 902, 105, 1183, 351
224, 2, 856, 19, 1158, 75
225, 0, 383, 336, 493, 361
225, 1, 739, 10, 1037, 165
225, 2, 753, 70, 1231, 355
226, 0, 368, 347, 524, 361
226, 1, 826, 13, 1129, 203
226, 2, 925, 228, 1078, 345
226, 3, 1037, 276, 1173, 345
226, 4, 1135, 134, 1226, 296
227, 0, 691, 15, 1117, 272
227, 1, 1116, 137, 1222, 235
228, 0, 389, 332, 550, 357
228, 1, 779, 205, 929, 259
228, 2, 775, 13, 1114, 168
228, 3, 962, 95, 1117, 157
229, 0, 727, 209, 914, 326
229, 1, 770, 12, 1159, 172
230, 0, 467, 326, 588, 360
230, 1, 980, 113, 1148, 157
230, 2, 1009, 17, 1159, 91
231, 0, 498, 321, 580, 360
231, 1, 906, 217, 1021, 287
231, 2, 877, 15, 1111, 180
231, 3, 1098, 128, 1158, 150
232, 0, 70, 230, 185, 349
232, 1, 373, 289, 622, 364
232, 2, 763, 21, 1190, 303
232, 3, 1012, 229, 1102, 278
233, 0, 480, 311, 582, 363
233, 1, 887, 25, 1164, 214
233, 2, 1090, 240, 1130, 272
234, 0, 333, 313, 619, 363
234, 1, 897, 143, 1009, 325
234, 2, 888, 22, 1212, 172
235, 0, 511, 311, 631, 363
235, 1, 921, 194, 1047, 336
235, 2, 876, 15, 1228, 218
236, 0, 124, 47, 168, 86
236, 1, 228, 127, 270, 203
236, 2, 92, 215, 153, 301
236, 3, 514, 304, 676, 355
236, 4, 842, 216, 1087, 315
236, 5, 806, 21, 1217, 217
237, 0, 91, 37, 170, 80
237, 1, 223, 75, 326, 202
237, 2, 60, 170, 270, 334
237, 3, 499, 320, 632, 351
237, 4, 723, 17, 1231, 220
237, 5, 741, 214, 988, 321
237, 6, 1047, 194, 1161, 323
238, 0, 60, 25, 156, 76
238, 1, 85, 119, 238, 239
238, 2, 472, 302, 653, 354
238, 3, 892, 162, 959, 217
238, 4, 901, 17, 1209, 255
239, 0, 83, 167, 136, 232
239, 1, 515, 331, 682, 348
239, 2, 987, 18, 1206, 71
240, 0, 49, 165, 312, 280
240, 1, 402, 301, 679, 359
240, 2, 1045, 13, 1223, 128
241, 0, 15, 31, 159, 309
241, 1, 998, 102, 1211, 311
241, 2, 943, 20, 1188, 162
242, 0, 26, 24, 325, 324
242, 1, 771, 229, 882, 301
242, 2, 752, 14, 1199, 243
242, 3, 1115, 221, 1190, 365
243, 0, 54, 160, 188, 229
244, 0, 30, 90, 247, 221
244, 1, 836, 22, 1164, 212
244, 2, 978, 241, 1105, 341
245, 0, 24, 148, 134, 270
245, 1, 25, 76, 359, 194
245, 2, 423, 302, 524, 363
245, 3, 981, 231, 1097, 341
245, 4, 896, 21, 1203, 238
246, 0, 27, 171, 108, 255
246, 1, 320, 290, 585, 358
246, 2, 1087, 71, 1191, 254
247, 0, 290, 308, 514, 361
247, 1, 1068, 121, 1206, 327
248, 0, 41, 197, 148, 316
248, 1, 244, 294, 512, 355
248, 2, 1020, 285, 1180, 322
248, 3, 1063, 152, 1203, 233
248, 4, 1056, 21, 1173, 127
249, 0, 20, 33, 201, 259
249, 1, 278, 290, 508, 350
249, 2, 942, 153, 1173, 326
249, 3, 892, 12, 1170, 204
250, 0, 310, 309, 562, 361
250, 1, 1091, 132, 1206, 237
250, 2, 1072, 34, 1189, 157
251, 0, 27, 18, 491, 357
251, 1, 948, 158, 1184, 338
251, 2, 859, 13, 1209, 219
252, 0, 232, 113, 307, 144
253, 0, 30, 184, 118, 340
253, 1, 40, 49, 123, 163
253, 2, 392, 321, 517, 364
253, 3, 943, 17, 1203, 163
253, 4, 1108, 162, 1185, 244
254, 0, 28, 183, 154, 353
254, 1, 31, 22, 254, 327
254, 2, 351, 332, 490, 360
254, 3, 984, 164, 1205, 327
254, 4, 872, 18, 1211, 192
254, 5, 920, 185, 998, 210
255, 0, 67, 299, 136, 350
255, 1, 196, 113, 274, 158
255, 2, 340, 335, 436, 359
256, 0, 25, 179, 72, 278
256, 1, 35, 31, 221, 283
256, 2, 34, 301, 234, 360
256, 3, 364, 334, 428, 358
256, 4, 932, 18, 1218, 191
256, 5, 1148, 166, 1196, 221
257, 0, 30, 36, 280, 249
257, 1, 57, 272, 591, 360
257, 2, 928, 17, 1210, 233
257, 3, 1170, 165, 1212, 198
258, 0, 34, 275, 166, 362
258, 1, 29, 31, 578, 355
258, 2, 925, 110, 1209, 226
258, 3, 885, 33, 1209, 111
259, 0, 24, 276, 192, 362
259, 1, 36, 23, 289, 314
259, 2, 453, 331, 576, 361
259, 3, 912, 177, 1040, 219
259, 4, 883, 27, 1213, 204
260, 0, 55, 43, 276, 302
260, 1, 56, 298, 217, 341
260, 2, 980, 125, 1111, 222
260, 3, 951, 24, 1214, 149
261, 0, 30, 274, 165, 358
261, 1, 58, 24, 274, 313
261, 2, 932, 20, 1215, 200
262, 0, 54, 76, 251, 166
262, 1, 506, 271, 746, 357
262, 2, 936, 14, 1129, 218
263, 0, 84, 100, 245, 331
263, 1, 208, 20, 403, 274
263, 2, 471, 281, 685, 351
263, 3, 939, 121, 1101, 215
263, 4, 934, 17, 1200, 223
264, 0, 73, 131, 97, 161
264, 1, 138, 42, 228, 216
264, 2, 887, 190, 1088, 322
264, 3, 995, 25, 1208, 225
265, 0, 53, 21, 353, 340
265, 1, 936, 118, 1193, 303
265, 2, 939, 26, 1212, 148
266, 0, 50, 20, 618, 348
266, 1, 968, 22, 1204, 315
266, 2, 873, 23, 1063, 152
267, 0, 42, 23, 374, 333
267, 1, 929, 18, 1206, 305
267, 2, 902, 21, 1047, 150
268, 0, 46, 77, 202, 256
268, 1, 1088, 176, 1189, 312
268, 2, 1073, 76, 1216, 121
269, 0, 35, 103, 136, 207
269, 1, 1044, 198, 1169, 299
269, 2, 1087, 84, 1195, 155
270, 0, 78, 120, 277, 320
270, 1, 60, 19, 328, 218
270, 2, 992, 199, 1142, 342
270, 3, 889, 18, 1177, 186
270, 4, 909, 196, 1046, 247
271, 0, 56, 30, 312, 348
271, 1, 928, 18, 1189, 221
272, 0, 22, 76, 187, 160
274, 0, 53, 21, 324, 323
274, 1, 940, 27, 1175, 251
275, 0, 49, 24, 278, 263
275, 1, 1025, 143, 1156, 337
275, 2, 978, 25, 1175, 128
276, 0, 74, 125, 145, 234
276, 1, 90, 22, 192, 84
276, 2, 1069, 178, 1176, 342
276, 3, 1080, 24, 1182, 62
276, 4, 1099, 87, 1185, 140
277, 0, 32, 112, 184, 264
277, 1, 89, 25, 151, 85
277, 2, 1081, 27, 1200, 147
278, 0, 40, 22, 156, 280
278, 1, 1010, 124, 1178, 186
278, 2, 1128, 16, 1192, 133
279, 0, 42, 84, 99, 206
281, 0, 136, 46, 265, 304
281, 1, 997, 191, 1193, 350
281, 2, 1071, 58, 1154, 137
282, 0, 61, 135, 175, 289
282, 1, 1090, 49, 1153, 126
283, 0, 74, 36, 236, 216
283, 1, 946, 218, 1175, 342
