39, 1, 62, 181, 320, 323
39, 2, 18, 330, 126, 340
39, 3, 484, 290, 753, 343
39, 4, 834, 187, 933, 322
39, 5, 1013, 131, 1168, 236
39, 6, 1038, 17, 1194, 104
40, 0, 76, 130, 210, 324
40, 1, 188, 26, 277, 78
40, 2, 744, 224, 893, 331
40, 3, 982, 118, 1125, 311
40, 4, 1059, 17, 1205, 58
41, 0, 51, 181, 319, 345
41, 1, 84, 17, 320, 91
41, 2, 359, 282, 563, 329
41, 3, 683, 27, 846, 112
41, 4, 790, 91, 1068, 302
41, 5, 1067, 134, 1151, 260
41, 6, 1077, 25, 1124, 69
42, 0, 12, 156, 134, 340
42, 1, 84, 12, 377, 77
42, 2, 731, 47, 926, 119
42, 3, 882, 219, 1024, 351
42, 4, 998, 39, 1118, 135
43, 0, 19, 230, 145, 353
43, 1, 11, 21, 297, 112
43, 2, 344, 255, 630, 339
43, 3, 741, 31, 1164, 172
43, 4, 870, 105, 1203, 345
44, 0, 54, 205, 228, 328
44, 1, 501, 302, 633, 333
44, 2, 749, 36, 1188, 255
44, 3, 823, 202, 1084, 319
45, 0, 36, 212, 222, 329
45, 1, 616, 205, 1187, 348
45, 2, 916, 34, 1210, 232
46, 0, 51, 198, 321, 327
46, 1, 615, 123, 1195, 354
46, 2, 866, 18, 1200, 91
47, 0, 55, 185, 235, 345
47, 1, 339, 251, 892, 322
47, 2, 709, 17, 1229, 281
47, 3, 980, 296, 1155, 341
48, 0, 86, 205, 205, 329
48, 1, 326, 250, 915, 342
48, 2, 988, 209, 1202, 331
48, 3, 994, 13, 1214, 218
49, 0, 58, 196, 1069, 363
49, 1, 906, 19, 1195, 101
49, 2, 1065, 147, 1200, 348
50, 0, 69, 141, 219, 329
50, 1, 284, 118, 351, 247
50, 2, 313, 256, 950, 363
50, 3, 945, 26, 1191, 331
51, 0, 51, 184, 261, 348
51, 1, 342, 161, 1152, 362
51, 2, 1004, 27, 1143, 82
52, 0, 330, 264, 856, 358
52, 1, 985, 16, 1174, 74
53, 0, 18, 327, 149, 361
53, 1, 41, 180, 237, 314
53, 2, 393, 288, 887, 354
53, 3, 978, 203, 1073, 348
53, 4, 1002, 13, 1199, 73
54, 0, 44, 240, 221, 341
54, 1, 120, 39, 284, 116
54, 2, 403, 29, 622, 33
54, 3, 437, 277, 1038, 353
54, 4, 1075, 18, 1206, 77
55, 0, 78, 30, 157, 91
55, 1, 105, 240, 227, 310
55, 2, 623, 280, 1132, 352
55, 3, 1001, 29, 1221, 80
56, 0, 116, 45, 219, 176
56, 1, 25, 253, 204, 350
56, 2, 680, 305, 1162, 349
56, 3, 797, 28, 1170, 158
56, 4, 1090, 146, 1173, 261
57, 0, 38, 30, 1025, 358
57, 1, 24, 329, 62, 361
57, 2, 680, 26, 1179, 160
58, 0, 52, 147, 184, 340
58, 1, 709, 32, 809, 153
58, 2, 764, 185, 1147, 343
58, 3, 887, 44, 1134, 183
59, 0, 64, 276, 142, 353
59, 1, 81, 23, 187, 112
59, 2, 432, 265, 1112, 335
59, 3, 696, 12, 879, 189
60, 0, 47, 113, 407, 327
60, 1, 44, 303, 118, 339
60, 2, 464, 222, 722, 329
60, 3, 734, 29, 1031, 225
61, 0, 103, 179, 398, 325
61, 1, 488, 201, 754, 364
61, 2, 722, 16, 1202, 224
61, 3, 972, 265, 1114, 328
61, 4, 1017, 127, 1199, 259
62, 0, 92, 182, 371, 317
62, 1, 755, 226, 1075, 334
62, 2, 729, 12, 1199, 231
62, 3, 1076, 120, 1174, 269
63, 0, 37, 26, 233, 306
63, 1, 283, 20, 432, 52
63, 2, 234, 157, 384, 276
63, 3, 452, 186, 773, 359
63, 4, 783, 142, 1126, 322
63, 5, 747, 19, 876, 160
63, 6, 890, 10, 1189, 149
63, 7, 1152, 190, 1231, 274
64, 0, 61, 189, 250, 328
64, 1, 185, 157, 741, 356
64, 2, 885, 142, 1085, 337
64, 3, 794, 32, 1063, 268
64, 4, 1086, 166, 1187, 348
65, 0, 71, 112, 881, 364
65, 1, 84, 283, 123, 323
65, 2, 204, 284, 302, 365
65, 3, 897, 159, 1120, 349
65, 4, 1006, 14, 1125, 108
65, 5, 909, 79, 1014, 151
66, 0, 99, 37, 822, 348
66, 1, 975, 148, 1209, 349
66, 2, 975, 26, 1159, 142
67, 0, 202, 180, 442, 327
67, 1, 536, 284, 882, 356
67, 2, 1014, 257, 1212, 341
67, 3, 1092, 148, 1199, 204
68, 0, 33, 30, 139, 140
68, 1, 77, 235, 238, 350
68, 2, 265, 157, 1186, 364
68, 3, 976, 134, 1161, 226
69, 0, 78, 26, 865, 358
69, 1, 824, 274, 1167, 350
69, 2, 1071, 135, 1178, 225
70, 0, 70, 129, 340, 347
70, 1, 581, 303, 758, 359
70, 2, 877, 278, 1082, 344
71, 0, 82, 160, 337, 342
71, 1, 565, 254, 682, 355
71, 2, 970, 305, 1176, 349
71, 3, 1093, 128, 1222, 260
72, 0, 51, 23, 135, 80
73, 0, 80, 133, 271, 206
73, 1, 806, 30, 931, 115
73, 2, 975, 139, 1056, 191
74, 0, 74, 185, 177, 266
74, 1, 583, 254, 1055, 342
74, 2, 813, 28, 933, 134
75, 0, 28, 27, 241, 329
75, 1, 652, 298, 760, 346
75, 2, 851, 16, 973, 65
76, 0, 37, 29, 214, 329
76, 1, 544, 305, 799, 349
76, 2, 850, 30, 950, 115
76, 3, 893, 250, 1069, 333
77, 0, 10, 57, 247, 335
77, 1, 838, 30, 1101, 345
78, 0, 14, 265, 281, 344
78, 1, 56, 45, 260, 192
78, 2, 912, 183, 1195, 364
78, 3, 889, 24, 1048, 170
78, 4, 1110, 26, 1205, 114
79, 0, 92, 155, 579, 345
79, 1, 687, 306, 851, 332
79, 2, 911, 143, 1231, 347
79, 3, 977, 21, 1200, 118
80, 0, 64, 46, 689, 339
80, 1, 186, 322, 291, 341
80, 2, 784, 186, 1193, 353
80, 3, 819, 68, 986, 139
80, 4, 1061, 108, 1162, 221
80, 5, 1060, 14, 1185, 58
81, 0, 98, 175, 346, 358
81, 1, 811, 24, 1186, 138
81, 2, 1002, 290, 1175, 366
81, 3, 929, 153, 1151, 263
82, 0, 13, 207, 185, 336
82, 1, 697, 123, 1210, 363
83, 0, 54, 38, 426, 331
83, 1, 212, 33, 389, 113
83, 2, 524, 113, 1182, 341
83, 3, 928, 84, 984, 105
83, 4, 1082, 299, 1118, 345
84, 0, 217, 156, 1192, 351
84, 1, 323, 35, 407, 79
84, 2, 776, 32, 1002, 162
85, 0, 44, 107, 137, 134
85, 1, 25, 192, 732, 343
85, 2, 273, 35, 552, 182
85, 3, 760, 24, 1068, 217
85, 4, 931, 182, 1199, 319
86, 0, 135, 204, 194, 343
86, 1, 247, 52, 299, 167
86, 2, 691, 200, 819, 323
86, 3, 780, 35, 954, 198
86, 4, 1006, 241, 1154, 319
86, 5, 1096, 319, 1199, 352
86, 6, 1018, 24, 1230, 251
87, 0, 32, 239, 255, 346
87, 1, 46, 87, 98, 133
87, 2, 187, 11, 343, 207
87, 3, 471, 203, 1028, 342
87, 4, 821, 112, 939, 197
87, 5, 913, 23, 1219, 261
87, 6, 1086, 271, 1184, 364
88, 0, 32, 13, 324, 210
88, 1, 206, 159, 861, 345
88, 2, 817, 107, 1226, 362
88, 3, 964, 12, 1214, 137
89, 0, 37, 226, 191, 327
89, 1, 31, 48, 360, 190
89, 2, 467, 155, 976, 358
89, 3, 906, 136, 1220, 358
89, 4, 956, 25, 1075, 219
89, 5, 1134, 44, 1175, 105
90, 0, 29, 24, 817, 351
90, 1, 422, 14, 509, 80
90, 2, 826, 159, 1080, 336
90, 3, 964, 30, 1149, 251
90, 4, 1058, 16, 1177, 110
91, 0, 61, 102, 318, 330
91, 1, 462, 197, 1031, 358
91, 2, 1014, 248, 1187, 360
91, 3, 1064, 106, 1206, 250
91, 4, 1016, 37, 1121, 89
92, 0, 58, 112, 400, 360
92, 1, 474, 174, 1211, 361
93, 0, 75, 112, 407, 353
93, 1, 51, 263, 117, 326
93, 2, 473, 201, 1203, 352
94, 0, 74, 113, 1204, 359
94, 1, 38, 225, 264, 345
95, 0, 56, 109, 285, 286
95, 1, 391, 227, 1203, 354
96, 0, 65, 253, 150, 334
96, 1, 44, 64, 336, 341
96, 2, 446, 315, 552, 343
96, 3, 550, 157, 1193, 356
97, 0, 72, 107, 292, 235
97, 1, 75, 205, 209, 328
97, 2, 493, 251, 566, 328
97, 3, 652, 260, 1176, 365
98, 0, 63, 88, 286, 327
98, 1, 516, 227, 1186, 355
99, 0, 46, 86, 267, 237
99, 1, 26, 211, 168, 353
99, 2, 704, 313, 919, 356
99, 3, 1036, 230, 1161, 347
100, 0, 101, 123, 281, 292
100, 1, 97, 295, 165, 334
100, 2, 999, 283, 1126, 348
101, 0, 33, 115, 232, 295
101, 1, 928, 307, 1182, 357
102, 0, 26, 104, 539, 336
102, 1, 657, 288, 1022, 340
102, 2, 806, 28, 1166, 238
103, 0, 69, 155, 205, 316
103, 1, 412, 255, 544, 317
103, 2, 811, 40, 963, 242
103, 3, 821, 267, 1153, 349
104, 0, 58, 137, 452, 347
104, 1, 839, 22, 1190, 185
104, 2, 865, 234, 1160, 336
105, 0, 63, 172, 162, 293
105, 1, 855, 40, 1117, 159
105, 2, 875, 165, 1092, 315
106, 0, 92, 174, 623, 346
106, 1, 724, 189, 954, 337
106, 2, 856, 27, 1188, 215
107, 0, 812, 207, 1136, 340
107, 1, 870, 25, 1220, 223
108, 0, 62, 154, 288, 332
108, 1, 655, 123, 1199, 343
108, 2, 980, 23, 1114, 99
109, 0, 36, 110, 392, 326
109, 1, 622, 245, 852, 351
109, 2, 955, 133, 1105, 251
109, 3, 1087, 30, 1179, 170
110, 0, 36, 103, 173, 298
110, 1, 390, 297, 693, 355
111, 0, 34, 77, 300, 297
111, 1, 974, 155, 1127, 307
112, 0, 10, 25, 354, 257
112, 1, 493, 155, 846, 347
112, 2, 884, 42, 1134, 299
113, 0, 22, 80, 279, 263
113, 1, 803, 160, 1022, 332
113, 2, 905, 30, 1181, 137
114, 0, 37, 108, 299, 330
114, 1, 487, 117, 1073, 327
114, 2, 957, 22, 1162, 159
115, 0, 29, 100, 634, 336
115, 1, 796, 128, 1196, 351
115, 2, 1028, 25, 1156, 125
116, 0, 25, 199, 231, 327
116, 1, 349, 303, 639, 356
116, 2, 824, 16, 1216, 146
116, 3, 924, 136, 1116, 311
117, 0, 50, 128, 206, 340
117, 1, 289, 306, 524, 336
117, 2, 896, 11, 1196, 298
118, 0, 26, 132, 197, 335
118, 1, 762, 18, 921, 153
118, 2, 849, 160, 1126, 297
118, 3, 1003, 14, 1196, 71
119, 0, 56, 151, 175, 319
119, 1, 847, 15, 1145, 181
119, 2, 917, 66, 1192, 332
120, 0, 33, 135, 1165, 333
120, 1, 24, 17, 391, 126
120, 2, 291, 339, 457, 352
120, 3, 841, 15, 1219, 181
121, 0, 25, 163, 46, 204
121, 1, 26, 37, 356, 173
121, 2, 23, 235, 115, 343
121, 3, 827, 42, 1125, 166
122, 0, 12, 27, 316, 281
122, 1, 418, 180, 1061, 344
122, 2, 882, 15, 1220, 255
123, 0, 65, 157, 170, 288
123, 1, 49, 14, 379, 206
123, 2, 540, 277, 1039, 333
123, 3, 895, 15, 1232, 247
124, 0, 74, 20, 325, 348
124, 1, 523, 277, 569, 340
124, 2, 1005, 15, 1175, 138
125, 0, 87, 16, 228, 240
125, 1, 25, 215, 188, 354
125, 2, 349, 290, 786, 350
125, 3, 862, 90, 1027, 239
125, 4, 960, 217, 1103, 309
125, 5, 988, 19, 1186, 151
126, 0, 33, 213, 217, 339
126, 1, 15, 35, 229, 210
126, 2, 528, 250, 672, 348
126, 3, 807, 11, 1194, 264
126, 4, 981, 251, 1102, 344
126, 5, 1009, 132, 1113, 208
127, 0, 44, 101, 180, 329
127, 1, 51, 25, 135, 84
127, 2, 508, 255, 654, 357
128, 0, 68, 271, 151, 316
128, 1, 56, 122, 75, 235
128, 2, 88, 27, 236, 239
128, 3, 483, 283, 710, 357
128, 4, 821, 113, 1070, 341
128, 5, 1066, 38, 1210, 90
129, 0, 60, 116, 277, 295
129, 1, 443, 279, 674, 346
129, 2, 921, 92, 1168, 327
130, 0, 47, 280, 253, 337
130, 1, 165, 225, 347, 326
130, 2, 429, 66, 1111, 344
131, 0, 94, 261, 175, 334
131, 1, 780, 89, 892, 231
131, 2, 979, 75, 1013, 118
132, 0, 54, 196, 149, 339
132, 1, 634, 139, 1104, 337
132, 2, 861, 21, 965, 183
132, 3, 1037, 29, 1158, 108
133, 0, 45, 101, 177, 325
133, 1, 846, 13, 1224, 287
134, 0, 61, 99, 163, 269
134, 1, 864, 10, 1195, 191
134, 2, 931, 241, 1111, 314
135, 0, 35, 121, 81, 167
135, 1, 883, 268, 1212, 337
135, 2, 869, 13, 1212, 156
135, 3, 890, 147, 1042, 255
136, 0, 190, 38, 304, 184
136, 1, 849, 14, 1146, 191
136, 2, 1032, 242, 1143, 310
137, 0, 31, 24, 269, 224
137, 1, 519, 180, 945, 332
137, 2, 795, 15, 1205, 181
138, 0, 97, 26, 251, 233
138, 1, 881, 14, 1203, 163
139, 0, 82, 29, 237, 197
139, 1, 868, 182, 1089, 342
139, 2, 977, 19, 1200, 104
140, 0, 60, 115, 207, 194
140, 1, 533, 273, 623, 335
140, 2, 786, 161, 1099, 323
140, 3, 987, 20, 1184, 114
141, 0, 52, 21, 320, 261
141, 1, 203, 291, 380, 361
141, 2, 476, 268, 646, 344
141, 3, 916, 170, 1130, 321
141, 4, 1023, 10, 1178, 123
142, 0, 41, 16, 242, 207
142, 1, 286, 264, 643, 339
142, 2, 865, 185, 1075, 340
142, 3, 1013, 18, 1170, 206
143, 0, 491, 259, 640, 336
143, 1, 969, 149, 1154, 342
143, 2, 950, 15, 1187, 183
144, 0, 24, 19, 479, 335
144, 1, 432, 27, 1163, 348
144, 2, 1041, 248, 1134, 366
145, 0, 56, 156, 326, 282
145, 1, 274, 286, 622, 350
145, 2, 897, 37, 1123, 302
146, 0, 319, 311, 665, 349
146, 1, 1065, 111, 1170, 304
147, 0, 336, 294, 644, 357
147, 1, 896, 156, 1104, 298
148, 0, 68, 39, 111, 261
148, 1, 545, 318, 640, 358
148, 2, 757, 158, 1133, 342
149, 0, 35, 36, 313, 341
149, 1, 393, 38, 597, 68
149, 2, 408, 317, 638, 359
149, 3, 696, 22, 1172, 161
149, 4, 911, 185, 1061, 328
150, 0, 40, 183, 283, 344
150, 1, 976, 129, 1203, 362
151, 0, 58, 208, 137, 281
151, 1, 546, 334, 661, 353
151, 2, 1079, 162, 1195, 304
152, 0, 50, 182, 256, 330
153, 0, 41, 236, 143, 347
153, 1, 85, 94, 240, 285
153, 2, 785, 25, 847, 157
153, 3, 1068, 69, 1174, 148
154, 0, 11, 316, 119, 365
154, 1, 28, 60, 188, 313
154, 2, 202, 25, 343, 118
154, 3, 756, 67, 1135, 322
154, 4, 788, 28, 863, 147
155, 0, 38, 268, 80, 356
155, 1, 29, 30, 185, 329
155, 2, 844, 24, 878, 109
155, 3, 942, 129, 1143, 303
156, 0, 27, 261, 758, 350
156, 1, 44, 33, 157, 97
156, 2, 816, 29, 1148, 211
156, 3, 912, 254, 1055, 326
157, 0, 28, 20, 249, 309
157, 1, 46, 282, 86, 328
157, 2, 503, 284, 618, 286
157, 3, 774, 22, 1192, 228
157, 4, 903, 215, 1128, 334
158, 0, 51, 24, 218, 123
158, 1, 824, 27, 1209, 332
159, 0, 19, 25, 169, 122
159, 1, 780, 11, 1212, 226
159, 2, 969, 277, 1112, 338
160, 0, 125, 293, 612, 352
160, 1, 694, 228, 1174, 347
160, 2, 882, 137, 951, 189
160, 3, 881, 15, 1004, 154
160, 4, 1047, 21, 1207, 234
161, 0, 357, 286, 507, 359
161, 1, 766, 304, 986, 346
161, 2, 846, 157, 978, 292
161, 3, 874, 28, 1021, 132
161, 4, 1061, 26, 1215, 318
162, 0, 407, 331, 468, 344
162, 1, 877, 10, 1051, 339
162, 2, 1074, 25, 1193, 153
163, 0, 305, 309, 653, 357
163, 1, 874, 94, 1080, 299
163, 2, 893, 15, 1223, 134
164, 0, 284, 320, 517, 360
164, 1, 706, 297, 823, 339
164, 2, 888, 19, 1220, 352
165, 0, 121, 334, 189, 356
165, 1, 278, 309, 653, 362
165, 2, 731, 299, 815, 342
165, 3, 898, 35, 981, 157
165, 4, 1011, 184, 1205, 329
165, 5, 1032, 17, 1225, 224
166, 0, 410, 301, 776, 361
166, 1, 992, 124, 1186, 324
166, 2, 1042, 10, 1170, 156
167, 0, 249, 316, 675, 361
167, 1, 772, 296, 804, 342
167, 2, 1048, 199, 1186, 328
167, 3, 1030, 12, 1222, 176
168, 0, 42, 271, 817, 358
168, 1, 1083, 223, 1224, 346
168, 2, 1019, 12, 1225, 181
169, 0, 171, 339, 418, 364
169, 1, 518, 272, 888, 359
169, 2, 1110, 223, 1226, 304
170, 0, 141, 223, 1219, 363
171, 0, 49, 296, 311, 348
171, 1, 392, 292, 1012, 362
171, 2, 1136, 223, 1215, 329
172, 0, 37, 293, 298, 345
172, 1, 537, 220, 1200, 364
173, 0, 41, 314, 294, 346
173, 1, 732, 292, 909, 362
173, 2, 989, 267, 1202, 353
174, 0, 91, 322, 320, 346
174, 1, 575, 273, 1186, 361
177, 0, 1021, 302, 1196, 355
178, 0, 998, 297, 1197, 347
179, 0, 630, 316, 861, 346
179, 1, 1013, 294, 1208, 344
181, 0, 449, 329, 610, 358
181, 1, 935, 325, 1196, 348
182, 0, 680, 342, 811, 361
182, 1, 1121, 296, 1199, 350
183, 0, 735, 290, 1030, 355
184, 0, 460, 330, 575, 360
184, 1, 883, 291, 1024, 350
186, 0, 492, 329, 601, 355
193, 0, 1193, 38, 1204, 272
197, 0, 1070, 331, 1225, 356
198, 0, 934, 311, 1230, 356
199, 0, 1086, 311, 1214, 355
201, 0, 1109, 333, 1192, 357
202, 0, 1137, 34, 1188, 78
202, 1, 1132, 314, 1218, 362
203, 0, 1096, 339, 1209, 355
203, 1, 1168, 32, 1195, 177
204, 0, 838, 37, 925, 59
204, 1, 1171, 272, 1216, 357
205, 0, 840, 35, 921, 58
206, 0, 852, 33, 956, 57
207, 0, 91, 21, 171, 104
207, 1, 879, 34, 957, 57
208, 0, 776, 357, 1026, 364
209, 0, 62, 34, 196, 110
209, 1, 885, 355, 1035, 360
210, 0, 107, 22, 219, 98
210, 1, 836, 317, 1110, 363
211, 0, 244, 32, 263, 89
211, 1, 928, 319, 1143, 361
211, 2, 1091, 20, 1223, 67
213, 0, 1062, 323, 1149, 358
214, 0, 868, 322, 1205, 360
215, 0, 1003, 344, 1193, 359
216, 0, 995, 325, 1162, 359
217, 0, 1037, 322, 1141, 356
221, 0, 279, 342, 458, 361
221, 1, 730, 15, 917, 114
222, 0, 708, 11, 963, 218
222, 1, 1105, 217, 1209, 325
223, 0, 205, 300, 458, 363
223, 1, 820, 14, 944, 109
223, 2, 1101, 217, 1228, 327
224, 0, 401, 305, 565, 361
224, 1, 789, 201, 833, 252
224, 2, 775, 24, 1020, 134
224, 3, 940, 174, 972, 271
225, 0, 351, 329, 527, 358
225, 1, 803, 100, 1231, 362
225, 2, 786, 67, 1044, 177
225, 3, 907, 20, 1055, 86
226, 0, 381, 320, 528, 354
226, 1, 827, 217, 1127, 335
226, 2, 815, 67, 932, 154
226, 3, 1037, 263, 1204, 355
226, 4, 975, 28, 1229, 297
227, 0, 383, 286, 613, 354
227, 1, 850, 18, 1105, 161
227, 2, 1003, 203, 1090, 304
227, 3, 1123, 142, 1227, 355
228, 0, 419, 313, 610, 359
228, 1, 885, 122, 969, 159
228, 2, 1051, 126, 1176, 149
228, 3, 1093, 236, 1144, 307
229, 0, 439, 332, 579, 360
229, 1, 939, 83, 1025, 154
229, 2, 1047, 12, 1163, 140
230, 0, 412, 298, 616, 358
230, 1, 872, 200, 983, 284
230, 2, 957, 33, 1132, 167
231, 0, 14, 23, 352, 353
231, 1, 539, 299, 636, 362
231, 2, 769, 168, 1046, 341
231, 3, 1027, 21, 1184, 147
232, 0, 539, 319, 608, 361
232, 1, 990, 167, 1082, 265
232, 2, 972, 17, 1193, 150
233, 0, 12, 181, 118, 272
233, 1, 476, 307, 670, 355
233, 2, 1041, 35, 1214, 277
233, 3, 965, 13, 1082, 63
234, 0, 26, 175, 173, 337
234, 1, 539, 111, 1216, 365
234, 2, 919, 19, 1126, 95
235, 0, 1090, 116, 1218, 322
235, 1, 1019, 17, 1147, 179
236, 0, 533, 319, 669, 355
236, 1, 1003, 15, 1149, 49
236, 2, 1099, 132, 1217, 281
237, 0, 65, 169, 160, 331
237, 1, 506, 306, 719, 361
237, 2, 846, 206, 1144, 341
237, 3, 986, 18, 1189, 69
238, 0, 109, 75, 184, 224
238, 1, 34, 275, 236, 343
238, 2, 537, 229, 1100, 361
238, 3, 1027, 18, 1211, 174
239, 0, 30, 65, 194, 108
239, 1, 11, 205, 226, 347
239, 2, 489, 119, 1213, 356
239, 3, 1050, 10, 1216, 96
240, 0, 55, 217, 168, 331
240, 1, 941, 121, 1187, 330
240, 2, 1134, 12, 1194, 36
241, 0, 18, 214, 184, 343
241, 1, 944, 228, 1098, 343
241, 2, 1157, 20, 1210, 209
242, 0, 64, 214, 209, 351
242, 1, 1081, 248, 1190, 358
243, 0, 48, 220, 160, 344
243, 1, 972, 243, 1169, 351
244, 0, 474, 291, 548, 346
244, 1, 945, 296, 1005, 338
245, 0, 52, 215, 156, 351
245, 1, 287, 269, 804, 350
245, 2, 955, 309, 1044, 350
245, 3, 1018, 20, 1115, 115
245, 4, 1089, 220, 1184, 301
246, 0, 43, 214, 348, 359
246, 1, 448, 294, 935, 358
246, 2, 1035, 216, 1186, 348
246, 3, 1096, 19, 1186, 131
247, 0, 446, 289, 779, 361
247, 1, 1121, 21, 1150, 156
248, 0, 221, 291, 756, 358
248, 1, 1151, 104, 1211, 160
249, 0, 132, 296, 264, 358
249, 1, 383, 297, 531, 363
249, 2, 639, 325, 751, 358
249, 3, 939, 187, 1198, 341
250, 0, 103, 279, 726, 361
250, 1, 1165, 18, 1197, 121
251, 0, 13, 321, 295, 361
251, 1, 404, 307, 528, 361
252, 0, 24, 302, 247, 363
252, 1, 182, 19, 313, 165
252, 2, 401, 318, 557, 358
252, 3, 1096, 257, 1208, 352
253, 0, 51, 224, 213, 349
253, 1, 368, 320, 472, 366
253, 2, 1146, 286, 1216, 362
254, 0, 39, 328, 169, 362
254, 1, 186, 78, 306, 177
254, 2, 364, 330, 449, 361
254, 3, 1003, 181, 1207, 283
255, 0, 75, 105, 1185, 362
255, 1, 174, 21, 374, 85
256, 0, 138, 106, 291, 168
256, 1, 223, 337, 400, 349
256, 2, 911, 213, 1066, 281
257, 0, 140, 42, 320, 149
257, 1, 106, 339, 307, 356
257, 2, 526, 301, 778, 361
257, 3, 916, 177, 1168, 339
258, 0, 56, 30, 784, 357
258, 1, 54, 277, 193, 343
258, 2, 953, 228, 1106, 298
259, 0, 37, 77, 160, 163
