334, 0, 14, 39, 77, 350
334, 1, 621, 324, 683, 348
334, 2, 876, 160, 1196, 347
335, 0, 22, 263, 93, 362
335, 1, 27, 165, 93, 229
335, 2, 832, 140, 889, 237
336, 0, 978, 173, 1173, 340
336, 1, 1124, 108, 1172, 199
337, 0, 161, 55, 243, 156
337, 1, 764, 181, 1014, 317
338, 0, 63, 184, 550, 351
338, 1, 765, 148, 1128, 345
339, 0, 44, 105, 156, 357
339, 1, 929, 132, 1160, 309
340, 0, 33, 16, 116, 267
340, 1, 773, 106, 1188, 341
341, 0, 48, 16, 119, 312
341, 1, 887, 105, 1181, 245
341, 2, 1016, 293, 1131, 338
342, 0, 929, 58, 1117, 337
343, 0, 40, 159, 212, 325
343, 1, 898, 97, 1146, 317
344, 0, 43, 248, 124, 358
344, 1, 293, 313, 474, 344
344, 2, 904, 118, 1169, 330
344, 3, 1080, 24, 1168, 132
345, 0, 55, 197, 250, 357
345, 1, 838, 95, 1154, 315
346, 0, 26, 194, 217, 336
346, 1, 319, 304, 406, 356
346, 2, 581, 151, 1100, 360
347, 0, 49, 227, 191, 359
347, 1, 647, 281, 749, 360
348, 0, 48, 179, 385, 345
349, 0, 104, 313, 395, 351
350, 0, 12, 281, 325, 361
350, 1, 512, 158, 584, 201
350, 2, 959, 43, 1166, 226
350, 3, 1014, 337, 1072, 366
351, 0, 57, 276, 286, 344
351, 1, 1052, 13, 1205, 159
351, 2, 1026, 139, 1128, 227
352, 0, 70, 14, 183, 176
352, 1, 543, 320, 917, 344
352, 2, 937, 35, 1174, 247
353, 0, 56, 30, 119, 183
353, 1, 989, 17, 1198, 200
354, 0, 49, 320, 216, 341
354, 1, 956, 16, 1219, 117
355, 0, 13, 74, 125, 365
355, 1, 876, 335, 962, 364
355, 2, 976, 17, 1216, 230
356, 0, 34, 158, 184, 353
356, 1, 968, 11, 1218, 135
357, 0, 27, 291, 112, 363
357, 1, 227, 205, 453, 342
357, 2, 327, 140, 382, 204
357, 3, 817, 301, 869, 356
357, 4, 897, 23, 1207, 211
358, 0, 244, 202, 306, 264
358, 1, 815, 321, 859, 353
358, 2, 921, 23, 1193, 210
359, 0, 183, 223, 343, 339
359, 1, 971, 34, 1222, 177
360, 0, 39, 162, 383, 365
360, 1, 959, 21, 1212, 218
361, 0, 53, 187, 180, 252
361, 1, 11, 257, 156, 329
361, 2, 199, 178, 396, 347
361, 3, 75, 15, 815, 61
361, 4, 604, 304, 1014, 342
361, 5, 990, 109, 1190, 217
361, 6, 1020, 12, 1232, 153
362, 0, 19, 217, 243, 321
362, 1, 211, 185, 380, 310
362, 2, 873, 233, 1182, 346
362, 3, 944, 30, 1225, 213
363, 0, 29, 207, 284, 345
363, 1, 150, 251, 264, 339
363, 2, 964, 130, 1209, 214
363, 3, 1042, 24, 1212, 114
364, 0, 39, 163, 364, 353
364, 1, 1037, 26, 1198, 115
364, 2, 1062, 138, 1204, 208
365, 0, 41, 164, 346, 365
365, 1, 1010, 22, 1196, 90
366, 0, 43, 241, 211, 360
366, 1, 184, 157, 451, 344
366, 2, 1083, 10, 1218, 181
367, 0, 23, 262, 234, 355
367, 1, 170, 159, 265, 240
367, 2, 1025, 11, 1210, 130
368, 0, 35, 278, 270, 359
368, 1, 214, 156, 378, 260
368, 2, 886, 310, 1058, 337
368, 3, 964, 16, 1185, 133
369, 0, 12, 237, 176, 364
369, 1, 196, 264, 250, 335
369, 2, 328, 192, 419, 344
369, 3, 202, 152, 326, 270
369, 4, 1017, 21, 1122, 31
370, 0, 24, 207, 201, 309
370, 1, 197, 165, 463, 355
370, 2, 948, 138, 1045, 251
371, 0, 43, 191, 226, 316
371, 1, 231, 168, 463, 349
371, 2, 1010, 125, 1128, 268
372, 0, 216, 189, 462, 321
372, 1, 27, 139, 202, 333
372, 2, 1019, 46, 1216, 306
373, 0, 47, 158, 462, 353
373, 1, 852, 329, 1020, 336
373, 2, 1054, 121, 1196, 307
374, 0, 53, 169, 169, 331
374, 1, 354, 158, 467, 199
374, 2, 354, 339, 411, 362
375, 0, 30, 221, 124, 333
375, 1, 223, 347, 408, 359
375, 2, 352, 180, 439, 204
376, 0, 416, 155, 628, 351
377, 0, 53, 145, 78, 219
377, 1, 413, 153, 611, 246
378, 0, 23, 215, 55, 227
378, 1, 94, 336, 336, 356
378, 2, 423, 156, 662, 344
378, 3, 1105, 176, 1174, 246
379, 0, 32, 80, 54, 224
379, 1, 497, 169, 783, 297
380, 0, 522, 157, 778, 291
381, 0, 517, 151, 847, 291
382, 0, 553, 148, 865, 315
383, 0, 576, 152, 707, 242
383, 1, 766, 208, 879, 289
384, 0, 40, 312, 884, 342
384, 1, 654, 156, 910, 289
385, 0, 694, 158, 954, 310
386, 0, 716, 161, 818, 289
386, 1, 863, 113, 1020, 289
387, 0, 716, 125, 1014, 288
388, 0, 806, 126, 1041, 362
389, 0, 811, 308, 1034, 356
389, 1, 818, 131, 1101, 266
390, 0, 823, 131, 1172, 354
391, 0, 866, 253, 993, 363
391, 1, 901, 129, 1164, 263
392, 0, 939, 134, 1199, 304
393, 0, 1013, 144, 1193, 243
394, 0, 992, 129, 1222, 264
395, 0, 123, 243, 150, 307
395, 1, 1046, 129, 1220, 265
396, 0, 102, 223, 144, 327
396, 1, 1108, 163, 1217, 242
397, 0, 42, 223, 162, 328
397, 1, 1141, 173, 1226, 243
398, 0, 33, 222, 171, 349
400, 0, 57, 221, 206, 346
401, 0, 51, 192, 278, 348
401, 1, 426, 162, 553, 245
403, 0, 53, 213, 243, 338
403, 1, 460, 180, 528, 224
404, 0, 37, 202, 207, 332
404, 1, 451, 161, 528, 221
405, 0, 12, 208, 203, 345
406, 0, 29, 213, 200, 351
406, 1, 468, 179, 511, 244
407, 0, 19, 210, 295, 346
407, 1, 433, 181, 525, 246
408, 0, 57, 206, 115, 320
408, 1, 210, 249, 364, 321
409, 0, 89, 202, 143, 348
409, 1, 249, 241, 327, 287
409, 2, 420, 186, 488, 245
410, 0, 60, 222, 148, 330
410, 1, 240, 240, 310, 289
411, 0, 200, 201, 321, 301
412, 0, 180, 226, 295, 321
413, 0, 160, 227, 301, 328
414, 0, 100, 203, 312, 341
415, 0, 40, 224, 308, 349
416, 0, 76, 220, 257, 346
417, 0, 101, 221, 257, 350
418, 0, 23, 200, 243, 348
418, 1, 205, 184, 339, 283
419, 0, 71, 197, 212, 309
420, 0, 71, 192, 181, 339
420, 1, 218, 192, 308, 321
421, 0, 90, 191, 282, 320
422, 0, 44, 195, 269, 333
423, 0, 79, 202, 266, 349
424, 0, 50, 209, 256, 346
425, 0, 63, 206, 183, 342
426, 0, 17, 215, 225, 319
427, 0, 22, 226, 143, 333
428, 0, 47, 261, 145, 340
