51, 0, 1016, 35, 1195, 77
52, 0, 68, 160, 158, 275
52, 1, 494, 280, 579, 323
52, 2, 1074, 187, 1144, 236
53, 0, 76, 96, 212, 268
53, 1, 1018, 32, 1161, 82
54, 0, 239, 46, 327, 222
54, 1, 333, 307, 639, 361
54, 2, 1045, 15, 1158, 69
55, 0, 44, 236, 214, 328
55, 1, 364, 321, 617, 357
55, 2, 1063, 18, 1170, 64
56, 0, 1102, 39, 1168, 81
57, 0, 1093, 157, 1175, 350
60, 0, 778, 86, 983, 147
61, 0, 49, 175, 106, 333
61, 1, 842, 101, 950, 184
61, 2, 999, 45, 1027, 156
61, 3, 1106, 16, 1195, 67
62, 0, 459, 331, 638, 349
62, 1, 690, 288, 905, 321
62, 2, 844, 17, 911, 148
62, 3, 1132, 27, 1211, 153
63, 0, 135, 218, 227, 280
63, 1, 260, 182, 314, 265
63, 2, 868, 53, 993, 209
63, 3, 1049, 20, 1168, 107
63, 4, 1061, 137, 1152, 216
64, 0, 899, 52, 1175, 221
65, 0, 905, 49, 1054, 202
65, 1, 1066, 189, 1156, 246
66, 0, 986, 142, 1123, 237
66, 1, 910, 42, 1132, 162
66, 2, 1100, 232, 1119, 296
67, 0, 101, 35, 174, 318
67, 1, 966, 247, 1053, 350
67, 2, 860, 52, 1116, 214
67, 3, 1076, 33, 1156, 77
68, 0, 241, 190, 423, 340
68, 1, 932, 32, 1169, 178
68, 2, 1066, 169, 1229, 267
69, 0, 231, 237, 402, 354
69, 1, 579, 277, 767, 334
69, 2, 1049, 30, 1117, 61
69, 3, 1094, 135, 1154, 283
69, 4, 931, 62, 1063, 232
70, 0, 224, 233, 380, 353
70, 1, 1085, 138, 1182, 243
71, 0, 198, 205, 409, 328
71, 1, 481, 273, 761, 356
72, 0, 510, 308, 687, 337
73, 0, 43, 17, 214, 303
73, 1, 542, 326, 805, 350
73, 2, 1136, 124, 1191, 309
73, 3, 1057, 23, 1186, 82
78, 0, 52, 254, 119, 313
79, 0, 129, 69, 218, 222
79, 1, 913, 135, 1097, 301
80, 0, 86, 36, 184, 147
80, 1, 707, 157, 1096, 317
80, 2, 865, 72, 920, 143
81, 0, 874, 77, 1033, 155
83, 0, 849, 100, 1145, 219
83, 1, 962, 282, 1096, 364
83, 2, 1075, 242, 1173, 287
84, 0, 1063, 109, 1220, 250
85, 0, 935, 27, 1212, 281
86, 0, 1001, 188, 1197, 328
86, 1, 977, 96, 1065, 240
87, 0, 76, 66, 134, 150
87, 1, 948, 141, 1229, 309
87, 2, 1033, 22, 1196, 155
88, 0, 211, 68, 278, 154
88, 1, 921, 157, 993, 201
88, 2, 952, 72, 1121, 158
88, 3, 1088, 117, 1218, 343
88, 4, 1054, 28, 1107, 89
89, 0, 155, 56, 260, 161
89, 1, 976, 28, 1111, 123
89, 2, 1039, 148, 1106, 211
89, 3, 1029, 258, 1222, 341
89, 4, 1121, 118, 1227, 276
90, 0, 42, 24, 232, 169
90, 1, 960, 218, 1079, 306
90, 2, 955, 120, 1076, 216
90, 3, 909, 26, 1166, 114
90, 4, 1122, 151, 1209, 340
91, 0, 24, 55, 172, 244
91, 1, 968, 200, 1088, 338
91, 2, 978, 41, 1164, 226
91, 3, 1050, 17, 1123, 108
92, 0, 958, 24, 1215, 337
93, 0, 151, 91, 310, 322
93, 1, 621, 256, 757, 338
93, 2, 1166, 292, 1228, 349
93, 3, 962, 73, 1209, 350
93, 4, 981, 24, 1127, 106
94, 0, 148, 207, 354, 323
94, 1, 503, 263, 808, 355
94, 2, 1024, 314, 1087, 354
94, 3, 1118, 293, 1197, 356
94, 4, 998, 200, 1120, 277
95, 0, 92, 256, 209, 343
95, 1, 520, 233, 726, 304
95, 2, 1000, 202, 1082, 350
95, 3, 1111, 291, 1201, 330
95, 4, 1071, 202, 1122, 255
95, 5, 1135, 95, 1185, 176
96, 0, 644, 217, 941, 346
96, 1, 1084, 230, 1218, 363
96, 2, 1094, 26, 1186, 135
97, 0, 58, 67, 158, 318
97, 1, 551, 252, 677, 321
97, 2, 731, 317, 947, 355
97, 3, 1039, 225, 1168, 283
98, 0, 73, 122, 361, 340
98, 1, 478, 211, 969, 360
98, 2, 1100, 242, 1175, 331
99, 0, 61, 189, 252, 270
99, 1, 407, 269, 968, 358
100, 0, 96, 103, 233, 221
100, 1, 516, 234, 651, 324
100, 2, 759, 309, 922, 354
101, 0, 91, 97, 222, 230
102, 0, 78, 96, 232, 234
102, 1, 830, 331, 1024, 350
104, 0, 60, 126, 211, 242
104, 1, 804, 39, 946, 134
105, 0, 74, 99, 197, 244
105, 1, 946, 43, 1015, 108
106, 0, 59, 123, 146, 294
106, 1, 888, 22, 1196, 184
106, 2, 1023, 162, 1158, 264
107, 0, 898, 150, 1038, 224
107, 1, 949, 32, 1035, 99
108, 0, 910, 27, 1176, 167
109, 0, 1036, 29, 1112, 148
110, 0, 911, 20, 1147, 168
111, 0, 933, 30, 1015, 89
111, 1, 1096, 21, 1163, 88
112, 0, 41, 131, 108, 247
112, 1, 1039, 23, 1213, 91
113, 0, 26, 48, 113, 246
114, 0, 41, 120, 81, 159
114, 1, 801, 268, 947, 343
115, 0, 38, 111, 82, 200
116, 0, 27, 100, 84, 199
116, 1, 950, 201, 1049, 286
117, 0, 28, 90, 162, 300
117, 1, 1013, 52, 1216, 305
118, 0, 32, 29, 201, 284
118, 1, 873, 27, 971, 153
118, 2, 1063, 16, 1160, 91
119, 0, 43, 105, 236, 289
119, 1, 867, 61, 897, 128
119, 2, 991, 11, 1113, 32
120, 0, 38, 99, 197, 214
120, 1, 969, 16, 1107, 126
121, 0, 28, 154, 69, 196
121, 1, 23, 32, 149, 119
121, 2, 953, 48, 1024, 186
122, 0, 955, 55, 1083, 133
123, 0, 19, 21, 119, 194
123, 1, 1095, 78, 1129, 218
124, 0, 55, 41, 122, 248
124, 1, 1021, 13, 1124, 124
125, 0, 111, 48, 233, 206
125, 1, 946, 23, 1127, 119
126, 0, 81, 80, 131, 257
126, 1, 904, 26, 1084, 142
126, 2, 1056, 14, 1174, 107
127, 0, 11, 54, 89, 205
127, 1, 933, 15, 1079, 127
127, 2, 1108, 59, 1192, 82
128, 0, 51, 22, 202, 294
128, 1, 1073, 21, 1174, 65
129, 0, 87, 32, 229, 160
130, 0, 43, 196, 232, 335
130, 1, 1055, 43, 1170, 77
131, 0, 520, 273, 675, 334
133, 0, 59, 149, 138, 305
133, 1, 865, 30, 886, 156
133, 2, 978, 111, 1114, 277
134, 0, 902, 47, 948, 157
135, 0, 878, 52, 980, 158
136, 0, 925, 14, 1087, 180
137, 0, 48, 149, 80, 227
137, 1, 1002, 24, 1163, 131
138, 0, 118, 113, 196, 228
138, 1, 83, 22, 229, 70
138, 2, 467, 275, 690, 327
138, 3, 874, 209, 1014, 321
138, 4, 945, 21, 1145, 133
139, 0, 937, 192, 1083, 334
139, 1, 875, 16, 1130, 160
140, 0, 87, 25, 173, 166
140, 1, 973, 19, 1197, 101
141, 0, 777, 166, 890, 328
141, 1, 1028, 10, 1187, 124
142, 0, 1048, 15, 1167, 112
143, 0, 953, 11, 1118, 269
144, 0, 406, 278, 652, 321
144, 1, 1037, 53, 1189, 132
145, 0, 1013, 42, 1162, 194
146, 0, 1102, 69, 1124, 188
147, 0, 438, 303, 607, 347
147, 1, 754, 200, 943, 333
148, 0, 276, 273, 622, 356
148, 1, 916, 220, 1025, 271
149, 0, 953, 258, 1026, 309
150, 0, 971, 192, 1056, 306
151, 0, 1042, 159, 1093, 223
152, 0, 75, 137, 144, 281
152, 1, 58, 30, 125, 107
152, 2, 1069, 39, 1152, 135
153, 0, 49, 142, 165, 313
153, 1, 1115, 158, 1166, 226
154, 0, 61, 110, 141, 220
155, 0, 69, 142, 241, 286
156, 0, 56, 36, 183, 194
156, 1, 768, 22, 875, 138
157, 0, 71, 120, 155, 213
158, 0, 56, 36, 189, 203
158, 1, 834, 34, 964, 123
158, 2, 1014, 198, 1056, 326
159, 0, 38, 95, 116, 282
159, 1, 51, 39, 214, 118
159, 2, 908, 58, 969, 149
159, 3, 1015, 108, 1208, 334
160, 0, 48, 210, 118, 251
160, 1, 949, 22, 1053, 144
161, 0, 863, 13, 1209, 144
162, 0, 31, 22, 155, 119
162, 1, 414, 330, 474, 335
162, 2, 923, 26, 1014, 125
162, 3, 1060, 32, 1198, 149
163, 0, 384, 304, 504, 332
163, 1, 963, 75, 1195, 332
163, 2, 1094, 17, 1214, 83
164, 0, 948, 22, 1194, 290
164, 1, 938, 11, 1029, 62
165, 0, 996, 82, 1199, 278
165, 1, 1009, 13, 1218, 116
166, 0, 1057, 107, 1221, 307
166, 1, 1074, 14, 1230, 107
167, 0, 1030, 17, 1176, 122
167, 1, 1040, 110, 1191, 210
167, 2, 1099, 226, 1161, 320
168, 0, 83, 335, 423, 358
168, 1, 1016, 91, 1220, 291
168, 2, 973, 11, 1208, 106
169, 0, 192, 333, 393, 347
169, 1, 527, 268, 684, 361
169, 2, 1039, 19, 1224, 157
169, 3, 944, 35, 1163, 227
169, 4, 1086, 253, 1231, 312
170, 0, 48, 340, 301, 358
170, 1, 383, 324, 694, 352
170, 2, 979, 17, 1217, 304
171, 0, 515, 323, 743, 348
171, 1, 1061, 190, 1220, 341
171, 2, 1070, 20, 1221, 154
172, 0, 230, 296, 418, 359
172, 1, 525, 340, 679, 356
172, 2, 1075, 223, 1175, 300
173, 0, 21, 23, 44, 197
173, 1, 561, 344, 696, 352
173, 2, 836, 287, 901, 343
174, 0, 112, 323, 312, 352
174, 1, 567, 314, 762, 357
174, 2, 842, 288, 928, 332
174, 3, 1146, 202, 1179, 284
174, 4, 1149, 45, 1214, 112
175, 0, 42, 326, 303, 355
175, 1, 783, 292, 900, 356
176, 0, 855, 295, 913, 344
177, 0, 35, 23, 128, 277
177, 1, 1103, 12, 1213, 232
178, 0, 793, 284, 1065, 356
181, 0, 1044, 293, 1197, 335
183, 0, 103, 344, 221, 362
184, 0, 613, 335, 764, 360
185, 0, 171, 339, 245, 358
194, 0, 1192, 77, 1199, 190
196, 0, 1033, 329, 1158, 359
198, 0, 976, 257, 1205, 356
199, 0, 1042, 328, 1203, 353
200, 0, 1005, 325, 1224, 360
201, 0, 1093, 327, 1201, 354
202, 0, 1024, 327, 1199, 356
202, 1, 1077, 28, 1136, 160
203, 0, 1129, 329, 1212, 362
204, 0, 1157, 333, 1222, 360
205, 0, 852, 34, 921, 57
205, 1, 1178, 335, 1225, 357
206, 0, 838, 34, 926, 58
207, 0, 867, 32, 941, 57
208, 0, 830, 26, 986, 54
209, 0, 899, 24, 1029, 51
210, 0, 130, 40, 198, 110
210, 1, 909, 18, 980, 47
212, 0, 185, 39, 264, 91
213, 0, 218, 39, 293, 108
213, 1, 1094, 28, 1188, 176
214, 0, 1122, 24, 1182, 74
215, 0, 258, 26, 395, 165
215, 1, 1097, 248, 1166, 349
215, 2, 1083, 24, 1142, 70
215, 3, 1121, 124, 1150, 227
218, 0, 1092, 173, 1158, 324
218, 1, 1058, 38, 1149, 154
221, 0, 769, 20, 830, 105
222, 0, 1077, 174, 1153, 321
222, 1, 1073, 37, 1167, 120
223, 0, 740, 13, 905, 107
225, 0, 311, 348, 478, 361
225, 1, 1141, 79, 1194, 160
226, 0, 840, 245, 889, 281
226, 1, 1128, 227, 1194, 365
227, 0, 831, 84, 1125, 266
227, 1, 1039, 286, 1158, 333
227, 2, 1151, 133, 1229, 238
228, 0, 852, 73, 1188, 298
229, 0, 425, 330, 572, 359
229, 1, 888, 83, 1101, 155
230, 0, 881, 84, 1136, 217
230, 1, 1045, 17, 1109, 42
231, 0, 953, 101, 1053, 155
231, 1, 993, 19, 1131, 57
231, 2, 1117, 109, 1204, 140
232, 0, 484, 337, 602, 363
232, 1, 957, 31, 1081, 267
233, 0, 1009, 223, 1102, 271
233, 1, 971, 18, 1076, 61
233, 2, 1019, 40, 1169, 171
234, 0, 1067, 122, 1180, 265
234, 1, 958, 19, 1152, 50
235, 0, 431, 312, 630, 357
235, 1, 997, 13, 1090, 62
235, 2, 1076, 112, 1206, 214
236, 0, 1100, 116, 1209, 244
236, 1, 1063, 20, 1123, 58
237, 0, 921, 23, 1153, 121
237, 1, 1168, 122, 1219, 182
238, 0, 1037, 178, 1111, 305
238, 1, 1082, 17, 1183, 104
238, 2, 1208, 128, 1233, 140
239, 0, 30, 166, 216, 270
239, 1, 506, 315, 670, 360
239, 2, 963, 212, 1165, 328
239, 3, 1022, 20, 1189, 135
240, 0, 1126, 23, 1187, 56
241, 0, 36, 167, 139, 247
241, 1, 1082, 21, 1220, 43
241, 2, 1124, 103, 1196, 217
242, 0, 26, 218, 108, 336
242, 1, 1107, 19, 1194, 50
243, 0, 46, 201, 132, 267
244, 0, 27, 205, 114, 261
244, 1, 1048, 168, 1179, 351
245, 0, 45, 199, 94, 270
246, 0, 33, 211, 134, 261
246, 1, 315, 287, 521, 359
248, 0, 445, 313, 529, 357
249, 0, 448, 285, 563, 357
250, 0, 254, 323, 450, 360
251, 0, 428, 322, 500, 353
251, 1, 957, 313, 1135, 341
252, 0, 388, 314, 528, 351
253, 0, 378, 329, 520, 360
254, 0, 33, 165, 75, 244
254, 1, 28, 76, 55, 145
254, 2, 371, 333, 460, 366
254, 3, 1124, 169, 1215, 341
254, 4, 1092, 29, 1210, 169
255, 0, 355, 311, 514, 366
255, 1, 1091, 30, 1214, 174
256, 0, 44, 326, 103, 359
256, 1, 81, 180, 155, 261
256, 2, 186, 315, 502, 361
256, 3, 879, 217, 1099, 335
257, 0, 27, 38, 86, 224
257, 1, 194, 314, 419, 355
257, 2, 1111, 20, 1207, 162
258, 0, 54, 110, 203, 223
258, 1, 234, 330, 393, 354
259, 0, 31, 290, 228, 354
259, 1, 80, 114, 264, 171
260, 0, 50, 34, 275, 148
261, 0, 46, 331, 140, 354
261, 1, 56, 30, 253, 154
261, 2, 983, 177, 1154, 329
263, 0, 43, 131, 119, 160
263, 1, 196, 66, 247, 172
263, 2, 450, 320, 674, 352
263, 3, 948, 203, 1163, 324
263, 4, 975, 90, 1058, 128
264, 0, 177, 60, 232, 201
264, 1, 981, 193, 1085, 222
264, 2, 1007, 33, 1199, 206
265, 0, 64, 120, 183, 315
265, 1, 1163, 204, 1191, 246
265, 2, 1145, 33, 1205, 184
266, 0, 52, 110, 172, 214
266, 1, 972, 169, 1106, 320
266, 2, 1035, 75, 1209, 217
267, 0, 126, 34, 154, 177
267, 1, 997, 205, 1169, 341
267, 2, 1045, 71, 1194, 125
268, 0, 33, 70, 130, 212
268, 1, 1032, 71, 1196, 103
269, 0, 1067, 64, 1221, 115
270, 0, 45, 100, 125, 244
270, 1, 978, 88, 1199, 291
271, 0, 1117, 128, 1176, 178
272, 0, 58, 199, 164, 355
273, 0, 59, 258, 134, 358
274, 0, 1023, 187, 1177, 272
275, 0, 64, 126, 191, 234
275, 1, 1048, 121, 1174, 187
276, 0, 58, 128, 230, 337
276, 1, 437, 302, 559, 350
277, 0, 37, 87, 217, 228
278, 0, 32, 91, 205, 307
278, 1, 1051, 89, 1193, 180
279, 0, 60, 143, 251, 282
279, 1, 1151, 97, 1190, 207
280, 0, 30, 107, 120, 287
282, 0, 53, 186, 179, 349
285, 0, 120, 230, 304, 331
289, 0, 520, 319, 724, 360
289, 1, 893, 107, 1090, 215
290, 0, 39, 92, 176, 324
290, 1, 887, 107, 1072, 181
292, 0, 523, 259, 839, 357
292, 1, 1093, 139, 1160, 305
292, 2, 1024, 146, 1085, 183
293, 0, 831, 111, 1035, 212
294, 0, 928, 85, 994, 269
295, 0, 168, 265, 353, 351
295, 1, 905, 109, 1018, 267
295, 2, 911, 18, 1075, 104
296, 0, 318, 297, 552, 361
296, 1, 906, 128, 1009, 201
297, 0, 916, 154, 1133, 326
297, 1, 919, 30, 1187, 90
298, 0, 955, 209, 1091, 327
299, 0, 51, 271, 265, 362
299, 1, 989, 179, 1093, 297
299, 2, 1120, 282, 1185, 292
299, 3, 980, 20, 1114, 88
300, 0, 932, 208, 1072, 317
300, 1, 956, 18, 1213, 89
301, 0, 36, 250, 153, 363
301, 1, 273, 313, 405, 363
301, 2, 1010, 237, 1076, 305
301, 3, 892, 20, 1168, 160
302, 0, 318, 312, 421, 357
302, 1, 917, 181, 1060, 259
302, 2, 1090, 270, 1118, 311
302, 3, 1003, 55, 1157, 137
303, 0, 1073, 252, 1202, 331
304, 0, 1110, 289, 1205, 334
304, 1, 1031, 48, 1215, 99
305, 0, 25, 333, 107, 359
305, 1, 996, 138, 1117, 280
305, 2, 937, 23, 1097, 97
306, 0, 1010, 169, 1111, 276
307, 0, 1021, 45, 1169, 219
308, 0, 1048, 47, 1194, 167
309, 0, 82, 40, 116, 187
313, 0, 951, 56, 1174, 315
313, 1, 912, 36, 1016, 132
314, 0, 917, 116, 978, 153
314, 1, 950, 15, 1050, 48
315, 0, 471, 306, 638, 355
315, 1, 937, 95, 1039, 126
315, 2, 964, 15, 1110, 93
316, 0, 90, 71, 247, 304
316, 1, 519, 318, 720, 360
316, 2, 907, 97, 1007, 339
316, 3, 965, 19, 1058, 71
317, 0, 514, 317, 725, 363
317, 1, 996, 186, 1136, 328
317, 2, 969, 11, 1182, 159
318, 0, 945, 197, 1111, 318
318, 1, 989, 34, 1167, 118
319, 0, 146, 24, 264, 291
319, 1, 912, 117, 993, 219
319, 2, 1033, 134, 1213, 336
319, 3, 1001, 23, 1094, 115
320, 0, 159, 31, 214, 92
320, 1, 985, 19, 1174, 178
321, 0, 104, 97, 176, 320
321, 1, 1012, 119, 1093, 221
321, 2, 1028, 16, 1178, 64
322, 0, 50, 20, 159, 107
322, 1, 124, 124, 214, 318
322, 2, 1010, 128, 1195, 298
322, 3, 1037, 21, 1175, 131
323, 0, 31, 163, 180, 318
323, 1, 906, 193, 1109, 296
323, 2, 1054, 27, 1197, 158
324, 0, 41, 22, 166, 263
324, 1, 909, 177, 1219, 346
324, 2, 1070, 34, 1216, 151
325, 0, 42, 26, 145, 269
325, 1, 1086, 204, 1171, 345
325, 2, 1100, 31, 1200, 142
326, 0, 84, 182, 170, 256
326, 1, 972, 195, 1020, 262
326, 2, 1150, 37, 1174, 124
327, 0, 987, 128, 1116, 300
331, 0, 12, 94, 65, 217
333, 0, 37, 68, 80, 285
333, 1, 34, 307, 149, 365
334, 0, 29, 246, 84, 360
335, 0, 13, 262, 73, 344
335, 1, 30, 111, 117, 220
336, 0, 858, 209, 905, 253
339, 0, 91, 22, 282, 226
339, 1, 856, 163, 1027, 324
340, 0, 123, 82, 193, 218
340, 1, 963, 186, 1079, 311
342, 0, 969, 191, 1092, 328
343, 0, 33, 121, 156, 201
343, 1, 930, 116, 1040, 218
343, 2, 1037, 195, 1164, 290
344, 0, 1042, 147, 1168, 218
345, 0, 963, 134, 1073, 303
346, 0, 964, 143, 1092, 224
347, 0, 82, 153, 196, 353
347, 1, 949, 167, 1092, 228
347, 2, 1007, 83, 1122, 159
348, 0, 32, 42, 72, 259
348, 1, 1044, 139, 1173, 220
349, 0, 52, 235, 145, 338
349, 1, 232, 295, 494, 346
349, 2, 960, 153, 1128, 244
349, 3, 990, 95, 1037, 163
350, 0, 40, 234, 116, 334
350, 1, 205, 300, 381, 347
350, 2, 451, 156, 564, 208
350, 3, 938, 44, 1059, 138
351, 0, 126, 33, 206, 161
351, 1, 1046, 46, 1193, 153
352, 0, 101, 12, 215, 134
352, 1, 339, 331, 593, 335
352, 2, 716, 330, 913, 333
352, 3, 990, 46, 1179, 147
352, 4, 1126, 13, 1195, 84
353, 0, 72, 15, 199, 151
353, 1, 307, 150, 589, 250
353, 2, 1150, 41, 1229, 126
353, 3, 1128, 152, 1229, 234
354, 0, 21, 109, 246, 313
354, 1, 23, 14, 157, 68
354, 2, 967, 23, 1224, 233
354, 3, 1103, 24, 1228, 120
355, 0, 12, 15, 175, 363
355, 1, 368, 139, 477, 216
355, 2, 1171, 24, 1220, 160
356, 0, 51, 14, 158, 144
356, 1, 32, 245, 171, 354
356, 2, 1067, 44, 1219, 147
357, 0, 35, 17, 167, 183
357, 1, 972, 23, 1215, 245
358, 0, 262, 148, 423, 270
358, 1, 1010, 20, 1191, 160
359, 0, 23, 19, 80, 189
359, 1, 241, 207, 359, 314
359, 2, 183, 301, 228, 336
359, 3, 929, 128, 1185, 276
359, 4, 1012, 17, 1227, 182
360, 0, 28, 294, 156, 362
360, 1, 216, 181, 306, 253
360, 2, 1008, 81, 1195, 169
361, 0, 15, 141, 215, 311
361, 1, 228, 144, 489, 256
361, 2, 903, 21, 1229, 180
362, 0, 201, 206, 405, 329
362, 1, 13, 223, 198, 314
362, 2, 943, 88, 1225, 182
363, 0, 287, 130, 407, 230
363, 1, 30, 209, 296, 363
363, 2, 954, 136, 1119, 218
363, 3, 1047, 16, 1219, 133
364, 0, 315, 142, 437, 251
364, 1, 43, 226, 196, 333
364, 2, 195, 157, 301, 264
364, 3, 985, 17, 1205, 152
365, 0, 48, 258, 150, 339
365, 1, 188, 151, 414, 296
365, 2, 1037, 85, 1164, 165
366, 0, 302, 176, 404, 217
366, 1, 49, 181, 312, 328
366, 2, 32, 250, 117, 354
366, 3, 1044, 13, 1203, 158
367, 0, 147, 279, 222, 357
367, 1, 195, 179, 303, 243
367, 2, 12, 227, 131, 355
367, 3, 995, 81, 1208, 153
368, 0, 22, 233, 212, 356
368, 1, 185, 154, 456, 364
368, 2, 1085, 17, 1221, 133
369, 0, 75, 295, 277, 360
369, 1, 18, 124, 310, 312
369, 2, 340, 196, 418, 290
369, 3, 1032, 16, 1204, 129
370, 0, 532, 84, 696, 130
370, 1, 261, 121, 417, 212
370, 2, 31, 228, 208, 294
370, 3, 73, 275, 239, 364
370, 4, 140, 159, 226, 217
370, 5, 235, 261, 296, 341
370, 6, 1112, 19, 1205, 126
371, 0, 54, 160, 238, 297
371, 1, 281, 186, 439, 313
371, 2, 1000, 126, 1123, 247
371, 3, 1147, 19, 1199, 55
372, 0, 17, 187, 193, 327
372, 1, 211, 170, 465, 243
372, 2, 373, 226, 983, 351
372, 3, 1044, 181, 1113, 248
373, 0, 91, 263, 229, 310
373, 1, 77, 187, 185, 250
373, 2, 318, 174, 446, 235
373, 3, 1020, 132, 1140, 225
373, 4, 1173, 47, 1223, 124
374, 0, 33, 161, 142, 331
374, 1, 236, 163, 468, 221
374, 2, 936, 108, 1218, 237
374, 3, 1145, 27, 1224, 93
375, 0, 20, 22, 77, 115
375, 1, 229, 174, 460, 269
375, 2, 43, 148, 177, 331
375, 3, 1109, 23, 1228, 132
376, 0, 56, 167, 186, 270
376, 1, 320, 154, 608, 231
377, 0, 34, 121, 86, 298
377, 1, 244, 168, 476, 236
377, 2, 557, 153, 674, 256
377, 3, 1075, 125, 1197, 209
378, 0, 32, 197, 58, 225
378, 1, 388, 152, 697, 256
379, 0, 29, 209, 256, 345
379, 1, 327, 157, 744, 291
379, 2, 964, 36, 1003, 163
380, 0, 21, 75, 47, 233
380, 1, 376, 156, 764, 285
380, 2, 931, 44, 1006, 205
380, 3, 1071, 136, 1169, 230
381, 0, 379, 173, 853, 285
382, 0, 370, 154, 727, 277
382, 1, 774, 214, 820, 250
383, 0, 508, 151, 822, 308
384, 0, 464, 151, 770, 347
384, 1, 790, 218, 872, 306
385, 0, 533, 152, 776, 252
385, 1, 663, 160, 974, 327
386, 0, 532, 151, 1014, 354
387, 0, 547, 155, 753, 245
387, 1, 723, 151, 1004, 353
388, 0, 16, 27, 145, 350
388, 1, 629, 245, 802, 358
388, 2, 651, 155, 815, 230
388, 3, 845, 132, 1203, 340
388, 4, 1090, 11, 1231, 202
389, 0, 635, 160, 883, 255
389, 1, 887, 143, 1040, 320
389, 2, 1194, 14, 1231, 224
390, 0, 729, 159, 904, 227
390, 1, 846, 131, 1104, 330
391, 0, 711, 159, 904, 298
391, 1, 901, 122, 1140, 298
392, 0, 988, 124, 1170, 266
392, 1, 892, 294, 1057, 360
392, 2, 816, 147, 932, 216
393, 0, 838, 172, 902, 347
393, 1, 941, 150, 1053, 357
393, 2, 1040, 138, 1190, 254
394, 0, 866, 288, 1054, 351
394, 1, 1011, 131, 1221, 270
394, 2, 858, 174, 950, 213
395, 0, 121, 239, 205, 317
395, 1, 858, 267, 958, 357
395, 2, 1010, 141, 1155, 238
395, 3, 1112, 169, 1207, 224
395, 4, 1207, 17, 1228, 121
396, 0, 84, 225, 221, 316
396, 1, 944, 147, 1083, 311
396, 2, 1100, 152, 1216, 226
397, 0, 15, 16, 190, 361
397, 1, 1020, 148, 1115, 183
397, 2, 1152, 152, 1231, 228
397, 3, 1166, 18, 1229, 122
398, 0, 15, 17, 226, 361
398, 1, 996, 145, 1223, 267
398, 2, 1116, 13, 1228, 124
399, 0, 20, 19, 118, 250
399, 1, 47, 314, 203, 359
399, 2, 1053, 162, 1227, 245
