227, 2, 238, 278, 750, 362
227, 3, 864, 18, 1105, 161
227, 4, 1003, 203, 1090, 304
227, 5, 1113, 138, 1227, 359
228, 0, 24, 72, 1176, 362
228, 1, 994, 23, 1092, 106
228, 2, 1093, 236, 1144, 307
229, 0, 19, 44, 600, 360
229, 1, 754, 12, 1163, 281
230, 0, 17, 47, 616, 358
230, 1, 675, 14, 1179, 268
230, 2, 730, 231, 873, 338
231, 0, 14, 23, 427, 305
231, 1, 253, 286, 656, 362
231, 2, 525, 16, 824, 65
231, 3, 788, 164, 1046, 341
231, 4, 1027, 21, 1184, 147
232, 0, 32, 203, 156, 279
232, 1, 296, 286, 702, 364
232, 2, 827, 167, 1082, 342
232, 3, 972, 17, 1193, 148
233, 0, 12, 89, 1214, 366
233, 1, 841, 13, 1174, 84
234, 0, 13, 30, 719, 365
234, 1, 745, 19, 1216, 247
234, 2, 817, 205, 1016, 347
235, 0, 31, 29, 251, 352
235, 1, 337, 302, 721, 365
235, 2, 896, 17, 1207, 344
236, 0, 33, 23, 389, 363
236, 1, 491, 306, 669, 361
236, 2, 768, 201, 1174, 342
236, 3, 762, 15, 1225, 226
237, 0, 42, 26, 265, 331
237, 1, 318, 297, 742, 361
237, 2, 846, 111, 1147, 341
237, 3, 937, 17, 1220, 111
238, 0, 21, 36, 255, 250
238, 1, 34, 268, 733, 362
238, 2, 826, 208, 1169, 353
238, 3, 903, 18, 1224, 233
239, 0, 21, 18, 266, 347
239, 1, 11, 249, 56, 345
239, 2, 347, 281, 748, 360
239, 3, 862, 253, 1160, 347
239, 4, 898, 10, 1214, 262
240, 0, 17, 19, 240, 331
240, 1, 371, 160, 1152, 364
240, 2, 848, 12, 1207, 234
241, 0, 18, 16, 309, 343
241, 1, 337, 203, 1092, 364
241, 2, 838, 20, 1210, 245
242, 0, 21, 36, 109, 200
242, 1, 205, 116, 1195, 362
243, 0, 18, 17, 1169, 365
243, 1, 872, 24, 1200, 225
244, 0, 19, 16, 785, 365
244, 1, 845, 22, 1194, 343
244, 2, 945, 296, 1005, 339
245, 0, 36, 199, 804, 363
245, 1, 293, 117, 359, 178
245, 2, 955, 294, 1160, 351
245, 3, 963, 177, 1173, 301
245, 4, 995, 20, 1115, 134
246, 0, 19, 14, 783, 363
246, 1, 799, 19, 1208, 249
246, 2, 861, 218, 1186, 337
247, 0, 28, 176, 205, 348
247, 1, 35, 14, 779, 363
247, 2, 966, 111, 1213, 355
247, 3, 971, 21, 1196, 156
248, 0, 28, 17, 850, 358
248, 1, 939, 281, 1209, 344
248, 2, 970, 19, 1211, 160
248, 3, 992, 156, 1199, 253
249, 0, 27, 21, 1213, 363
249, 1, 947, 12, 1197, 230
250, 0, 22, 186, 854, 361
250, 1, 199, 49, 361, 233
250, 2, 866, 215, 1227, 352
250, 3, 1065, 125, 1189, 266
250, 4, 1116, 18, 1205, 121
251, 0, 13, 187, 811, 361
251, 1, 213, 113, 357, 149
251, 2, 920, 261, 1209, 345
252, 0, 24, 147, 1208, 363
252, 1, 178, 51, 399, 165
253, 0, 37, 229, 774, 366
253, 1, 32, 180, 159, 277
253, 2, 41, 18, 355, 325
253, 3, 844, 121, 942, 185
253, 4, 892, 229, 1228, 362
253, 5, 895, 35, 1209, 258
254, 0, 26, 281, 872, 365
254, 1, 28, 175, 157, 311
254, 2, 37, 27, 224, 222
254, 3, 916, 30, 1219, 182
254, 4, 1013, 181, 1208, 345
255, 0, 52, 287, 215, 359
255, 1, 33, 18, 1209, 362
255, 2, 766, 25, 1219, 200
255, 3, 763, 175, 929, 249
256, 0, 43, 284, 251, 360
256, 1, 33, 20, 751, 361
256, 2, 810, 23, 1201, 201
256, 3, 894, 175, 1203, 329
257, 0, 29, 270, 179, 357
257, 1, 50, 198, 969, 363
257, 2, 140, 42, 320, 199
257, 3, 894, 112, 1205, 257
258, 0, 34, 18, 805, 357
258, 1, 21, 277, 164, 360
258, 2, 792, 179, 1213, 340
258, 3, 832, 28, 1202, 205
259, 0, 36, 20, 772, 355
259, 1, 31, 303, 221, 361
259, 2, 772, 185, 1167, 322
259, 3, 832, 28, 1203, 206
260, 0, 49, 254, 1093, 361
260, 1, 56, 34, 297, 254
260, 2, 822, 27, 1204, 295
261, 0, 36, 325, 175, 356
261, 1, 49, 29, 836, 356
261, 2, 827, 25, 1215, 332
262, 0, 56, 326, 157, 351
262, 1, 59, 23, 387, 351
262, 2, 67, 229, 118, 305
262, 3, 465, 253, 807, 353
262, 4, 855, 135, 1213, 331
262, 5, 922, 24, 1209, 136
263, 0, 67, 53, 1213, 357
264, 0, 66, 59, 882, 354
264, 1, 836, 51, 1213, 341
265, 0, 43, 25, 288, 342
265, 1, 630, 159, 1145, 357
265, 2, 987, 28, 1200, 206
266, 0, 29, 20, 435, 344
266, 1, 540, 247, 850, 317
266, 2, 836, 25, 1202, 343
267, 0, 40, 22, 1201, 344
267, 1, 407, 23, 617, 97
268, 0, 39, 18, 408, 343
268, 1, 674, 249, 793, 322
268, 2, 842, 21, 1211, 250
268, 3, 837, 179, 1204, 340
269, 0, 31, 19, 455, 350
269, 1, 760, 204, 1187, 348
269, 2, 833, 22, 1206, 253
270, 0, 27, 25, 1176, 358
270, 1, 720, 23, 1173, 185
271, 0, 48, 22, 365, 333
271, 1, 64, 282, 250, 356
271, 2, 433, 182, 1199, 354
271, 3, 910, 21, 1200, 181
272, 0, 61, 257, 175, 332
272, 1, 23, 108, 132, 220
272, 2, 66, 32, 376, 350
272, 3, 459, 275, 762, 350
272, 4, 885, 202, 1122, 347
272, 5, 917, 19, 1141, 253
273, 0, 54, 30, 1196, 349
273, 1, 971, 25, 1190, 183
274, 0, 52, 31, 763, 359
274, 1, 50, 196, 173, 319
274, 2, 615, 109, 1182, 337
274, 3, 1036, 16, 1185, 276
275, 0, 45, 19, 670, 362
275, 1, 477, 95, 1171, 351
275, 2, 752, 19, 1193, 302
276, 0, 32, 19, 350, 304
276, 1, 372, 283, 1045, 355
276, 2, 905, 197, 1203, 341
276, 3, 1041, 20, 1204, 199
277, 0, 40, 18, 601, 357
277, 1, 697, 157, 1180, 349
277, 2, 770, 18, 1201, 228
278, 0, 37, 20, 577, 353
278, 1, 708, 163, 1185, 346
278, 2, 738, 18, 1181, 184
279, 0, 24, 20, 397, 343
279, 1, 406, 302, 668, 348
279, 2, 708, 168, 1163, 348
279, 3, 777, 14, 1200, 261
280, 0, 69, 89, 608, 354
280, 1, 323, 39, 356, 188
280, 2, 725, 292, 1032, 355
280, 3, 784, 23, 1184, 216
281, 0, 50, 87, 602, 360
281, 1, 690, 265, 938, 349
281, 2, 862, 37, 1129, 211
281, 3, 1110, 323, 1215, 356
282, 0, 61, 175, 711, 362
282, 1, 752, 301, 1232, 362
282, 2, 824, 21, 1163, 229
283, 0, 27, 42, 363, 314
283, 1, 431, 304, 499, 362
283, 2, 479, 234, 1180, 362
283, 3, 773, 115, 1172, 269
283, 4, 821, 18, 1023, 76
284, 0, 31, 41, 316, 334
284, 1, 406, 273, 842, 362
284, 2, 759, 18, 1036, 189
284, 3, 919, 212, 1177, 344
285, 0, 25, 27, 805, 361
285, 1, 758, 25, 1195, 362
286, 0, 36, 13, 1204, 360
286, 1, 816, 94, 1112, 281
287, 0, 34, 16, 362, 332
287, 1, 441, 232, 807, 358
287, 2, 800, 20, 1070, 208
287, 3, 827, 100, 1211, 363
288, 0, 15, 15, 938, 357
288, 1, 793, 103, 1226, 342
288, 2, 842, 22, 1096, 210
289, 0, 10, 16, 875, 357
289, 1, 793, 98, 1142, 335
289, 2, 802, 20, 1048, 85
290, 0, 42, 63, 256, 327
290, 1, 343, 85, 1143, 360
290, 2, 740, 18, 1046, 73
291, 0, 48, 214, 752, 358
291, 1, 852, 15, 1190, 331
292, 0, 41, 31, 880, 361
292, 1, 840, 16, 1152, 290
293, 0, 40, 23, 286, 223
293, 1, 24, 224, 673, 365
293, 2, 699, 13, 1146, 183
293, 3, 793, 184, 1026, 309
294, 0, 36, 226, 788, 363
294, 1, 60, 109, 135, 222
294, 2, 902, 153, 1038, 313
294, 3, 870, 17, 1173, 207
295, 0, 42, 250, 403, 364
295, 1, 36, 22, 730, 363
295, 2, 719, 27, 1180, 344
296, 0, 11, 293, 185, 365
296, 1, 35, 17, 572, 364
296, 2, 792, 199, 1143, 341
296, 3, 843, 27, 1192, 237
297, 0, 40, 216, 671, 363
297, 1, 50, 21, 1224, 357
298, 0, 31, 257, 620, 362
298, 1, 846, 22, 1226, 361
299, 0, 24, 275, 240, 362
299, 1, 48, 19, 1230, 364
299, 2, 562, 254, 698, 334
299, 3, 849, 133, 1195, 336
300, 0, 31, 277, 677, 364
300, 1, 21, 19, 532, 298
300, 2, 860, 118, 1216, 343
300, 3, 825, 12, 1188, 161
301, 0, 32, 262, 772, 359
301, 1, 46, 41, 258, 284
301, 2, 353, 35, 533, 57
301, 3, 881, 240, 932, 329
301, 4, 846, 14, 1183, 328
302, 0, 29, 161, 1209, 360
302, 1, 850, 103, 919, 162
302, 2, 891, 27, 1195, 161
303, 0, 26, 282, 156, 360
303, 1, 58, 112, 776, 353
303, 2, 103, 19, 331, 114
303, 3, 789, 98, 1210, 343
303, 4, 847, 32, 1214, 165
304, 0, 14, 138, 1107, 361
304, 1, 52, 37, 274, 285
304, 2, 741, 14, 1176, 213
305, 0, 44, 316, 154, 356
305, 1, 57, 99, 285, 352
305, 2, 163, 19, 872, 353
305, 3, 831, 13, 1199, 339
306, 0, 43, 19, 694, 355
306, 1, 808, 20, 1187, 334
307, 0, 57, 20, 358, 288
307, 1, 56, 252, 618, 354
307, 2, 652, 101, 1129, 345
307, 3, 785, 16, 1178, 144
308, 0, 90, 14, 1148, 356
308, 1, 882, 15, 1186, 158
309, 0, 38, 13, 917, 358
309, 1, 720, 21, 1226, 303
310, 0, 70, 15, 813, 363
310, 1, 368, 31, 512, 76
310, 2, 942, 287, 998, 325
310, 3, 912, 96, 1195, 286
310, 4, 880, 29, 1181, 159
311, 0, 99, 278, 321, 348
311, 1, 68, 25, 383, 257
311, 2, 48, 162, 197, 335
311, 3, 411, 277, 770, 363
311, 4, 807, 122, 1206, 334
311, 5, 900, 30, 1192, 183
312, 0, 58, 33, 1195, 358
312, 1, 778, 11, 1191, 225
313, 0, 48, 16, 996, 365
313, 1, 856, 12, 1218, 207
313, 2, 1045, 119, 1231, 362
314, 0, 82, 29, 337, 331
314, 1, 376, 99, 1198, 364
314, 2, 948, 12, 1170, 101
315, 0, 58, 133, 284, 325
315, 1, 63, 252, 167, 323
315, 2, 108, 13, 533, 257
315, 3, 436, 268, 788, 363
315, 4, 658, 13, 1219, 329
316, 0, 67, 11, 323, 346
316, 1, 378, 160, 1196, 362
316, 2, 963, 13, 1187, 186
317, 0, 45, 32, 1212, 348
317, 1, 17, 304, 112, 365
317, 2, 354, 13, 1197, 182
318, 0, 71, 14, 1181, 357
319, 0, 50, 16, 281, 326
319, 1, 321, 248, 717, 352
319, 2, 849, 178, 1051, 339
319, 3, 903, 12, 1160, 154
319, 4, 1045, 106, 1163, 320
320, 0, 39, 13, 492, 336
320, 1, 354, 299, 452, 354
320, 2, 467, 219, 1182, 350
320, 3, 786, 131, 1160, 260
320, 4, 884, 23, 1212, 155
321, 0, 27, 13, 1215, 348
321, 1, 831, 180, 1066, 335
322, 0, 26, 26, 1080, 350
322, 1, 279, 14, 679, 99
322, 2, 1034, 24, 1224, 227
323, 0, 27, 13, 1226, 364
323, 1, 877, 184, 1216, 344
324, 0, 44, 21, 1201, 358
324, 1, 1044, 159, 1232, 349
324, 2, 1112, 23, 1184, 68
325, 0, 67, 211, 136, 325
325, 1, 120, 19, 719, 351
325, 2, 813, 20, 1213, 293
326, 0, 122, 16, 790, 356
326, 1, 802, 21, 1191, 282
326, 2, 951, 184, 1064, 326
327, 0, 28, 51, 816, 365
327, 1, 341, 28, 532, 75
327, 2, 760, 133, 1175, 241
327, 3, 1015, 241, 1110, 335
328, 0, 31, 88, 275, 262
328, 1, 48, 110, 1210, 364
329, 0, 12, 36, 838, 364
329, 1, 807, 113, 1158, 325
329, 2, 908, 19, 1191, 153
330, 0, 12, 316, 192, 362
330, 1, 19, 12, 846, 358
330, 2, 696, 23, 1172, 311
331, 0, 26, 62, 320, 274
331, 1, 24, 126, 1102, 359
332, 0, 19, 69, 1087, 364
332, 1, 249, 24, 300, 165
332, 2, 830, 20, 1089, 184
333, 0, 15, 233, 173, 361
333, 1, 14, 13, 1196, 357
333, 2, 941, 20, 1113, 114
334, 0, 22, 263, 428, 362
334, 1, 27, 165, 242, 237
334, 2, 20, 28, 281, 164
334, 3, 558, 257, 794, 350
334, 4, 637, 140, 735, 205
334, 5, 698, 20, 1140, 304
335, 0, 66, 215, 212, 342
335, 1, 52, 12, 696, 363
335, 2, 620, 158, 938, 338
335, 3, 779, 20, 1115, 179
335, 4, 1007, 108, 1173, 340
336, 0, 65, 14, 880, 356
336, 1, 615, 115, 1034, 299
336, 2, 940, 35, 1137, 164
336, 3, 1160, 273, 1225, 359
337, 0, 62, 28, 258, 325
337, 1, 246, 292, 464, 351
337, 2, 549, 142, 984, 354
337, 3, 699, 13, 1208, 251
338, 0, 44, 152, 132, 357
338, 1, 41, 24, 831, 345
338, 2, 857, 110, 1160, 330
338, 3, 1005, 36, 1032, 138
339, 0, 33, 16, 429, 342
339, 1, 325, 28, 368, 223
339, 2, 529, 112, 1188, 361
339, 3, 598, 136, 680, 200
339, 4, 930, 269, 1126, 341
339, 5, 965, 23, 1175, 176
340, 0, 48, 16, 1049, 359
340, 1, 817, 16, 1181, 187
340, 2, 1016, 231, 1131, 338
341, 0, 34, 11, 448, 361
341, 1, 560, 156, 1117, 356
341, 2, 704, 19, 1185, 202
342, 0, 40, 120, 212, 324
342, 1, 45, 12, 435, 333
342, 2, 533, 137, 1159, 355
342, 3, 564, 140, 673, 203
342, 4, 831, 20, 1158, 161
343, 0, 40, 13, 963, 360
343, 1, 855, 23, 1168, 252
343, 2, 1080, 24, 1169, 169
344, 0, 22, 14, 994, 364
344, 1, 528, 144, 620, 208
344, 2, 760, 21, 1136, 231
345, 0, 25, 98, 1062, 360
345, 1, 210, 19, 280, 177
345, 2, 490, 158, 607, 207
345, 3, 828, 20, 1110, 211
346, 0, 24, 11, 886, 363
346, 1, 486, 158, 582, 204
346, 2, 779, 20, 1190, 231
346, 3, 978, 312, 1081, 340
347, 0, 42, 178, 953, 364
347, 1, 172, 14, 406, 247
347, 2, 483, 154, 576, 202
347, 3, 772, 19, 1201, 226
348, 0, 33, 68, 802, 358
348, 1, 160, 26, 472, 130
348, 2, 440, 152, 589, 201
348, 3, 748, 19, 1196, 226
348, 4, 841, 140, 982, 248
349, 0, 12, 26, 584, 361
349, 1, 518, 274, 1072, 366
349, 2, 765, 16, 1215, 248
350, 0, 28, 116, 228, 342
350, 1, 33, 12, 189, 97
350, 2, 47, 295, 137, 344
350, 3, 263, 184, 1026, 349
350, 4, 430, 138, 528, 183
350, 5, 577, 13, 1210, 248
351, 0, 23, 77, 183, 176
351, 1, 70, 14, 168, 76
351, 2, 36, 302, 228, 344
351, 3, 305, 139, 775, 344
351, 4, 820, 23, 1189, 250
351, 5, 825, 116, 931, 167
352, 0, 27, 13, 516, 354
352, 1, 580, 16, 1198, 200
352, 2, 583, 273, 761, 304
352, 3, 825, 248, 938, 329
352, 4, 830, 137, 1185, 251
353, 0, 17, 13, 1180, 365
353, 1, 779, 16, 1219, 249
354, 0, 13, 27, 962, 365
354, 1, 622, 14, 771, 56
354, 2, 884, 16, 1216, 251
355, 0, 20, 13, 778, 355
355, 1, 35, 321, 62, 364
355, 2, 749, 11, 1218, 361
356, 0, 19, 13, 929, 363
356, 1, 27, 291, 112, 363
356, 2, 750, 14, 1214, 280
357, 0, 21, 13, 524, 352
357, 1, 32, 296, 158, 361
357, 2, 698, 253, 919, 362
357, 3, 771, 98, 852, 227
357, 4, 792, 13, 1203, 283
358, 0, 12, 269, 528, 360
358, 1, 24, 138, 471, 303
358, 2, 722, 223, 843, 354
358, 3, 903, 11, 1222, 285
359, 0, 19, 12, 439, 347
359, 1, 20, 325, 108, 365
359, 2, 751, 157, 1187, 364
359, 3, 876, 21, 1212, 182
360, 0, 18, 14, 351, 332
360, 1, 11, 296, 101, 329
360, 2, 274, 143, 1190, 352
360, 3, 856, 12, 1232, 181
361, 0, 21, 15, 377, 310
361, 1, 331, 180, 508, 353
361, 2, 19, 268, 243, 321
361, 3, 695, 202, 1182, 346
361, 4, 753, 14, 1225, 180
362, 0, 33, 157, 440, 358
362, 1, 272, 213, 296, 265
362, 2, 23, 185, 80, 259
362, 3, 150, 251, 284, 339
362, 4, 915, 304, 1154, 338
362, 5, 893, 12, 1225, 233
363, 0, 39, 224, 264, 350
363, 1, 22, 31, 743, 353
363, 2, 816, 178, 884, 251
363, 3, 861, 280, 1087, 339
363, 4, 911, 21, 1208, 337
364, 0, 18, 176, 422, 348
364, 1, 21, 29, 420, 297
364, 2, 41, 269, 123, 365
364, 3, 837, 20, 1196, 203
364, 4, 877, 225, 1181, 338
365, 0, 17, 132, 1190, 344
365, 1, 43, 294, 136, 360
365, 2, 20, 32, 106, 160
365, 3, 931, 10, 1218, 181
366, 0, 15, 180, 135, 263
366, 1, 20, 13, 458, 345
366, 2, 23, 271, 193, 355
366, 3, 775, 223, 1167, 338
366, 4, 794, 11, 1210, 221
367, 0, 32, 222, 410, 359
367, 1, 287, 156, 387, 288
367, 2, 119, 118, 415, 237
367, 3, 827, 275, 1058, 337
367, 4, 820, 74, 1068, 255
367, 5, 1009, 16, 1220, 138
368, 0, 12, 260, 168, 364
368, 1, 187, 264, 528, 360
368, 2, 328, 219, 388, 291
368, 3, 231, 152, 443, 292
368, 4, 135, 116, 219, 280
368, 5, 902, 114, 1151, 281
368, 6, 1017, 21, 1196, 77
369, 0, 15, 178, 142, 271
369, 1, 22, 13, 493, 269
369, 2, 67, 254, 170, 309
369, 3, 190, 159, 508, 355
369, 4, 716, 249, 1129, 345
369, 5, 773, 11, 1218, 286
370, 0, 16, 162, 338, 316
370, 1, 22, 12, 184, 180
370, 2, 231, 158, 463, 349
370, 3, 865, 96, 1116, 340
370, 4, 948, 13, 1215, 137
371, 0, 226, 239, 274, 321
371, 1, 23, 13, 498, 333
371, 2, 631, 295, 1092, 335
371, 3, 877, 13, 1216, 248
372, 0, 20, 13, 576, 364
372, 1, 913, 111, 1140, 310
372, 2, 965, 11, 1224, 141
373, 0, 47, 221, 169, 331
373, 1, 79, 97, 584, 362
373, 2, 934, 27, 1225, 259
374, 0, 30, 129, 413, 359
374, 1, 82, 76, 110, 124
374, 2, 352, 159, 647, 320
374, 3, 895, 29, 1221, 243
375, 0, 33, 12, 628, 361
375, 1, 784, 16, 1230, 249
375, 2, 798, 271, 967, 353
376, 0, 40, 34, 141, 226
376, 1, 145, 314, 380, 355
376, 2, 389, 153, 687, 272
376, 3, 682, 300, 962, 355
376, 4, 929, 15, 998, 163
376, 5, 1064, 100, 1231, 229
377, 0, 23, 97, 544, 356
377, 1, 43, 14, 243, 248
377, 2, 399, 153, 784, 348
377, 3, 882, 15, 1231, 227
378, 0, 25, 80, 328, 364
378, 1, 392, 154, 762, 263
378, 2, 928, 13, 1229, 201
378, 3, 1104, 137, 1182, 243
379, 0, 21, 15, 160, 226
379, 1, 22, 141, 138, 359
379, 2, 378, 116, 811, 295
379, 3, 451, 313, 998, 347
379, 4, 971, 12, 1228, 223
380, 0, 21, 13, 522, 359
380, 1, 517, 150, 999, 342
380, 2, 836, 13, 1228, 317
381, 0, 532, 148, 865, 315
381, 1, 936, 34, 1041, 161
382, 0, 345, 176, 464, 225
382, 1, 432, 311, 1017, 341
382, 2, 551, 152, 902, 289
382, 3, 954, 15, 1082, 161
382, 4, 1205, 14, 1229, 139
383, 0, 18, 100, 111, 338
383, 1, 312, 182, 547, 245
383, 2, 544, 336, 771, 342
383, 3, 623, 76, 1022, 340
383, 4, 997, 13, 1228, 117
384, 0, 18, 16, 438, 360
384, 1, 296, 182, 451, 248
384, 2, 609, 155, 1210, 359
384, 3, 656, 195, 897, 310
384, 4, 941, 14, 1228, 199
385, 0, 18, 14, 451, 355
385, 1, 668, 153, 1017, 318
385, 2, 899, 13, 1230, 243
386, 0, 18, 12, 622, 306
386, 1, 712, 119, 1210, 288
386, 2, 967, 13, 1229, 203
387, 0, 18, 12, 466, 356
387, 1, 368, 14, 453, 76
387, 2, 828, 196, 1013, 362
387, 3, 755, 13, 1229, 312
388, 0, 19, 15, 324, 356
388, 1, 760, 168, 902, 287
388, 2, 807, 190, 1025, 356
388, 3, 860, 14, 1228, 312
389, 0, 227, 161, 612, 272
389, 1, 823, 118, 1172, 354
390, 0, 22, 22, 810, 357
390, 1, 848, 136, 1207, 363
390, 2, 938, 13, 1224, 180
391, 0, 20, 18, 386, 352
391, 1, 492, 161, 618, 223
391, 2, 910, 145, 1222, 349
391, 3, 899, 12, 1225, 163
392, 0, 20, 16, 371, 349
392, 1, 449, 346, 996, 352
392, 2, 799, 14, 1230, 350
393, 0, 19, 17, 306, 349
393, 1, 236, 176, 336, 226
393, 2, 931, 284, 1058, 351
393, 3, 960, 16, 1225, 143
393, 4, 1041, 154, 1211, 241
394, 0, 17, 19, 499, 350
394, 1, 889, 306, 1014, 350
394, 2, 960, 17, 1224, 350
395, 0, 19, 20, 317, 351
395, 1, 880, 17, 1224, 349
396, 0, 13, 16, 412, 349
396, 1, 819, 17, 1229, 348
397, 0, 12, 20, 592, 349
397, 1, 866, 262, 1053, 347
397, 2, 980, 17, 1223, 305
398, 0, 12, 16, 373, 357
398, 1, 456, 162, 599, 244
398, 2, 861, 241, 1052, 346
398, 3, 880, 17, 1229, 325
399, 0, 13, 16, 555, 346
399, 1, 840, 17, 1226, 345
400, 0, 51, 192, 907, 365
400, 1, 422, 162, 595, 246
400, 2, 1046, 17, 1183, 79
401, 0, 16, 17, 580, 364
401, 1, 803, 220, 1047, 364
401, 2, 820, 17, 1225, 364
402, 0, 17, 19, 569, 338
402, 1, 1120, 18, 1224, 241
403, 0, 67, 196, 358, 340
403, 1, 431, 161, 520, 245
403, 2, 1161, 18, 1222, 160
404, 0, 12, 20, 535, 362
404, 1, 981, 260, 1082, 361
404, 2, 1000, 19, 1222, 261
405, 0, 20, 21, 524, 362
405, 1, 940, 281, 1081, 362
405, 2, 960, 21, 1221, 322
406, 0, 20, 22, 500, 363
406, 1, 19, 251, 146, 346
406, 2, 180, 302, 241, 363
406, 3, 840, 223, 1040, 364
406, 4, 900, 23, 1221, 364
407, 0, 20, 22, 492, 363
407, 1, 180, 320, 221, 363
407, 2, 920, 23, 1221, 364
407, 3, 940, 343, 1041, 364
408, 0, 20, 21, 521, 362
408, 1, 720, 261, 921, 362
408, 2, 780, 21, 1221, 362
409, 0, 20, 20, 347, 361
409, 1, 419, 189, 460, 246
409, 2, 960, 19, 1221, 361
410, 0, 20, 20, 475, 361
410, 1, 940, 20, 1221, 341
410, 2, 940, 220, 1081, 361
411, 0, 34, 179, 458, 363
412, 0, 20, 20, 458, 361
412, 1, 20, 220, 201, 361
412, 2, 800, 260, 881, 361
412, 3, 840, 20, 1221, 361
413, 0, 20, 20, 339, 341
413, 1, 20, 220, 141, 361
413, 2, 1000, 20, 1221, 361
414, 0, 20, 20, 121, 81
414, 1, 20, 204, 419, 361
414, 2, 1040, 20, 1221, 241
415, 0, 20, 20, 181, 201
415, 1, 20, 183, 360, 346
415, 2, 1020, 20, 1221, 361
416, 0, 20, 181, 360, 350
417, 0, 20, 20, 361, 284
417, 1, 23, 260, 356, 361
417, 2, 880, 20, 1221, 361
418, 0, 38, 187, 340, 340
419, 0, 20, 20, 341, 339
419, 1, 219, 290, 308, 342
419, 2, 1120, 120, 1181, 241
419, 3, 1140, 20, 1221, 241
420, 0, 20, 20, 332, 347
420, 1, 1060, 20, 1221, 241
421, 0, 20, 20, 311, 361
421, 1, 1060, 20, 1221, 261
422, 0, 20, 20, 381, 361
422, 1, 860, 260, 961, 361
422, 2, 880, 20, 1221, 361
423, 0, 20, 20, 341, 361
423, 1, 920, 20, 1221, 361
423, 2, 940, 300, 961, 361
424, 0, 20, 20, 381, 361
424, 1, 170, 340, 261, 361
424, 2, 880, 20, 1221, 361
424, 3, 880, 340, 921, 361
425, 0, 17, 20, 441, 361
425, 1, 820, 20, 1221, 361
426, 0, 20, 20, 401, 361
426, 1, 860, 20, 1221, 361
427, 0, 20, 20, 181, 340
427, 1, 1060, 20, 1221, 261
428, 0, 20, 20, 381, 361
428, 1, 21, 220, 101, 336
428, 2, 840, 20, 1221, 361
428, 3, 840, 300, 881, 361
429, 0, 20, 20, 241, 361
429, 1, 20, 220, 121, 361
429, 2, 980, 20, 1221, 361
430, 0, 20, 20, 261, 321
430, 1, 20, 220, 261, 361
430, 2, 920, 20, 1221, 321
430, 3, 940, 300, 1061, 361
431, 0, 20, 80, 101, 201
431, 1, 20, 220, 101, 361
431, 2, 1100, 20, 1221, 241
432, 0, 20, 20, 101, 201
432, 1, 20, 220, 121, 361
432, 2, 1080, 20, 1221, 261
433, 0, 20, 20, 361, 361
433, 1, 20, 220, 201, 361
433, 2, 840, 20, 1221, 361
434, 0, 20, 220, 101, 361
434, 1, 1120, 20, 1221, 201
438, 0, 20, 20, 361, 361
438, 1, 20, 220, 241, 361
438, 2, 820, 260, 961, 361
438, 3, 840, 20, 1221, 361
440, 0, 20, 340, 121, 361
440, 1, 1159, 20, 1221, 41
441, 0, 20, 20, 401, 361
441, 1, 20, 220, 141, 361
441, 2, 800, 20, 1221, 321
441, 3, 820, 260, 1061, 361
442, 0, 20, 20, 241, 261
442, 1, 20, 220, 121, 341
442, 2, 960, 20, 1221, 361
443, 0, 20, 20, 81, 141
443, 1, 1180, 140, 1221, 241
444, 0, 20, 20, 121, 281
444, 1, 20, 220, 121, 361
444, 2, 1080, 20, 1221, 261
