102, 1, 862, 33, 976, 107
102, 2, 870, 312, 1029, 344
103, 0, 60, 122, 274, 324
103, 1, 100, 23, 293, 212
103, 2, 749, 27, 1178, 257
103, 3, 953, 221, 1145, 339
104, 0, 63, 20, 313, 337
104, 1, 896, 133, 1145, 339
104, 2, 930, 24, 1194, 108
105, 0, 59, 38, 267, 332
105, 1, 1018, 136, 1158, 299
105, 2, 955, 22, 1196, 137
105, 3, 944, 140, 1006, 188
106, 0, 62, 124, 191, 209
106, 1, 922, 26, 1227, 194
107, 0, 53, 31, 142, 202
107, 1, 910, 30, 1176, 85
107, 2, 931, 139, 1216, 238
108, 0, 53, 27, 106, 165
108, 1, 1022, 143, 1145, 301
108, 2, 981, 26, 1109, 91
109, 0, 911, 26, 1004, 122
109, 1, 1065, 29, 1147, 81
109, 2, 1096, 139, 1171, 220
110, 0, 54, 25, 96, 150
110, 1, 925, 30, 998, 89
110, 2, 1108, 21, 1163, 88
111, 0, 41, 179, 123, 257
111, 1, 1093, 23, 1213, 52
112, 0, 26, 30, 145, 320
112, 1, 955, 82, 1125, 217
112, 2, 966, 29, 1006, 127
113, 0, 40, 89, 104, 301
113, 1, 1026, 26, 1134, 99
114, 0, 38, 124, 207, 259
114, 1, 975, 205, 1059, 288
114, 2, 1060, 36, 1166, 147
115, 0, 11, 25, 173, 363
115, 1, 950, 193, 1021, 247
115, 2, 858, 36, 913, 154
115, 3, 1072, 11, 1151, 141
116, 0, 28, 105, 256, 295
116, 1, 1062, 105, 1106, 305
116, 2, 1103, 28, 1216, 135
117, 0, 32, 90, 164, 288
117, 1, 68, 31, 171, 94
117, 2, 876, 27, 971, 152
117, 3, 1063, 14, 1192, 144
118, 0, 68, 151, 231, 289
118, 1, 991, 11, 1113, 32
119, 0, 15, 28, 271, 295
119, 1, 860, 16, 1107, 156
119, 2, 847, 185, 1083, 300
120, 0, 28, 152, 88, 294
120, 1, 953, 39, 990, 122
121, 0, 21, 120, 114, 328
121, 1, 55, 31, 144, 64
121, 2, 955, 40, 1080, 183
122, 0, 16, 21, 247, 339
122, 1, 788, 132, 1011, 305
122, 2, 765, 39, 786, 154
122, 3, 937, 15, 1130, 145
123, 0, 55, 31, 252, 332
123, 1, 843, 164, 1056, 335
123, 2, 1001, 13, 1167, 147
124, 0, 74, 48, 215, 346
124, 1, 902, 189, 1100, 306
124, 2, 819, 23, 1127, 104
124, 3, 1028, 69, 1077, 143
125, 0, 87, 40, 259, 257
125, 1, 11, 249, 124, 317
125, 2, 919, 119, 1145, 317
125, 3, 959, 14, 1174, 107
126, 0, 11, 54, 263, 340
126, 1, 909, 190, 1092, 308
126, 2, 1025, 15, 1079, 81
126, 3, 1108, 59, 1192, 97
127, 0, 52, 22, 243, 316
127, 1, 453, 277, 597, 345
127, 2, 1073, 21, 1175, 72
128, 0, 87, 26, 293, 212
128, 1, 457, 280, 561, 323
129, 0, 108, 30, 249, 307
129, 1, 898, 24, 1170, 127
130, 0, 96, 15, 262, 105
130, 1, 151, 137, 268, 336
130, 2, 520, 273, 608, 335
130, 3, 859, 22, 1125, 156
131, 0, 85, 20, 254, 304
131, 1, 473, 269, 613, 335
131, 2, 813, 29, 1033, 160
131, 3, 1055, 23, 1150, 106
132, 0, 59, 149, 138, 305
132, 1, 865, 41, 1024, 156
133, 0, 81, 197, 127, 279
133, 1, 852, 11, 937, 157
133, 2, 1093, 195, 1186, 257
134, 0, 29, 116, 259, 336
134, 1, 64, 22, 254, 89
134, 2, 800, 194, 898, 299
134, 3, 815, 29, 1120, 158
135, 0, 36, 37, 275, 277
135, 1, 850, 29, 977, 79
135, 2, 793, 14, 1087, 180
136, 0, 54, 44, 280, 194
136, 1, 855, 15, 1105, 162
137, 0, 34, 84, 209, 347
137, 1, 83, 24, 229, 55
137, 2, 962, 209, 1014, 320
137, 3, 903, 21, 1145, 133
138, 0, 68, 32, 221, 232
138, 1, 937, 185, 1083, 334
138, 2, 856, 16, 1130, 140
139, 0, 87, 24, 173, 196
139, 1, 910, 14, 1197, 116
140, 0, 48, 22, 170, 161
140, 1, 767, 163, 977, 330
140, 2, 1028, 10, 1181, 123
141, 0, 48, 56, 160, 247
141, 1, 993, 15, 1167, 127
142, 0, 59, 27, 167, 235
142, 1, 967, 11, 1118, 113
143, 0, 49, 31, 301, 337
143, 1, 984, 192, 1039, 285
143, 2, 894, 31, 1189, 162
144, 0, 470, 280, 644, 347
144, 1, 1013, 51, 1125, 295
145, 0, 56, 159, 112, 266
145, 1, 489, 276, 633, 341
145, 2, 1012, 62, 1160, 131
146, 0, 39, 35, 353, 345
146, 1, 438, 285, 607, 347
146, 2, 910, 17, 1111, 130
147, 0, 48, 36, 137, 232
147, 1, 219, 155, 294, 184
147, 2, 332, 283, 619, 356
147, 3, 977, 18, 1118, 113
148, 0, 163, 134, 242, 212
148, 1, 371, 313, 600, 363
148, 2, 952, 191, 1050, 309
149, 0, 157, 157, 237, 220
149, 1, 436, 327, 641, 361
149, 2, 1018, 76, 1062, 222
150, 0, 48, 33, 215, 322
150, 1, 1034, 186, 1169, 324
150, 2, 931, 18, 1150, 128
151, 0, 77, 14, 412, 256
152, 0, 1106, 158, 1166, 226
153, 0, 43, 141, 199, 346
153, 1, 1087, 21, 1187, 159
154, 0, 25, 22, 309, 328
154, 1, 795, 18, 1185, 159
154, 2, 864, 124, 1078, 342
155, 0, 18, 72, 197, 332
155, 1, 918, 16, 1199, 136
155, 2, 1030, 126, 1098, 153
156, 0, 39, 200, 108, 306
156, 1, 838, 30, 893, 121
157, 0, 36, 144, 142, 327
157, 1, 18, 25, 298, 119
157, 2, 840, 27, 948, 159
157, 3, 1024, 19, 1164, 171
158, 0, 38, 121, 182, 329
158, 1, 586, 282, 806, 335
158, 2, 912, 18, 1185, 189
158, 3, 1015, 122, 1208, 334
159, 0, 30, 186, 318, 326
159, 1, 165, 25, 347, 261
159, 2, 825, 107, 1203, 258
159, 3, 853, 11, 1213, 144
159, 4, 949, 99, 990, 140
160, 0, 29, 41, 133, 120
160, 1, 34, 27, 297, 328
160, 2, 887, 13, 1202, 144
160, 3, 899, 91, 1223, 234
161, 0, 23, 25, 304, 334
161, 1, 31, 40, 95, 119
161, 2, 772, 68, 1210, 334
161, 3, 923, 26, 1014, 182
161, 4, 1060, 30, 1185, 139
162, 0, 47, 15, 155, 118
162, 1, 382, 296, 504, 332
162, 2, 928, 124, 1044, 332
162, 3, 944, 39, 1195, 148
162, 4, 1086, 19, 1214, 91
163, 0, 24, 15, 211, 349
163, 1, 948, 22, 1212, 337
163, 2, 938, 11, 1029, 77
164, 0, 352, 322, 446, 356
164, 1, 922, 82, 1199, 299
164, 2, 1009, 13, 1218, 130
165, 0, 838, 67, 1027, 265
165, 1, 1057, 104, 1221, 310
165, 2, 1074, 16, 1230, 108
166, 0, 23, 21, 210, 207
166, 1, 25, 160, 199, 355
166, 2, 283, 317, 417, 361
166, 3, 1030, 15, 1176, 154
166, 4, 1067, 126, 1191, 231
166, 5, 1099, 253, 1155, 320
167, 0, 44, 26, 137, 95
167, 1, 278, 335, 438, 354
167, 2, 1070, 134, 1220, 302
167, 3, 1045, 11, 1216, 133
168, 0, 22, 161, 408, 358
168, 1, 43, 26, 321, 300
168, 2, 521, 268, 684, 361
168, 3, 775, 267, 1017, 350
168, 4, 812, 24, 1231, 312
168, 5, 1039, 17, 1226, 170
169, 0, 22, 26, 412, 360
169, 1, 514, 269, 694, 349
169, 2, 832, 17, 1217, 268
169, 3, 1054, 137, 1202, 304
170, 0, 126, 294, 404, 362
170, 1, 515, 268, 780, 361
170, 2, 799, 266, 978, 352
170, 3, 1047, 172, 1220, 345
170, 4, 1063, 20, 1221, 154
171, 0, 111, 296, 418, 357
171, 1, 520, 333, 648, 361
171, 2, 1046, 113, 1178, 300
171, 3, 1055, 14, 1218, 155
172, 0, 55, 313, 753, 359
172, 1, 877, 288, 1004, 352
172, 2, 1090, 203, 1197, 315
172, 3, 1027, 15, 1210, 152
173, 0, 567, 293, 762, 357
173, 1, 856, 288, 982, 333
173, 2, 1149, 45, 1218, 134
174, 0, 25, 21, 163, 276
174, 1, 30, 255, 64, 355
174, 2, 567, 292, 898, 360
174, 3, 1090, 29, 1222, 229
175, 0, 29, 22, 76, 200
175, 1, 84, 324, 288, 355
175, 2, 855, 295, 1090, 344
176, 0, 35, 23, 81, 277
176, 1, 156, 308, 289, 357
176, 2, 902, 230, 1199, 355
176, 3, 1162, 163, 1213, 232
176, 4, 1188, 33, 1211, 138
177, 0, 18, 23, 315, 308
177, 1, 984, 299, 1194, 355
177, 2, 952, 12, 1217, 260
177, 3, 969, 184, 1037, 232
178, 0, 24, 24, 187, 305
178, 1, 643, 298, 1199, 353
178, 2, 1041, 138, 1156, 253
178, 3, 1053, 11, 1223, 233
179, 0, 1091, 305, 1214, 330
181, 0, 10, 47, 118, 324
181, 1, 1154, 186, 1202, 337
181, 2, 1092, 13, 1215, 170
183, 0, 1057, 316, 1207, 320
184, 0, 79, 339, 224, 360
184, 1, 618, 308, 908, 356
184, 2, 1140, 139, 1199, 185
185, 0, 111, 336, 222, 361
185, 1, 806, 309, 978, 347
186, 0, 135, 335, 213, 362
186, 1, 520, 339, 670, 358
187, 0, 28, 89, 73, 309
187, 1, 123, 337, 205, 366
187, 2, 1087, 309, 1196, 346
187, 3, 1110, 164, 1207, 277
187, 4, 1111, 23, 1213, 163
188, 0, 43, 92, 69, 238
188, 1, 73, 340, 209, 362
188, 2, 1046, 184, 1194, 345
188, 3, 1069, 26, 1207, 278
189, 0, 21, 35, 201, 364
189, 1, 768, 253, 1191, 357
189, 2, 1029, 13, 1211, 279
190, 0, 795, 304, 1011, 336
190, 1, 1100, 26, 1195, 279
191, 0, 16, 37, 173, 360
191, 1, 943, 254, 1200, 338
191, 2, 952, 11, 1192, 279
192, 0, 23, 38, 220, 362
192, 1, 909, 12, 1201, 336
194, 0, 1147, 257, 1199, 333
194, 1, 1129, 28, 1205, 279
195, 0, 1033, 329, 1158, 359
196, 0, 55, 118, 297, 357
196, 1, 100, 40, 306, 100
196, 2, 832, 322, 1086, 356
196, 3, 832, 27, 1205, 356
197, 0, 961, 325, 1205, 356
198, 0, 935, 324, 1136, 353
198, 1, 1086, 27, 1203, 353
199, 0, 72, 41, 152, 344
199, 1, 989, 273, 1224, 360
199, 2, 1027, 135, 1057, 247
199, 3, 1043, 24, 1202, 250
200, 0, 1046, 325, 1201, 354
201, 0, 1030, 327, 1199, 356
202, 0, 115, 68, 135, 202
202, 1, 997, 27, 1212, 362
203, 0, 95, 49, 231, 353
203, 1, 899, 251, 1118, 358
203, 2, 909, 28, 1224, 360
204, 0, 103, 51, 204, 354
204, 1, 933, 230, 1226, 360
204, 2, 893, 28, 1183, 254
205, 0, 857, 34, 926, 58
206, 0, 122, 35, 248, 356
206, 1, 865, 332, 1159, 362
206, 2, 856, 24, 1226, 315
207, 0, 878, 26, 986, 54
207, 1, 1116, 20, 1173, 257
208, 0, 872, 28, 926, 51
209, 0, 130, 41, 186, 110
209, 1, 866, 19, 1221, 361
210, 0, 167, 38, 217, 111
210, 1, 946, 16, 1020, 41
211, 0, 185, 39, 264, 236
211, 1, 821, 155, 1159, 361
211, 2, 825, 23, 1232, 247
212, 0, 201, 39, 326, 108
212, 1, 979, 250, 1156, 363
212, 2, 945, 28, 1188, 227
213, 0, 242, 40, 355, 105
213, 1, 954, 16, 1182, 249
213, 2, 1044, 315, 1137, 342
213, 3, 1034, 247, 1151, 286
214, 0, 868, 24, 1150, 250
214, 1, 892, 200, 1166, 361
215, 0, 819, 249, 1195, 360
215, 1, 773, 17, 1175, 287
216, 0, 1073, 126, 1205, 353
216, 1, 1106, 33, 1159, 128
217, 0, 699, 200, 1091, 356
217, 1, 819, 17, 1158, 324
219, 0, 1007, 25, 1183, 348
220, 0, 980, 21, 1171, 199
220, 1, 1041, 195, 1147, 318
221, 0, 704, 17, 814, 108
221, 1, 965, 288, 1139, 350
221, 2, 923, 21, 1167, 228
221, 3, 949, 170, 1108, 284
222, 0, 740, 13, 1166, 224
222, 1, 885, 122, 1222, 348
223, 0, 338, 337, 455, 361
223, 1, 760, 21, 1111, 247
223, 2, 854, 252, 1184, 351
223, 3, 879, 224, 995, 286
223, 4, 1026, 16, 1143, 195
224, 0, 338, 326, 502, 361
224, 1, 876, 16, 1194, 159
224, 2, 944, 111, 1207, 250
224, 3, 1037, 283, 1189, 324
225, 0, 391, 337, 528, 361
225, 1, 783, 16, 1115, 141
225, 2, 841, 76, 1232, 365
225, 3, 838, 93, 984, 166
226, 0, 270, 103, 302, 209
226, 1, 317, 331, 508, 362
226, 2, 801, 16, 1101, 165
226, 3, 847, 173, 1210, 333
226, 4, 1151, 133, 1229, 247
227, 0, 342, 328, 515, 360
227, 1, 854, 16, 1103, 128
227, 2, 861, 107, 1133, 298
227, 3, 1140, 170, 1220, 245
228, 0, 179, 105, 326, 287
228, 1, 344, 339, 576, 360
228, 2, 673, 310, 733, 344
228, 3, 690, 10, 1168, 315
229, 0, 395, 316, 601, 360
229, 1, 881, 89, 1136, 241
230, 0, 94, 48, 318, 331
230, 1, 452, 317, 607, 357
230, 2, 697, 17, 1131, 327
230, 3, 711, 261, 764, 334
230, 4, 1117, 109, 1204, 140
231, 0, 445, 303, 615, 363
231, 1, 938, 115, 1081, 291
231, 2, 1006, 18, 1160, 142
232, 0, 489, 304, 628, 352
232, 1, 972, 80, 1169, 271
232, 2, 1040, 26, 1097, 113
233, 0, 160, 186, 211, 347
233, 1, 37, 256, 110, 334
233, 2, 522, 314, 639, 350
233, 3, 883, 195, 975, 312
233, 4, 865, 19, 1180, 217
233, 5, 1047, 233, 1131, 307
234, 0, 111, 57, 155, 98
234, 1, 196, 86, 298, 210
234, 2, 32, 213, 275, 354
234, 3, 486, 307, 610, 357
234, 4, 741, 13, 1206, 216
234, 5, 784, 215, 995, 345
235, 0, 35, 208, 162, 317
235, 1, 446, 314, 631, 357
235, 2, 1100, 116, 1209, 244
235, 3, 1063, 21, 1123, 58
236, 0, 55, 21, 302, 348
236, 1, 526, 318, 697, 361
236, 2, 798, 185, 1086, 335
236, 3, 794, 19, 1219, 241
237, 0, 46, 29, 228, 116
237, 1, 75, 170, 224, 316
237, 2, 461, 308, 709, 360
237, 3, 942, 17, 1233, 235
238, 0, 30, 166, 216, 211
238, 1, 524, 304, 670, 364
238, 2, 1024, 20, 1196, 182
239, 0, 17, 211, 110, 306
239, 1, 531, 320, 687, 355
239, 2, 1109, 214, 1194, 327
239, 3, 1044, 104, 1166, 246
239, 4, 1047, 17, 1187, 56
240, 0, 36, 18, 284, 337
240, 1, 827, 236, 1029, 329
240, 2, 825, 11, 1220, 217
241, 0, 26, 37, 279, 332
241, 1, 933, 181, 1067, 333
241, 2, 885, 17, 1194, 245
242, 0, 40, 31, 213, 340
242, 1, 961, 237, 1049, 250
242, 2, 919, 15, 1213, 136
242, 3, 917, 103, 1201, 250
243, 0, 27, 203, 123, 261
243, 1, 599, 315, 808, 347
244, 0, 30, 173, 125, 270
244, 1, 21, 74, 104, 154
244, 2, 1015, 157, 1173, 305
244, 3, 963, 18, 1201, 135
245, 0, 20, 26, 225, 261
245, 1, 307, 304, 521, 359
245, 2, 922, 155, 1196, 236
245, 3, 921, 28, 1184, 159
246, 0, 25, 67, 160, 325
246, 1, 267, 298, 590, 351
246, 2, 964, 274, 1150, 309
246, 3, 935, 25, 1198, 155
246, 4, 974, 177, 1181, 229
247, 0, 1104, 115, 1232, 301
248, 0, 241, 285, 563, 357
248, 1, 1099, 204, 1190, 347
249, 0, 28, 14, 227, 333
249, 1, 363, 299, 504, 360
249, 2, 892, 13, 1201, 201
249, 3, 965, 153, 1177, 305
249, 4, 1076, 274, 1216, 358
250, 0, 32, 72, 155, 299
250, 1, 439, 302, 500, 353
250, 2, 1040, 158, 1199, 341
250, 3, 1033, 18, 1200, 158
251, 0, 166, 235, 269, 357
