212, 0, 144, 36, 266, 168
212, 1, 1040, 18, 1208, 63
213, 0, 183, 23, 308, 167
213, 1, 1127, 56, 1162, 155
214, 0, 316, 34, 334, 89
223, 0, 710, 16, 915, 111
226, 0, 926, 18, 1049, 73
227, 0, 815, 125, 989, 261
227, 1, 1032, 123, 1159, 345
227, 2, 1130, 172, 1208, 299
228, 0, 1168, 210, 1231, 315
229, 0, 886, 93, 1069, 151
230, 0, 919, 153, 954, 159
230, 1, 933, 13, 1154, 144
231, 0, 995, 24, 1146, 148
232, 0, 1070, 82, 1187, 149
233, 0, 1058, 31, 1164, 172
234, 0, 1040, 29, 1075, 64
234, 1, 1085, 97, 1177, 149
235, 0, 988, 23, 1216, 147
236, 0, 1167, 115, 1207, 195
237, 0, 1061, 23, 1154, 48
238, 0, 887, 278, 1107, 340
238, 1, 1081, 22, 1166, 41
239, 0, 1049, 22, 1211, 82
242, 0, 16, 203, 127, 323
242, 1, 1037, 227, 1116, 323
243, 0, 29, 200, 128, 355
263, 0, 1013, 100, 1127, 218
266, 0, 981, 229, 1141, 320
267, 0, 39, 168, 136, 273
267, 1, 1027, 206, 1163, 312
268, 0, 1081, 280, 1139, 336
272, 0, 56, 282, 152, 335
276, 0, 1092, 104, 1129, 178
281, 0, 75, 214, 190, 330
291, 0, 952, 137, 1025, 183
292, 0, 45, 189, 222, 324
292, 1, 864, 132, 975, 263
292, 2, 1083, 210, 1147, 312
298, 0, 1029, 237, 1078, 357
301, 0, 1038, 247, 1094, 339
304, 0, 1175, 302, 1214, 338
306, 0, 1098, 192, 1124, 284
313, 0, 1058, 40, 1187, 59
314, 0, 1037, 162, 1184, 355
318, 0, 1126, 284, 1215, 352
319, 0, 1051, 243, 1183, 362
321, 0, 99, 272, 129, 298
321, 1, 1086, 30, 1194, 128
322, 0, 1059, 26, 1197, 95
323, 0, 231, 210, 331, 340
323, 1, 908, 201, 1178, 333
323, 2, 1122, 23, 1228, 108
324, 0, 1053, 74, 1162, 205
325, 0, 1107, 286, 1145, 345
331, 0, 40, 259, 148, 362
332, 0, 29, 103, 107, 360
333, 0, 30, 189, 63, 322
334, 0, 17, 231, 94, 359
334, 1, 16, 94, 69, 215
335, 0, 14, 220, 62, 343
336, 0, 1152, 104, 1206, 217
340, 0, 995, 246, 1080, 343
341, 0, 1054, 225, 1107, 324
342, 0, 964, 183, 1086, 336
345, 0, 925, 101, 1096, 325
346, 0, 941, 295, 1064, 330
352, 0, 1100, 146, 1145, 228
354, 0, 1170, 58, 1232, 161
355, 0, 845, 346, 948, 356
357, 0, 852, 340, 912, 364
359, 0, 243, 257, 330, 325
359, 1, 1027, 31, 1219, 136
360, 0, 46, 341, 73, 366
361, 0, 1058, 25, 1230, 132
362, 0, 16, 294, 54, 312
362, 1, 181, 231, 214, 308
363, 0, 34, 224, 222, 335
364, 0, 32, 238, 210, 333
365, 0, 123, 297, 211, 363
365, 1, 41, 251, 104, 359
366, 0, 24, 296, 182, 357
367, 0, 58, 301, 163, 355
368, 0, 56, 283, 149, 359
369, 0, 13, 266, 211, 348
370, 0, 67, 187, 307, 356
371, 0, 51, 199, 219, 320
372, 0, 22, 218, 256, 328
373, 0, 92, 262, 253, 351
374, 0, 54, 297, 117, 352
374, 1, 79, 169, 212, 265
376, 0, 31, 214, 139, 349
383, 0, 786, 215, 857, 297
385, 0, 653, 313, 979, 321
385, 1, 861, 223, 921, 265
386, 0, 768, 195, 945, 295
387, 0, 780, 199, 948, 321
389, 0, 818, 142, 998, 294
390, 0, 900, 148, 1027, 267
391, 0, 936, 149, 1097, 289
392, 0, 934, 159, 1208, 286
393, 0, 854, 144, 1196, 360
394, 0, 1062, 151, 1183, 239
395, 0, 1082, 151, 1213, 231
396, 0, 1147, 164, 1212, 223
398, 0, 1173, 163, 1210, 234
399, 0, 38, 224, 153, 353
400, 0, 44, 246, 82, 322
401, 0, 48, 262, 190, 351
402, 0, 74, 229, 230, 300
402, 1, 74, 321, 159, 348
404, 0, 69, 259, 195, 335
405, 0, 35, 225, 203, 342
406, 0, 70, 233, 166, 343
406, 1, 437, 179, 508, 247
407, 0, 41, 211, 149, 334
408, 0, 59, 215, 113, 316
408, 1, 462, 180, 511, 246
412, 0, 60, 221, 337, 329
413, 0, 166, 246, 309, 313
415, 0, 80, 274, 230, 346
416, 0, 84, 278, 155, 320
417, 0, 52, 229, 261, 351
418, 0, 23, 221, 226, 348
419, 0, 60, 201, 233, 333
420, 0, 53, 200, 179, 341
420, 1, 252, 282, 288, 320
422, 0, 41, 209, 139, 332
422, 1, 193, 237, 246, 332
423, 0, 158, 216, 233, 338
424, 0, 79, 210, 265, 345
425, 0, 70, 215, 221, 356
426, 0, 42, 216, 136, 353
427, 0, 22, 240, 113, 273
429, 0, 20, 229, 152, 333
