339, 1, 41, 24, 1145, 345
339, 2, 609, 22, 1160, 216
340, 0, 33, 16, 1188, 361
340, 1, 568, 21, 1175, 200
341, 0, 48, 16, 817, 359
341, 1, 581, 156, 716, 199
341, 2, 697, 16, 1181, 338
342, 0, 34, 11, 1185, 361
343, 0, 33, 12, 1159, 355
343, 1, 705, 18, 1158, 160
344, 0, 40, 13, 1168, 360
344, 1, 1080, 24, 1169, 169
345, 0, 22, 14, 1136, 364
346, 0, 24, 15, 1110, 360
347, 0, 24, 11, 1190, 363
347, 1, 978, 312, 1081, 340
348, 0, 32, 14, 1204, 364
349, 0, 28, 24, 925, 358
349, 1, 702, 19, 1196, 248
350, 0, 12, 26, 1072, 366
350, 1, 659, 16, 1215, 226
350, 2, 683, 136, 1009, 248
351, 0, 28, 12, 1026, 349
351, 1, 47, 295, 228, 344
351, 2, 722, 13, 1210, 249
352, 0, 23, 13, 917, 344
352, 1, 36, 299, 259, 344
352, 2, 578, 21, 1189, 250
353, 0, 27, 13, 1198, 354
354, 0, 20, 119, 313, 348
354, 1, 20, 13, 839, 365
354, 2, 779, 16, 1219, 250
355, 0, 13, 13, 962, 365
355, 1, 686, 14, 1216, 253
356, 0, 20, 13, 939, 361
356, 1, 35, 304, 123, 364
356, 2, 582, 11, 1218, 279
357, 0, 30, 13, 1214, 363
357, 1, 27, 291, 112, 363
358, 0, 21, 13, 1203, 362
358, 1, 32, 296, 182, 361
359, 0, 17, 11, 1222, 354
359, 1, 12, 300, 157, 360
360, 0, 21, 13, 1212, 364
360, 1, 20, 303, 108, 365
361, 0, 18, 14, 1190, 352
361, 1, 11, 296, 101, 329
361, 2, 274, 205, 413, 347
361, 3, 585, 12, 1232, 226
362, 0, 21, 15, 358, 310
362, 1, 331, 165, 805, 353
362, 2, 19, 268, 243, 321
362, 3, 462, 17, 649, 60
362, 4, 753, 15, 1225, 180
362, 5, 754, 117, 1177, 346
363, 0, 22, 14, 1151, 358
363, 1, 33, 220, 137, 345
363, 2, 272, 213, 363, 279
363, 3, 150, 251, 284, 339
363, 4, 520, 12, 1225, 278
364, 0, 39, 224, 264, 350
364, 1, 22, 13, 1208, 353
365, 0, 18, 176, 1181, 348
365, 1, 21, 11, 630, 278
365, 2, 41, 269, 123, 365
365, 3, 754, 20, 1196, 203
366, 0, 17, 96, 1190, 344
366, 1, 43, 294, 136, 360
366, 2, 524, 10, 1218, 200
367, 0, 15, 160, 458, 345
367, 1, 20, 13, 496, 263
367, 2, 23, 271, 193, 355
367, 3, 552, 156, 1167, 338
367, 4, 773, 11, 1210, 249
368, 0, 15, 180, 228, 312
368, 1, 32, 307, 262, 359
368, 2, 19, 13, 1058, 358
368, 3, 287, 156, 387, 288
368, 4, 732, 13, 1212, 255
369, 0, 15, 174, 176, 364
369, 1, 22, 13, 496, 292
369, 2, 187, 264, 528, 360
369, 3, 501, 71, 581, 139
369, 4, 328, 222, 1086, 339
369, 5, 230, 138, 270, 214
369, 6, 648, 13, 1196, 281
370, 0, 15, 178, 142, 271
370, 1, 22, 13, 1129, 345
370, 2, 669, 11, 1218, 224
370, 3, 67, 254, 170, 309
370, 4, 190, 159, 444, 355
370, 5, 317, 97, 422, 99
371, 0, 16, 177, 226, 316
371, 1, 22, 12, 565, 267
371, 2, 750, 118, 773, 223
371, 3, 231, 159, 1116, 349
371, 4, 684, 13, 1215, 272
372, 0, 216, 235, 274, 321
372, 1, 23, 13, 1216, 353
373, 0, 20, 13, 1140, 364
373, 1, 646, 11, 1224, 141
374, 0, 20, 12, 1228, 362
375, 0, 20, 13, 1228, 359
375, 1, 740, 299, 830, 350
375, 2, 766, 78, 829, 204
376, 0, 33, 12, 1230, 361
377, 0, 36, 13, 496, 355
377, 1, 389, 153, 962, 355
377, 2, 465, 54, 556, 118
377, 3, 905, 15, 1231, 248
378, 0, 23, 97, 870, 356
378, 1, 43, 14, 1057, 344
378, 2, 798, 15, 1231, 246
379, 0, 25, 101, 473, 364
379, 1, 35, 17, 979, 344
379, 2, 775, 13, 1229, 268
380, 0, 21, 12, 1228, 342
380, 1, 22, 141, 900, 359
381, 0, 21, 13, 1156, 359
381, 1, 897, 13, 1228, 201
382, 0, 25, 11, 1230, 342
382, 1, 420, 14, 674, 116
383, 0, 29, 13, 1229, 341
384, 0, 18, 93, 1191, 342
384, 1, 31, 16, 675, 247
384, 2, 816, 13, 1228, 199
385, 0, 18, 16, 1059, 360
385, 1, 553, 14, 1228, 287
386, 0, 18, 14, 1015, 361
386, 1, 655, 13, 1230, 243
387, 0, 18, 11, 1229, 362
387, 1, 507, 221, 760, 352
388, 0, 18, 12, 808, 356
388, 1, 519, 140, 884, 227
388, 2, 828, 196, 1013, 362
388, 3, 778, 13, 1229, 312
389, 0, 19, 12, 1228, 357
389, 1, 604, 164, 902, 287
389, 2, 767, 190, 1034, 358
390, 0, 21, 16, 659, 358
390, 1, 757, 14, 1225, 246
390, 2, 823, 163, 1227, 356
391, 0, 22, 13, 1224, 363
392, 0, 20, 12, 1225, 352
393, 0, 20, 13, 829, 350
393, 1, 758, 14, 1230, 352
394, 0, 19, 58, 367, 349
394, 1, 327, 14, 538, 141
394, 2, 474, 160, 1036, 351
394, 3, 900, 16, 1225, 307
395, 0, 17, 16, 1224, 351
396, 0, 19, 17, 1224, 351
397, 0, 13, 16, 619, 349
397, 1, 660, 17, 1229, 348
398, 0, 12, 16, 1223, 349
398, 1, 639, 221, 1053, 347
399, 0, 12, 19, 927, 357
399, 1, 351, 16, 438, 41
399, 2, 538, 20, 861, 61
399, 3, 880, 17, 1229, 304
400, 0, 13, 16, 1226, 346
401, 0, 14, 16, 595, 365
401, 1, 760, 240, 1070, 365
401, 2, 780, 17, 1226, 323
401, 3, 783, 364, 907, 365
402, 0, 16, 17, 1225, 364
403, 0, 17, 18, 1224, 363
404, 0, 18, 18, 1222, 363
405, 0, 12, 20, 530, 362
405, 1, 740, 19, 1222, 261
405, 2, 921, 320, 1042, 361
406, 0, 20, 21, 1221, 362
407, 0, 20, 22, 525, 363
407, 1, 19, 251, 146, 346
407, 2, 180, 324, 221, 363
407, 3, 540, 23, 661, 44
407, 4, 560, 322, 841, 364
407, 5, 780, 23, 1221, 364
408, 0, 20, 22, 1221, 83
408, 1, 57, 179, 515, 320
408, 2, 180, 320, 1081, 364
409, 0, 20, 21, 1221, 362
410, 0, 20, 19, 1221, 361
411, 0, 20, 19, 1221, 361
412, 0, 20, 20, 601, 363
412, 1, 620, 320, 1081, 361
412, 2, 880, 20, 1221, 241
413, 0, 20, 20, 661, 341
413, 1, 20, 220, 201, 361
413, 2, 480, 240, 1081, 361
413, 3, 880, 20, 1221, 261
414, 0, 20, 20, 436, 361
414, 1, 20, 220, 141, 361
414, 2, 780, 20, 1221, 361
415, 0, 20, 40, 101, 201
415, 1, 20, 179, 419, 361
415, 2, 980, 20, 1221, 241
416, 0, 20, 20, 381, 281
416, 1, 20, 260, 581, 361
416, 2, 660, 20, 1221, 81
416, 3, 900, 120, 1221, 361
417, 0, 20, 20, 1221, 361
417, 1, 20, 220, 401, 361
418, 0, 20, 20, 1221, 161
418, 1, 23, 181, 1101, 361
419, 0, 20, 20, 441, 341
419, 1, 195, 303, 301, 361
419, 2, 800, 20, 1221, 361
420, 0, 20, 20, 1221, 361
420, 1, 200, 290, 401, 361
421, 0, 20, 20, 501, 361
421, 1, 161, 301, 361, 361
421, 2, 780, 20, 1221, 361
421, 3, 780, 280, 921, 361
422, 0, 20, 20, 441, 361
422, 1, 840, 20, 1221, 361
422, 2, 880, 340, 961, 361
423, 0, 20, 20, 1221, 361
424, 0, 20, 20, 1221, 361
425, 0, 20, 20, 1221, 361
425, 1, 170, 325, 261, 361
426, 0, 17, 20, 461, 361
426, 1, 800, 20, 1221, 361
427, 0, 20, 20, 1221, 361
428, 0, 20, 120, 121, 340
428, 1, 200, 320, 1081, 361
428, 2, 240, 20, 1061, 41
428, 3, 1140, 100, 1221, 241
429, 0, 20, 20, 321, 361
429, 1, 21, 220, 101, 336
429, 2, 400, 20, 741, 41
429, 3, 420, 340, 921, 361
429, 4, 900, 20, 1221, 321
430, 0, 20, 20, 461, 361
430, 1, 20, 220, 121, 361
430, 2, 780, 20, 1221, 321
430, 3, 800, 260, 1081, 361
431, 0, 20, 20, 1221, 361
431, 1, 20, 220, 281, 361
432, 0, 20, 20, 1221, 361
432, 1, 20, 220, 121, 361
433, 0, 20, 20, 461, 361
433, 1, 20, 220, 201, 361
433, 2, 760, 180, 901, 361
433, 3, 780, 20, 1221, 361
434, 0, 20, 20, 481, 361
434, 1, 20, 220, 201, 361
434, 2, 740, 20, 1221, 361
435, 0, 20, 20, 441, 361
435, 1, 20, 220, 201, 361
435, 2, 740, 20, 1221, 361
436, 0, 20, 20, 1161, 141
436, 1, 20, 220, 1101, 361
437, 0, 20, 20, 681, 361
437, 1, 20, 220, 121, 361
437, 2, 460, 320, 761, 361
437, 3, 760, 20, 1221, 361
438, 0, 20, 20, 681, 361
438, 1, 20, 220, 241, 361
438, 2, 460, 280, 1061, 361
438, 3, 800, 20, 1221, 321
439, 0, 20, 20, 661, 361
439, 1, 20, 220, 241, 361
439, 2, 500, 320, 861, 361
439, 3, 780, 20, 1221, 361
440, 0, 20, 20, 661, 301
440, 1, 20, 220, 301, 361
440, 2, 480, 300, 1061, 361
440, 3, 840, 20, 1221, 281
441, 0, 20, 20, 881, 361
441, 1, 20, 220, 141, 361
441, 2, 780, 20, 1221, 361
442, 0, 20, 20, 861, 361
442, 1, 20, 220, 141, 361
442, 2, 760, 20, 1221, 361
443, 0, 20, 20, 761, 361
443, 1, 20, 220, 221, 361
443, 2, 420, 300, 841, 361
443, 3, 800, 20, 1221, 361
444, 0, 20, 20, 1061, 361
444, 1, 20, 220, 121, 361
444, 2, 840, 20, 1221, 301
445, 0, 20, 20, 401, 61
445, 1, 20, 200, 301, 361
445, 2, 760, 320, 1061, 361
445, 3, 880, 20, 1221, 221
