44, 1, 828, 151, 1117, 318
44, 2, 908, 61, 1173, 181
45, 0, 10, 199, 217, 339
45, 1, 848, 25, 1214, 285
46, 0, 70, 202, 240, 286
46, 1, 759, 50, 910, 156
46, 2, 857, 155, 1168, 326
46, 3, 957, 20, 1132, 93
46, 4, 1112, 242, 1159, 327
47, 0, 51, 24, 230, 292
47, 1, 933, 26, 1225, 240
47, 2, 955, 179, 1149, 324
48, 0, 64, 199, 209, 333
48, 1, 618, 261, 1001, 353
48, 2, 909, 19, 1203, 302
49, 0, 54, 31, 198, 332
49, 1, 368, 257, 841, 357
49, 2, 1013, 160, 1204, 243
49, 3, 995, 22, 1198, 92
50, 0, 58, 29, 214, 331
50, 1, 304, 275, 793, 362
50, 2, 951, 162, 1150, 323
50, 3, 977, 33, 1195, 106
51, 0, 64, 137, 266, 249
51, 1, 279, 55, 354, 179
51, 2, 300, 279, 625, 362
51, 3, 704, 262, 833, 336
51, 4, 777, 21, 1199, 217
51, 5, 1049, 188, 1144, 336
52, 0, 75, 19, 337, 287
52, 1, 352, 290, 841, 359
52, 2, 962, 17, 1176, 187
53, 0, 44, 163, 174, 345
53, 1, 270, 104, 329, 203
53, 2, 358, 316, 637, 360
53, 3, 746, 284, 833, 334
53, 4, 1046, 19, 1202, 84
54, 0, 46, 33, 225, 279
54, 1, 50, 288, 147, 340
54, 2, 433, 323, 620, 340
54, 3, 781, 279, 832, 344
54, 4, 949, 23, 1182, 209
55, 0, 415, 289, 928, 353
55, 1, 967, 42, 1155, 126
56, 0, 160, 82, 279, 289
56, 1, 704, 311, 907, 345
56, 2, 769, 79, 958, 182
56, 3, 1031, 250, 1163, 341
57, 0, 39, 162, 161, 355
57, 1, 151, 240, 182, 349
57, 2, 748, 34, 1070, 207
58, 0, 758, 48, 908, 183
59, 0, 45, 34, 197, 331
59, 1, 401, 259, 649, 315
59, 2, 701, 64, 909, 186
59, 3, 937, 37, 1102, 157
60, 0, 75, 32, 173, 248
60, 1, 34, 291, 101, 345
60, 2, 468, 285, 622, 350
60, 3, 681, 32, 896, 236
60, 4, 979, 15, 1191, 158
61, 0, 42, 144, 218, 315
61, 1, 519, 296, 682, 344
61, 2, 705, 13, 1087, 229
61, 3, 1103, 136, 1192, 302
62, 0, 50, 25, 282, 321
62, 1, 744, 15, 1197, 232
62, 2, 1077, 163, 1176, 214
63, 0, 108, 208, 152, 266
63, 1, 751, 18, 1225, 233
63, 2, 827, 250, 1127, 343
63, 3, 1132, 138, 1228, 266
64, 0, 38, 37, 317, 296
64, 1, 469, 211, 697, 356
64, 2, 741, 18, 1089, 332
64, 3, 950, 43, 1068, 177
64, 4, 1106, 176, 1177, 347
65, 0, 51, 25, 252, 341
65, 1, 109, 274, 127, 318
65, 2, 324, 69, 950, 358
65, 3, 761, 23, 846, 93
65, 4, 983, 158, 1125, 353
65, 5, 948, 40, 1078, 159
66, 0, 98, 49, 228, 325
66, 1, 289, 161, 904, 343
66, 2, 1018, 188, 1175, 346
66, 3, 811, 23, 855, 91
66, 4, 900, 67, 1127, 244
66, 5, 1026, 18, 1147, 91
67, 0, 65, 48, 79, 147
67, 1, 229, 224, 814, 341
67, 2, 847, 47, 1012, 150
67, 3, 1002, 116, 1120, 314
67, 4, 1084, 157, 1219, 325
67, 5, 1030, 15, 1171, 85
68, 0, 37, 24, 398, 360
68, 1, 467, 276, 910, 354
68, 2, 1123, 292, 1193, 355
68, 3, 1090, 143, 1184, 261
68, 4, 984, 105, 1091, 183
68, 5, 1032, 24, 1195, 82
69, 0, 47, 70, 159, 267
69, 1, 194, 214, 993, 360
69, 2, 964, 135, 1179, 240
69, 3, 1026, 28, 1188, 71
70, 0, 63, 33, 334, 342
70, 1, 423, 290, 931, 359
70, 2, 1024, 294, 1141, 351
70, 3, 1134, 139, 1231, 264
70, 4, 1039, 22, 1202, 88
71, 0, 91, 159, 319, 345
71, 1, 522, 287, 713, 351
71, 2, 1153, 131, 1201, 245
72, 0, 100, 159, 316, 345
72, 1, 712, 42, 773, 133
72, 2, 903, 18, 1106, 76
73, 0, 60, 22, 332, 340
73, 1, 880, 297, 1150, 352
73, 2, 946, 126, 1184, 270
73, 3, 923, 18, 1202, 142
74, 0, 737, 22, 871, 154
76, 0, 46, 32, 152, 90
76, 1, 27, 87, 387, 341
76, 2, 739, 14, 1204, 176
76, 3, 986, 133, 1121, 309
76, 4, 1091, 164, 1158, 201
77, 0, 55, 112, 222, 322
77, 1, 874, 105, 1021, 168
78, 0, 16, 56, 267, 296
78, 1, 875, 111, 1043, 209
78, 2, 934, 239, 1190, 337
78, 3, 863, 23, 1014, 108
79, 0, 317, 277, 581, 312
79, 1, 699, 319, 898, 329
79, 2, 912, 184, 1229, 348
79, 3, 968, 16, 1207, 138
80, 0, 71, 79, 173, 333
80, 1, 839, 24, 1189, 223
80, 2, 936, 251, 1190, 363
81, 0, 46, 77, 381, 258
81, 1, 812, 33, 1198, 223
81, 2, 988, 147, 1203, 363
82, 0, 44, 78, 158, 322
82, 1, 440, 165, 1210, 343
82, 2, 918, 22, 1200, 145
83, 0, 57, 92, 221, 299
83, 1, 398, 273, 580, 336
83, 2, 766, 84, 1203, 268
83, 3, 1112, 20, 1194, 113
84, 0, 306, 63, 385, 160
84, 1, 760, 22, 1008, 182
84, 2, 898, 155, 1073, 304
84, 3, 1123, 38, 1211, 237
85, 0, 35, 26, 201, 254
85, 1, 159, 249, 334, 339
85, 2, 283, 51, 388, 177
85, 3, 756, 37, 1199, 321
85, 4, 988, 32, 1194, 155
86, 0, 35, 24, 328, 171
86, 1, 788, 31, 1217, 297
86, 2, 1036, 180, 1216, 328
86, 3, 1148, 324, 1209, 361
87, 0, 49, 24, 83, 121
87, 1, 205, 22, 377, 220
87, 2, 691, 279, 772, 341
87, 3, 844, 144, 1023, 320
87, 4, 911, 11, 1181, 160
87, 5, 1025, 124, 1211, 359
88, 0, 25, 12, 365, 320
88, 1, 447, 253, 745, 310
88, 2, 869, 14, 1232, 349
89, 0, 36, 25, 318, 328
89, 1, 450, 228, 718, 321
89, 2, 921, 146, 1229, 345
89, 3, 887, 29, 1160, 143
90, 0, 30, 39, 298, 335
90, 1, 275, 18, 432, 103
90, 2, 342, 290, 488, 335
90, 3, 613, 246, 760, 345
90, 4, 827, 162, 1084, 335
90, 5, 910, 31, 1148, 260
91, 0, 80, 25, 870, 354
91, 1, 938, 155, 1212, 358
91, 2, 1142, 290, 1205, 362
91, 3, 974, 15, 1171, 203
92, 0, 48, 160, 386, 340
92, 1, 526, 232, 818, 354
92, 2, 904, 251, 953, 337
92, 3, 1003, 199, 1129, 363
92, 4, 1148, 184, 1217, 350
92, 5, 988, 21, 1168, 250
93, 0, 57, 16, 423, 338
93, 1, 115, 289, 188, 356
93, 2, 522, 166, 923, 359
93, 3, 715, 28, 869, 77
93, 4, 1049, 279, 1207, 357
93, 5, 1083, 51, 1195, 199
93, 6, 1038, 32, 1138, 80
93, 7, 1008, 192, 1102, 268
94, 0, 37, 112, 127, 199
94, 1, 150, 165, 228, 244
94, 2, 70, 265, 143, 310
94, 3, 525, 243, 933, 361
94, 4, 1030, 264, 1206, 360
94, 5, 988, 220, 1116, 254
95, 0, 54, 126, 288, 292
95, 1, 62, 20, 149, 125
95, 2, 274, 205, 1174, 356
95, 3, 1161, 108, 1208, 202
96, 0, 54, 72, 295, 332
96, 1, 422, 257, 950, 354
96, 2, 1051, 200, 1230, 352
97, 0, 61, 159, 191, 313
97, 1, 86, 26, 294, 215
97, 2, 507, 227, 969, 364
97, 3, 1056, 270, 1192, 349
97, 4, 1046, 131, 1200, 253
97, 5, 1048, 21, 1201, 109
98, 0, 52, 23, 242, 219
98, 1, 66, 250, 172, 323
98, 2, 475, 258, 575, 340
98, 3, 684, 285, 948, 355
98, 4, 1007, 231, 1170, 352
98, 5, 1079, 109, 1186, 209
98, 6, 1050, 21, 1202, 109
99, 0, 88, 108, 252, 322
99, 1, 691, 264, 959, 349
100, 0, 90, 102, 247, 320
100, 1, 783, 290, 957, 350
101, 0, 43, 24, 289, 331
101, 1, 516, 233, 672, 339
101, 2, 765, 331, 957, 353
101, 3, 981, 17, 1189, 336
102, 0, 49, 100, 237, 315
102, 1, 1143, 17, 1198, 113
103, 0, 102, 146, 193, 205
104, 0, 70, 100, 275, 319
104, 1, 416, 266, 539, 330
104, 2, 840, 156, 1132, 335
104, 3, 917, 47, 1009, 131
105, 0, 62, 147, 122, 257
105, 1, 940, 36, 1057, 103
106, 0, 62, 21, 163, 278
106, 1, 406, 260, 513, 343
106, 2, 944, 23, 1068, 103
106, 3, 993, 28, 1232, 220
107, 0, 56, 149, 119, 244
107, 1, 231, 131, 297, 212
107, 2, 274, 260, 528, 329
107, 3, 706, 135, 1147, 323
107, 4, 875, 26, 1168, 125
108, 0, 55, 42, 267, 312
108, 1, 849, 127, 1144, 319
108, 2, 882, 35, 1008, 163
108, 3, 1036, 26, 1100, 99
109, 0, 46, 129, 151, 248
109, 1, 942, 19, 1150, 127
109, 2, 1053, 127, 1174, 220
110, 0, 52, 131, 179, 280
110, 1, 1024, 22, 1171, 73
111, 0, 26, 38, 119, 268
111, 1, 811, 13, 1205, 321
112, 0, 26, 121, 181, 241
112, 1, 438, 320, 664, 335
112, 2, 874, 146, 1080, 263
113, 0, 44, 110, 149, 202
113, 1, 960, 120, 1044, 299
114, 0, 35, 106, 197, 280
114, 1, 931, 122, 1125, 282
115, 0, 29, 99, 86, 258
115, 1, 483, 317, 662, 331
115, 2, 1026, 243, 1058, 336
115, 3, 1005, 15, 1185, 156
116, 0, 31, 115, 271, 317
116, 1, 777, 85, 960, 202
116, 2, 966, 254, 1069, 320
116, 3, 1011, 181, 1103, 236
116, 4, 993, 19, 1210, 123
117, 0, 57, 125, 421, 340
117, 1, 830, 25, 1190, 248
118, 0, 54, 102, 199, 313
118, 1, 797, 27, 903, 152
118, 2, 846, 251, 966, 330
118, 3, 985, 16, 1115, 54
119, 0, 23, 126, 123, 271
119, 1, 12, 15, 89, 100
119, 2, 880, 34, 937, 97
119, 3, 944, 177, 1092, 291
119, 4, 1006, 14, 1109, 76
120, 0, 38, 42, 304, 318
120, 1, 32, 23, 137, 56
120, 2, 857, 19, 1120, 201
120, 3, 955, 266, 1133, 323
121, 0, 28, 99, 178, 339
121, 1, 46, 24, 233, 86
121, 2, 237, 99, 290, 211
121, 3, 963, 62, 1086, 210
122, 0, 19, 20, 355, 279
122, 1, 893, 11, 1145, 266
123, 0, 58, 21, 329, 286
123, 1, 805, 18, 1159, 151
124, 0, 62, 29, 347, 251
124, 1, 495, 308, 650, 350
124, 2, 917, 13, 1122, 124
124, 3, 1072, 66, 1171, 107
125, 0, 87, 17, 330, 182
125, 1, 503, 264, 593, 344
125, 2, 917, 95, 1033, 209
125, 3, 928, 13, 1186, 102
126, 0, 12, 20, 297, 348
126, 1, 481, 264, 553, 299
126, 2, 964, 17, 1137, 116
126, 3, 1162, 48, 1200, 86
127, 0, 40, 30, 177, 328
127, 1, 1053, 19, 1170, 106
128, 0, 69, 127, 188, 290
128, 1, 537, 257, 690, 311
128, 2, 969, 195, 1071, 342
129, 0, 52, 271, 259, 334
129, 1, 491, 255, 658, 341
129, 2, 860, 45, 1021, 133
129, 3, 1044, 35, 1212, 82
131, 0, 59, 242, 254, 334
131, 1, 422, 308, 612, 326
132, 0, 60, 144, 174, 334
132, 1, 414, 301, 644, 338
132, 2, 868, 23, 893, 131
133, 0, 41, 38, 203, 263
133, 1, 874, 12, 1077, 117
133, 2, 846, 122, 990, 255
133, 3, 1029, 191, 1189, 259
134, 0, 63, 122, 145, 260
134, 1, 234, 66, 352, 197
134, 2, 810, 36, 1111, 322
134, 3, 1001, 29, 1062, 102
135, 0, 925, 14, 1088, 100
135, 1, 992, 71, 1058, 215
135, 2, 1132, 269, 1213, 335
136, 0, 35, 92, 120, 195
136, 1, 849, 13, 1169, 192
137, 0, 155, 23, 229, 167
137, 1, 873, 14, 1161, 189
138, 0, 61, 24, 278, 198
138, 1, 925, 11, 1203, 191
139, 0, 82, 35, 227, 192
139, 1, 833, 19, 1208, 306
139, 2, 942, 29, 1059, 73
140, 0, 57, 70, 130, 180
140, 1, 431, 279, 524, 316
140, 2, 898, 160, 1004, 251
140, 3, 964, 17, 1189, 138
141, 0, 45, 104, 169, 205
141, 1, 434, 278, 534, 298
141, 2, 989, 18, 1177, 115
142, 0, 97, 139, 356, 198
142, 1, 458, 274, 627, 337
142, 2, 825, 18, 1121, 213
142, 3, 882, 261, 1005, 338
143, 0, 484, 272, 690, 315
143, 1, 923, 21, 1152, 194
144, 0, 44, 177, 271, 206
144, 1, 216, 270, 639, 348
144, 2, 1023, 32, 1132, 167
145, 0, 89, 158, 166, 248
145, 1, 449, 272, 696, 352
145, 2, 920, 32, 1156, 264
146, 0, 55, 127, 165, 248
146, 1, 230, 47, 274, 206
146, 2, 289, 294, 578, 349
146, 3, 867, 190, 976, 252
146, 4, 1064, 126, 1139, 298
147, 0, 46, 20, 135, 223
147, 1, 221, 293, 602, 357
147, 2, 900, 189, 1060, 280
147, 3, 978, 25, 1144, 152
148, 0, 48, 49, 120, 103
148, 1, 417, 312, 638, 357
148, 2, 993, 123, 1125, 252
149, 0, 53, 86, 301, 311
149, 1, 530, 304, 638, 360
149, 2, 840, 160, 1051, 326
150, 0, 47, 29, 450, 332
150, 1, 562, 328, 689, 349
150, 2, 958, 139, 1122, 249
150, 3, 1048, 270, 1078, 332
150, 4, 894, 31, 1169, 137
151, 0, 92, 213, 222, 293
151, 1, 940, 188, 1169, 351
152, 0, 20, 14, 840, 318
152, 1, 1107, 119, 1147, 198
153, 0, 49, 27, 305, 255
153, 1, 700, 58, 943, 269
153, 2, 1031, 54, 1186, 293
154, 0, 19, 40, 347, 352
154, 1, 715, 49, 945, 305
154, 2, 975, 25, 1200, 156
155, 0, 14, 43, 155, 298
155, 1, 810, 37, 868, 114
155, 2, 948, 215, 985, 293
155, 3, 1040, 21, 1207, 132
156, 0, 26, 21, 326, 188
156, 1, 37, 226, 146, 328
156, 2, 838, 22, 1172, 222
156, 3, 904, 271, 1014, 319
157, 0, 19, 32, 145, 204
157, 1, 35, 227, 112, 329
157, 2, 382, 297, 768, 338
157, 3, 842, 27, 1175, 130
157, 4, 939, 278, 1103, 344
157, 5, 967, 131, 1187, 261
158, 0, 47, 56, 147, 299
158, 1, 719, 12, 1199, 255
158, 2, 946, 270, 1143, 347
159, 0, 35, 26, 226, 164
159, 1, 713, 256, 893, 342
159, 2, 834, 17, 1177, 237
159, 3, 836, 109, 1121, 339
160, 0, 42, 162, 98, 253
160, 1, 28, 30, 202, 255
160, 2, 132, 280, 494, 357
160, 3, 642, 293, 1162, 346
160, 4, 832, 81, 979, 190
160, 5, 894, 10, 1219, 252
161, 0, 30, 15, 183, 351
161, 1, 901, 95, 1010, 203
161, 2, 888, 13, 1054, 98
161, 3, 1048, 22, 1207, 231
161, 4, 1060, 201, 1155, 314
162, 0, 28, 26, 256, 323
162, 1, 384, 226, 865, 356
162, 2, 941, 151, 1081, 329
162, 3, 929, 20, 1216, 257
163, 0, 361, 295, 445, 356
163, 1, 618, 278, 887, 340
163, 2, 890, 74, 1188, 308
163, 3, 931, 20, 1060, 111
163, 4, 1112, 12, 1214, 115
164, 0, 25, 26, 289, 252
164, 1, 24, 158, 442, 359
164, 2, 600, 295, 762, 334
164, 3, 885, 16, 1211, 161
164, 4, 1004, 135, 1203, 317
165, 0, 24, 31, 480, 352
165, 1, 577, 277, 1014, 362
165, 2, 1043, 163, 1220, 320
165, 3, 1033, 91, 1199, 186
165, 4, 1078, 11, 1232, 99
166, 0, 262, 259, 789, 362
166, 1, 909, 48, 1174, 310
166, 2, 1035, 14, 1181, 127
167, 0, 95, 316, 646, 358
167, 1, 769, 292, 861, 350
167, 2, 948, 12, 1223, 179
167, 3, 1051, 174, 1179, 331
168, 0, 43, 31, 222, 287
168, 1, 46, 307, 675, 363
168, 2, 733, 260, 888, 344
168, 3, 1017, 148, 1228, 340
168, 4, 1046, 15, 1224, 157
169, 0, 22, 29, 676, 361
169, 1, 1106, 254, 1205, 329
169, 2, 1088, 137, 1169, 235
169, 3, 1134, 51, 1217, 156
170, 0, 172, 279, 1030, 363
170, 1, 1111, 204, 1216, 346
170, 2, 1023, 19, 1217, 117
171, 0, 228, 351, 408, 358
171, 1, 499, 279, 907, 361
171, 2, 1021, 224, 1180, 328
171, 3, 1142, 50, 1216, 159
172, 0, 74, 302, 416, 360
172, 1, 522, 224, 1212, 363
173, 0, 24, 27, 180, 340
173, 1, 544, 280, 835, 363
173, 2, 879, 280, 1000, 356
173, 3, 1050, 30, 1215, 261
174, 0, 586, 276, 770, 362
174, 1, 867, 281, 1051, 348
175, 0, 31, 28, 250, 346
175, 1, 771, 276, 1191, 347
175, 2, 1036, 14, 1219, 228
175, 3, 1062, 181, 1132, 253
176, 0, 729, 288, 1193, 348
177, 0, 20, 27, 220, 344
177, 1, 697, 277, 902, 338
177, 2, 1043, 291, 1201, 348
177, 3, 1090, 183, 1207, 251
177, 4, 1080, 15, 1211, 210
178, 0, 1118, 294, 1184, 344
179, 0, 12, 52, 260, 322
179, 1, 1067, 283, 1215, 339
179, 2, 1065, 14, 1220, 252
180, 0, 557, 302, 861, 343
180, 1, 1022, 308, 1160, 340
181, 0, 26, 50, 284, 364
181, 1, 654, 301, 855, 343
181, 2, 972, 282, 1186, 341
181, 3, 1029, 13, 1218, 306
182, 0, 80, 331, 231, 362
182, 1, 793, 299, 1200, 344
183, 0, 88, 329, 230, 360
183, 1, 486, 322, 622, 359
183, 2, 1018, 303, 1174, 338
184, 0, 492, 326, 674, 347
185, 0, 26, 50, 58, 280
185, 1, 488, 337, 760, 347
185, 2, 1115, 28, 1213, 204
185, 3, 1140, 229, 1192, 251
186, 0, 472, 330, 589, 364
186, 1, 723, 295, 1019, 358
187, 0, 20, 36, 188, 364
187, 1, 1019, 300, 1201, 358
187, 2, 1066, 29, 1212, 274
188, 0, 27, 37, 175, 362
188, 1, 940, 12, 1208, 302
188, 2, 991, 325, 1200, 356
189, 0, 12, 37, 195, 364
189, 1, 888, 270, 1196, 355
189, 2, 979, 30, 1209, 274
190, 0, 16, 37, 237, 355
190, 1, 811, 225, 1197, 353
190, 2, 930, 11, 1198, 274
193, 0, 35, 120, 148, 352
193, 1, 70, 41, 129, 82
193, 2, 1023, 13, 1210, 350
195, 0, 1079, 320, 1135, 346
195, 1, 1121, 208, 1178, 296
195, 2, 1144, 32, 1196, 230
196, 0, 51, 41, 173, 349
196, 1, 964, 30, 1199, 345
197, 0, 54, 40, 86, 343
197, 1, 1080, 28, 1221, 362
198, 0, 58, 78, 101, 342
198, 1, 943, 338, 1094, 364
198, 2, 1079, 27, 1206, 362
199, 0, 1110, 29, 1207, 359
200, 0, 1095, 319, 1213, 364
201, 0, 1039, 320, 1214, 365
201, 1, 1046, 33, 1176, 276
202, 0, 1153, 30, 1197, 279
202, 1, 1118, 325, 1220, 357
203, 0, 860, 37, 927, 59
203, 1, 1038, 30, 1199, 352
204, 0, 1133, 344, 1215, 363
205, 0, 832, 35, 921, 58
205, 1, 1012, 345, 1176, 357
207, 0, 123, 32, 175, 88
207, 1, 855, 26, 986, 56
207, 2, 972, 350, 1130, 354
208, 0, 875, 28, 1030, 52
208, 1, 1073, 247, 1159, 352
208, 2, 1084, 19, 1164, 250
209, 0, 922, 14, 1208, 249
209, 1, 980, 202, 1147, 353
210, 0, 144, 36, 277, 107
210, 1, 956, 15, 1198, 225
210, 2, 1014, 131, 1161, 363
211, 0, 144, 40, 285, 276
211, 1, 796, 269, 1127, 364
211, 2, 891, 18, 1228, 302
211, 3, 902, 174, 936, 245
212, 0, 1004, 204, 1201, 357
212, 1, 1127, 56, 1184, 155
213, 0, 761, 346, 863, 353
213, 1, 906, 21, 1187, 247
213, 2, 940, 250, 1156, 355
215, 0, 1048, 45, 1168, 128
216, 0, 933, 21, 1197, 357
217, 0, 869, 19, 1157, 359
217, 1, 900, 201, 996, 340
218, 0, 869, 19, 1154, 337
218, 1, 882, 250, 1088, 348
219, 0, 281, 339, 357, 363
219, 1, 973, 129, 992, 201
220, 0, 262, 320, 751, 363
220, 1, 747, 16, 863, 49
221, 0, 293, 339, 387, 365
221, 1, 794, 21, 1171, 252
221, 2, 895, 219, 1181, 348
222, 0, 277, 332, 430, 364
222, 1, 709, 94, 967, 148
222, 2, 782, 13, 915, 66
222, 3, 1113, 248, 1191, 281
223, 0, 321, 334, 471, 361
223, 1, 734, 19, 1218, 315
223, 2, 920, 238, 1110, 339
224, 0, 199, 103, 229, 212
224, 1, 265, 329, 572, 361
224, 2, 774, 19, 1202, 278
224, 3, 932, 193, 1157, 362
225, 0, 282, 316, 512, 364
225, 1, 973, 62, 1202, 344
225, 2, 926, 18, 1092, 73
226, 0, 288, 309, 542, 359
226, 1, 908, 231, 978, 344
226, 2, 826, 108, 1126, 228
226, 3, 929, 22, 1010, 81
226, 4, 1054, 250, 1159, 348
226, 5, 1124, 144, 1226, 300
227, 0, 403, 306, 561, 355
227, 1, 850, 93, 997, 153
227, 2, 896, 21, 1143, 157
227, 3, 994, 201, 1102, 299
227, 4, 1159, 173, 1231, 239
228, 0, 313, 281, 579, 360
228, 1, 886, 62, 1187, 154
228, 2, 1031, 21, 1103, 41
229, 0, 451, 324, 647, 356
229, 1, 874, 97, 1140, 267
229, 2, 960, 19, 1076, 67
230, 0, 296, 291, 611, 354
230, 1, 859, 103, 1155, 279
230, 2, 1008, 24, 1112, 86
231, 0, 39, 225, 146, 292
231, 1, 481, 313, 598, 358
231, 2, 920, 215, 1046, 300
231, 3, 947, 20, 1187, 173
232, 0, 451, 302, 668, 360
232, 1, 987, 208, 1115, 290
232, 2, 932, 29, 1185, 175
233, 0, 25, 231, 99, 273
233, 1, 404, 305, 680, 356
233, 2, 1003, 170, 1146, 301
233, 3, 1026, 18, 1178, 151
234, 0, 37, 33, 190, 348
234, 1, 376, 299, 647, 350
234, 2, 870, 19, 1216, 236
235, 0, 37, 171, 203, 349
235, 1, 466, 304, 725, 363
235, 2, 892, 23, 954, 190
235, 3, 1032, 15, 1148, 57
235, 4, 1145, 115, 1229, 220
236, 0, 36, 19, 108, 63
236, 1, 78, 80, 172, 207
236, 2, 497, 305, 698, 363
236, 3, 1015, 208, 1153, 342
