226, 0, 818, 73, 860, 156
226, 1, 871, 81, 1125, 249
226, 2, 1092, 276, 1164, 340
226, 3, 976, 13, 1049, 85
226, 4, 1161, 151, 1226, 296
227, 0, 859, 70, 891, 119
227, 1, 982, 16, 1050, 48
227, 2, 1116, 137, 1222, 235
228, 0, 898, 13, 1114, 156
228, 1, 987, 97, 1109, 147
229, 0, 921, 74, 1159, 149
229, 1, 1062, 13, 1158, 26
230, 0, 467, 335, 601, 359
230, 1, 1055, 123, 1148, 150
231, 0, 985, 91, 1158, 165
231, 1, 1026, 15, 1111, 48
232, 0, 1012, 229, 1102, 278
232, 1, 1025, 27, 1190, 154
233, 0, 1092, 97, 1164, 253
233, 1, 999, 13, 1152, 102
234, 0, 554, 323, 646, 363
234, 1, 1097, 127, 1212, 242
234, 2, 1040, 16, 1118, 66
235, 0, 511, 311, 636, 363
235, 1, 1083, 11, 1152, 51
235, 2, 1105, 111, 1228, 177
236, 0, 1064, 21, 1150, 40
236, 1, 1151, 124, 1217, 135
237, 0, 499, 320, 670, 359
237, 1, 1090, 17, 1179, 48
238, 0, 65, 279, 110, 336
238, 1, 192, 266, 232, 337
238, 2, 474, 302, 610, 349
238, 3, 1088, 17, 1209, 131
239, 0, 15, 167, 229, 314
239, 1, 515, 315, 682, 342
239, 2, 1067, 260, 1178, 348
239, 3, 1114, 18, 1206, 52
240, 0, 42, 35, 102, 66
240, 1, 49, 101, 233, 271
240, 2, 955, 13, 1204, 250
240, 3, 1074, 13, 1220, 72
241, 0, 1093, 23, 1187, 128
242, 0, 40, 167, 144, 213
243, 0, 54, 160, 330, 310
243, 1, 1097, 10, 1231, 125
244, 0, 108, 165, 247, 196
244, 1, 1066, 156, 1164, 243
244, 2, 1041, 22, 1161, 163
245, 0, 24, 203, 114, 226
246, 0, 28, 171, 108, 278
246, 1, 436, 290, 585, 346
247, 0, 424, 305, 509, 347
251, 0, 302, 320, 556, 356
251, 1, 1152, 21, 1209, 111
252, 0, 35, 162, 85, 235
252, 1, 28, 71, 77, 162
252, 2, 1111, 162, 1166, 242
252, 3, 1077, 15, 1204, 162
253, 0, 364, 329, 519, 364
254, 0, 351, 343, 430, 365
255, 0, 342, 334, 433, 362
256, 0, 25, 178, 125, 271
256, 1, 190, 106, 278, 140
256, 2, 327, 327, 498, 358
256, 3, 1043, 227, 1114, 302
257, 0, 206, 319, 526, 360
257, 1, 1183, 17, 1212, 167
258, 0, 306, 347, 397, 358
259, 0, 36, 41, 275, 159
260, 0, 64, 125, 150, 149
260, 1, 855, 101, 1030, 222
261, 0, 1140, 20, 1215, 145
262, 0, 54, 120, 152, 166
262, 1, 936, 101, 1129, 219
263, 0, 184, 48, 243, 177
263, 1, 946, 67, 1103, 215
263, 2, 1095, 198, 1229, 290
264, 0, 73, 131, 97, 161
264, 1, 138, 111, 214, 174
264, 2, 995, 86, 1171, 208
265, 0, 165, 102, 186, 160
265, 1, 936, 181, 1107, 258
265, 2, 1029, 26, 1212, 210
266, 0, 50, 87, 143, 348
266, 1, 1010, 157, 1149, 315
266, 2, 1040, 72, 1167, 118
267, 0, 44, 102, 147, 176
267, 1, 1077, 18, 1202, 121
268, 0, 46, 44, 106, 174
268, 1, 995, 197, 1192, 326
268, 2, 1073, 81, 1216, 121
271, 0, 46, 31, 167, 348
271, 1, 1057, 18, 1189, 177
274, 0, 1122, 29, 1175, 99
275, 0, 49, 70, 165, 263
275, 1, 1089, 85, 1196, 218
276, 0, 74, 118, 215, 332
277, 0, 32, 84, 175, 236
278, 0, 55, 145, 92, 280
278, 1, 1176, 91, 1192, 180
279, 0, 28, 51, 99, 207
279, 1, 1161, 29, 1195, 58
280, 0, 66, 180, 202, 319
281, 0, 65, 220, 172, 338
283, 0, 50, 177, 148, 286
285, 0, 55, 104, 110, 241
287, 0, 118, 211, 295, 278
288, 0, 36, 103, 118, 268
288, 1, 157, 178, 273, 329
288, 2, 863, 117, 995, 173
290, 0, 995, 148, 1145, 319
291, 0, 1068, 154, 1174, 241
292, 0, 553, 322, 629, 361
292, 1, 1104, 131, 1131, 175
295, 0, 59, 261, 363, 361
295, 1, 897, 123, 1073, 251
296, 0, 907, 126, 1142, 315
297, 0, 930, 157, 1177, 356
297, 1, 974, 26, 1133, 95
298, 0, 177, 304, 384, 350
298, 1, 964, 122, 1149, 282
298, 2, 1094, 54, 1219, 87
299, 0, 248, 326, 641, 364
299, 1, 848, 201, 1064, 309
299, 2, 968, 24, 1037, 88
300, 0, 36, 260, 108, 364
300, 1, 937, 107, 1096, 325
300, 2, 918, 21, 1070, 101
300, 3, 1122, 54, 1185, 78
301, 0, 49, 304, 192, 342
301, 1, 920, 132, 1037, 219
301, 2, 994, 23, 1085, 94
302, 0, 59, 260, 152, 360
302, 1, 944, 132, 1033, 255
302, 2, 972, 14, 1162, 91
303, 0, 935, 90, 1067, 253
304, 0, 11, 332, 83, 358
304, 1, 965, 158, 1068, 277
304, 2, 975, 14, 1116, 111
305, 0, 980, 166, 1122, 287
305, 1, 866, 34, 992, 160
306, 0, 1106, 134, 1126, 299
306, 1, 872, 44, 1005, 162
306, 2, 1089, 52, 1160, 85
307, 0, 900, 31, 1062, 142
309, 0, 51, 24, 82, 98
310, 0, 899, 21, 998, 120
312, 0, 918, 18, 1060, 120
314, 0, 121, 59, 175, 282
314, 1, 905, 15, 1056, 234
315, 0, 967, 13, 1044, 122
318, 0, 1006, 11, 1097, 154
319, 0, 160, 44, 188, 127
319, 1, 984, 43, 1130, 152
320, 0, 97, 32, 215, 304
320, 1, 926, 32, 1127, 242
321, 0, 68, 21, 167, 273
321, 1, 925, 175, 1113, 291
321, 2, 1037, 12, 1168, 139
322, 0, 30, 24, 142, 111
322, 1, 964, 104, 1204, 279
322, 2, 1059, 22, 1228, 130
323, 0, 73, 22, 166, 150
323, 1, 1023, 223, 1113, 336
323, 2, 1066, 27, 1191, 186
324, 0, 42, 22, 154, 274
324, 1, 1045, 139, 1168, 334
324, 2, 1106, 31, 1193, 154
325, 0, 839, 187, 985, 308
325, 1, 1071, 94, 1155, 199
326, 0, 965, 190, 1041, 280
326, 1, 1110, 92, 1190, 212
327, 0, 1039, 198, 1099, 319
329, 0, 102, 21, 145, 86
329, 1, 1107, 26, 1185, 162
331, 0, 50, 85, 137, 203
332, 0, 28, 124, 66, 232
333, 0, 14, 50, 94, 219
333, 1, 983, 23, 1110, 144
334, 0, 28, 95, 58, 225
334, 1, 28, 262, 75, 364
340, 0, 983, 224, 1101, 308
341, 0, 36, 30, 171, 198
342, 0, 40, 35, 185, 206
343, 0, 83, 156, 204, 266
343, 1, 910, 143, 1057, 251
343, 2, 1155, 26, 1181, 139
345, 0, 1045, 115, 1075, 296
346, 0, 929, 103, 1113, 228
348, 0, 162, 118, 219, 139
348, 1, 1019, 46, 1088, 161
349, 0, 1080, 73, 1190, 218
350, 0, 123, 34, 179, 139
350, 1, 1051, 22, 1197, 212
351, 0, 99, 18, 183, 163
351, 1, 1073, 44, 1187, 146
351, 2, 1097, 163, 1156, 239
352, 0, 70, 26, 195, 155
352, 1, 427, 155, 561, 206
352, 2, 1146, 29, 1222, 132
353, 0, 24, 110, 207, 214
353, 1, 411, 151, 547, 206
353, 2, 959, 19, 1230, 142
354, 0, 72, 126, 190, 163
354, 1, 1137, 77, 1219, 152
355, 0, 26, 37, 113, 276
355, 1, 979, 27, 1208, 147
356, 0, 314, 141, 436, 239
356, 1, 1001, 50, 1141, 159
357, 0, 56, 116, 137, 182
357, 1, 909, 22, 1199, 175
358, 0, 194, 142, 424, 332
358, 1, 997, 39, 1227, 186
359, 0, 28, 292, 164, 347
359, 1, 197, 246, 241, 262
359, 2, 917, 58, 1182, 172
360, 0, 313, 133, 427, 195
360, 1, 78, 203, 267, 318
360, 2, 937, 135, 1044, 170
360, 3, 1006, 14, 1229, 150
361, 0, 55, 213, 235, 296
361, 1, 1076, 50, 1154, 104
362, 0, 17, 17, 68, 163
362, 1, 169, 142, 373, 308
362, 2, 29, 254, 147, 336
362, 3, 1033, 305, 1151, 340
362, 4, 937, 27, 1217, 175
362, 5, 1061, 223, 1165, 258
363, 0, 361, 131, 444, 189
363, 1, 54, 236, 218, 332
363, 2, 981, 42, 1202, 172
364, 0, 38, 231, 175, 358
364, 1, 192, 165, 323, 285
364, 2, 431, 332, 669, 345
364, 3, 1086, 16, 1195, 137
365, 0, 182, 180, 304, 267
365, 1, 41, 228, 146, 357
365, 2, 1053, 22, 1204, 170
366, 0, 28, 250, 184, 348
366, 1, 186, 157, 376, 316
366, 2, 1092, 12, 1184, 134
367, 0, 276, 172, 384, 359
367, 1, 33, 303, 163, 353
367, 2, 25, 181, 243, 328
367, 3, 1103, 19, 1184, 145
368, 0, 16, 228, 168, 362
368, 1, 155, 185, 255, 338
368, 2, 288, 175, 404, 365
368, 3, 1138, 22, 1181, 124
369, 0, 43, 121, 301, 316
369, 1, 1137, 16, 1212, 132
370, 0, 49, 192, 210, 287
370, 1, 179, 116, 305, 215
370, 2, 277, 175, 437, 304
370, 3, 931, 140, 1135, 351
371, 0, 531, 81, 701, 128
371, 1, 14, 90, 220, 320
371, 2, 28, 16, 92, 65
371, 3, 255, 181, 407, 272
371, 4, 982, 34, 1128, 134
371, 5, 1148, 24, 1223, 126
372, 0, 281, 169, 448, 259
372, 1, 40, 238, 101, 267
372, 2, 122, 125, 210, 291
372, 3, 1013, 143, 1146, 255
372, 4, 1172, 23, 1222, 117
373, 0, 259, 122, 357, 206
373, 1, 25, 18, 188, 334
373, 2, 968, 19, 1225, 147
374, 0, 540, 96, 587, 223
374, 1, 33, 138, 174, 257
374, 2, 308, 175, 456, 237
374, 3, 91, 267, 166, 315
374, 4, 935, 23, 1213, 184
375, 0, 33, 182, 154, 319
375, 1, 317, 168, 459, 238
375, 2, 555, 119, 613, 223
375, 3, 959, 117, 1218, 203
376, 0, 335, 177, 472, 256
376, 1, 38, 68, 85, 149
376, 2, 50, 186, 146, 306
376, 3, 555, 167, 605, 225
376, 4, 959, 50, 1205, 211
377, 0, 489, 90, 707, 261
377, 1, 27, 208, 155, 269
377, 2, 34, 51, 138, 178
377, 3, 249, 168, 461, 257
377, 4, 966, 28, 1005, 116
377, 5, 1034, 147, 1149, 236
378, 0, 23, 128, 52, 311
378, 1, 324, 152, 721, 318
378, 2, 988, 94, 1226, 209
379, 0, 20, 23, 153, 118
379, 1, 296, 157, 658, 248
379, 2, 981, 93, 1161, 193
379, 3, 1098, 23, 1227, 116
380, 0, 21, 72, 131, 356
380, 1, 356, 157, 719, 256
380, 2, 758, 201, 850, 296
380, 3, 946, 41, 1023, 163
380, 4, 1102, 94, 1230, 205
381, 0, 378, 160, 860, 297
382, 0, 28, 24, 157, 287
382, 1, 33, 230, 131, 354
382, 2, 357, 170, 426, 233
382, 3, 505, 153, 686, 252
382, 4, 683, 156, 883, 290
382, 5, 1066, 24, 1231, 159
383, 0, 28, 26, 212, 350
383, 1, 503, 152, 884, 284
383, 2, 1031, 198, 1170, 248
383, 3, 1040, 23, 1229, 199
384, 0, 444, 150, 898, 314
385, 0, 22, 24, 138, 345
385, 1, 498, 150, 953, 318
385, 2, 1105, 23, 1226, 191
386, 0, 15, 157, 200, 341
386, 1, 17, 22, 234, 250
386, 2, 495, 152, 837, 272
386, 3, 725, 192, 1180, 307
386, 4, 1015, 19, 1225, 201
387, 0, 519, 151, 725, 328
387, 1, 765, 89, 1054, 358
388, 0, 19, 24, 177, 359
388, 1, 530, 156, 700, 216
388, 2, 711, 156, 788, 248
388, 3, 846, 148, 1015, 273
388, 4, 1080, 30, 1233, 248
389, 0, 690, 159, 903, 249
389, 1, 852, 140, 1117, 347
390, 0, 620, 170, 653, 226
390, 1, 888, 138, 1164, 301
390, 2, 836, 297, 981, 342
390, 3, 752, 158, 882, 224
391, 0, 727, 162, 947, 238
391, 1, 856, 253, 978, 327
391, 2, 1005, 131, 1145, 262
391, 3, 1196, 12, 1231, 161
392, 0, 857, 127, 1193, 302
393, 0, 15, 10, 131, 353
393, 1, 897, 299, 1069, 361
393, 2, 815, 160, 933, 232
393, 3, 971, 125, 1221, 269
393, 4, 1100, 15, 1230, 131
394, 0, 945, 130, 1119, 360
394, 1, 816, 169, 907, 216
394, 2, 1152, 157, 1219, 225
395, 0, 15, 16, 198, 353
395, 1, 1018, 141, 1121, 295
395, 2, 1120, 144, 1220, 235
395, 3, 1040, 13, 1231, 136
396, 0, 17, 229, 114, 352
396, 1, 917, 131, 1165, 358
396, 2, 1172, 176, 1214, 235
396, 3, 1150, 17, 1230, 122
397, 0, 12, 17, 223, 347
397, 1, 1033, 155, 1141, 364
397, 2, 1149, 142, 1228, 224
397, 3, 1000, 12, 1229, 122
398, 0, 43, 184, 262, 364
398, 1, 1042, 151, 1212, 242
399, 0, 13, 16, 21, 121
399, 1, 49, 189, 297, 319
399, 2, 99, 282, 214, 354
399, 3, 433, 207, 563, 246
399, 4, 1042, 150, 1225, 232
400, 0, 16, 17, 307, 321
400, 1, 424, 163, 493, 253
400, 2, 1054, 130, 1229, 246
400, 3, 1143, 14, 1228, 123
401, 0, 19, 18, 242, 305
401, 1, 417, 177, 465, 253
401, 2, 1114, 162, 1223, 244
401, 3, 1140, 17, 1227, 147
402, 0, 83, 219, 139, 344
402, 1, 204, 196, 270, 245
403, 0, 25, 18, 69, 142
403, 1, 173, 291, 220, 332
403, 2, 1185, 17, 1226, 100
404, 0, 10, 18, 179, 307
404, 1, 1203, 18, 1225, 160
405, 0, 79, 207, 305, 283
405, 1, 415, 167, 520, 246
406, 0, 50, 226, 148, 335
406, 1, 201, 166, 520, 270
407, 0, 71, 210, 337, 320
407, 1, 432, 168, 504, 234
408, 0, 77, 208, 114, 243
408, 1, 211, 227, 343, 325
408, 2, 416, 164, 519, 250
409, 0, 238, 228, 339, 291
409, 1, 417, 181, 508, 251
410, 0, 226, 228, 309, 296
410, 1, 418, 180, 527, 250
411, 0, 66, 180, 524, 295
412, 0, 20, 22, 322, 300
412, 1, 414, 181, 525, 250
412, 2, 1079, 23, 1221, 304
413, 0, 20, 22, 307, 315
413, 1, 1180, 22, 1221, 223
413, 2, 1180, 202, 1220, 243
414, 0, 89, 225, 289, 345
415, 0, 20, 20, 310, 354
415, 1, 410, 193, 460, 248
415, 2, 1219, 119, 1221, 241
416, 0, 20, 20, 310, 351
416, 1, 1140, 20, 1221, 241
417, 0, 61, 183, 281, 349
418, 0, 20, 20, 341, 347
418, 1, 198, 303, 294, 361
418, 2, 1020, 20, 1221, 341
418, 3, 1020, 240, 1081, 361
419, 0, 32, 192, 114, 306
419, 1, 184, 191, 280, 240
419, 2, 197, 263, 302, 351
420, 0, 73, 201, 212, 299
420, 1, 172, 312, 266, 354
421, 0, 80, 195, 315, 268
421, 1, 197, 292, 245, 352
422, 0, 20, 20, 261, 312
422, 1, 142, 328, 267, 352
422, 2, 1080, 20, 1222, 241
423, 0, 92, 197, 286, 273
423, 1, 151, 328, 266, 347
424, 0, 20, 20, 334, 260
424, 1, 117, 328, 265, 360
424, 2, 1126, 20, 1221, 81
425, 0, 80, 194, 327, 321
426, 0, 80, 204, 241, 278
427, 0, 20, 20, 269, 348
428, 0, 79, 211, 311, 302
429, 0, 20, 20, 81, 161
429, 1, 41, 210, 202, 281
429, 2, 1200, 20, 1221, 241
430, 0, 11, 215, 176, 274
431, 0, 12, 20, 225, 319
431, 1, 1140, 20, 1221, 241
432, 0, 21, 253, 111, 297
433, 0, 20, 20, 175, 340
433, 1, 1200, 20, 1221, 241
434, 0, 20, 20, 61, 181
434, 1, 21, 220, 73, 336
434, 2, 1160, 20, 1221, 241
435, 0, 20, 20, 261, 361
435, 1, 20, 220, 102, 361
435, 2, 940, 280, 1061, 361
435, 3, 960, 20, 1221, 321
437, 0, 20, 20, 81, 201
437, 1, 20, 220, 81, 361
437, 2, 1100, 20, 1221, 241
440, 0, 20, 20, 141, 241
440, 1, 20, 220, 121, 361
440, 2, 1060, 20, 1221, 321
443, 0, 20, 20, 121, 221
443, 1, 20, 220, 101, 361
443, 2, 1080, 160, 1141, 261
443, 3, 1100, 20, 1221, 241
