309, 2, 679, 18, 1214, 179
310, 0, 65, 13, 1162, 357
310, 1, 655, 17, 1012, 183
311, 0, 56, 13, 804, 361
311, 1, 680, 18, 1169, 327
312, 0, 57, 16, 709, 355
312, 1, 547, 15, 1187, 239
312, 2, 567, 159, 813, 333
312, 3, 913, 140, 1164, 339
313, 0, 61, 22, 863, 358
313, 1, 681, 16, 1065, 243
313, 2, 1037, 45, 1212, 355
314, 0, 68, 12, 1036, 358
314, 1, 675, 12, 1154, 196
315, 0, 57, 12, 1214, 360
316, 0, 65, 21, 1158, 362
316, 1, 682, 19, 1156, 129
317, 0, 13, 17, 1215, 356
318, 0, 66, 13, 1157, 358
318, 1, 568, 157, 676, 202
318, 2, 703, 14, 874, 48
318, 3, 1002, 212, 1183, 362
318, 4, 948, 14, 1170, 115
319, 0, 60, 17, 1039, 356
319, 1, 682, 13, 1142, 181
319, 2, 1044, 125, 1160, 275
320, 0, 36, 17, 970, 359
320, 1, 635, 18, 1194, 205
320, 2, 1089, 116, 1205, 273
321, 0, 28, 19, 781, 348
321, 1, 635, 15, 1197, 328
322, 0, 23, 24, 1208, 351
322, 1, 611, 158, 721, 256
322, 2, 676, 14, 1228, 180
323, 0, 27, 28, 801, 358
323, 1, 683, 15, 1219, 332
324, 0, 48, 28, 502, 338
324, 1, 49, 154, 216, 330
324, 2, 555, 112, 958, 343
324, 3, 684, 20, 1204, 210
324, 4, 1042, 148, 1233, 345
325, 0, 69, 222, 170, 325
325, 1, 124, 26, 1125, 343
325, 2, 636, 19, 1205, 207
326, 0, 128, 22, 985, 343
326, 1, 706, 18, 1194, 162
326, 2, 964, 182, 1180, 297
327, 0, 53, 20, 1034, 356
327, 1, 706, 18, 1168, 184
327, 2, 1012, 185, 1118, 333
328, 0, 31, 96, 126, 225
328, 1, 116, 19, 506, 306
328, 2, 86, 151, 1148, 357
328, 3, 536, 156, 705, 199
328, 4, 705, 16, 1153, 160
329, 0, 12, 16, 1218, 363
329, 1, 38, 291, 299, 359
329, 2, 992, 157, 1122, 216
330, 0, 30, 15, 1172, 356
330, 1, 48, 309, 151, 362
331, 0, 25, 14, 777, 361
331, 1, 502, 87, 1022, 342
331, 2, 896, 27, 1074, 87
332, 0, 18, 317, 115, 364
332, 1, 33, 20, 991, 355
332, 2, 632, 22, 1093, 175
332, 3, 959, 260, 1038, 325
333, 0, 23, 296, 168, 362
333, 1, 12, 13, 1116, 353
333, 2, 856, 184, 1033, 331
334, 0, 14, 233, 122, 366
334, 1, 26, 12, 497, 357
334, 2, 480, 163, 1142, 351
334, 3, 627, 16, 1143, 207
335, 0, 28, 108, 276, 341
335, 1, 75, 12, 826, 359
335, 2, 626, 14, 1175, 283
335, 3, 623, 140, 767, 240
335, 4, 1004, 187, 1206, 343
336, 0, 36, 53, 233, 341
336, 1, 152, 13, 1138, 344
337, 0, 151, 24, 1052, 358
337, 1, 78, 133, 119, 295
337, 2, 309, 300, 529, 350
337, 3, 690, 18, 1208, 168
338, 0, 36, 17, 1158, 351
339, 0, 32, 17, 1186, 353
340, 0, 51, 15, 1178, 365
340, 1, 1054, 162, 1175, 334
341, 0, 30, 12, 1174, 344
341, 1, 68, 112, 225, 332
342, 0, 26, 22, 969, 352
342, 1, 690, 25, 1008, 227
342, 2, 1020, 110, 1175, 304
342, 3, 1056, 12, 1162, 148
343, 0, 32, 17, 1069, 357
343, 1, 1102, 50, 1177, 183
344, 0, 30, 12, 1096, 363
345, 0, 23, 18, 1143, 361
345, 1, 941, 295, 1064, 330
346, 0, 26, 12, 844, 365
346, 1, 721, 20, 1179, 236
346, 2, 933, 213, 1027, 245
347, 0, 38, 15, 974, 359
347, 1, 396, 29, 679, 99
347, 2, 764, 21, 1144, 241
348, 0, 26, 18, 932, 360
348, 1, 722, 21, 1168, 233
349, 0, 27, 88, 1071, 362
349, 1, 41, 16, 571, 260
349, 2, 739, 21, 1221, 254
350, 0, 20, 16, 1209, 349
351, 0, 22, 14, 1189, 343
351, 1, 38, 286, 89, 343
352, 0, 39, 113, 138, 362
352, 1, 29, 16, 1075, 310
352, 2, 737, 16, 1197, 230
353, 0, 18, 15, 1232, 350
354, 0, 21, 15, 1219, 356
354, 1, 845, 346, 948, 356
355, 0, 19, 16, 1200, 362
355, 1, 32, 283, 93, 336
356, 0, 15, 20, 912, 364
356, 1, 733, 19, 1216, 288
357, 0, 19, 12, 1205, 360
357, 1, 14, 309, 154, 361
358, 0, 23, 12, 1230, 360
358, 1, 12, 314, 187, 361
359, 0, 17, 11, 1210, 365
359, 1, 14, 287, 94, 366
359, 2, 691, 21, 1204, 232
360, 0, 14, 12, 501, 335
360, 1, 388, 121, 472, 212
360, 2, 285, 183, 1207, 345
360, 3, 608, 14, 1232, 230
361, 0, 19, 13, 1225, 318
361, 1, 282, 135, 1198, 352
361, 2, 12, 290, 54, 312
362, 0, 23, 14, 1152, 351
362, 1, 228, 216, 305, 245
362, 2, 762, 17, 1229, 175
362, 3, 762, 90, 958, 227
363, 0, 16, 16, 1184, 333
363, 1, 302, 162, 1168, 358
363, 2, 1057, 201, 1172, 265
364, 0, 31, 88, 1212, 351
364, 1, 253, 232, 347, 295
364, 2, 41, 224, 117, 359
364, 3, 907, 15, 1181, 191
365, 0, 24, 251, 157, 357
365, 1, 27, 26, 494, 344
365, 2, 811, 228, 1172, 351
365, 3, 809, 21, 1211, 255
366, 0, 15, 26, 1140, 355
366, 1, 89, 287, 186, 354
366, 2, 740, 11, 1207, 251
367, 0, 13, 15, 1216, 349
367, 1, 29, 299, 220, 362
367, 2, 269, 254, 377, 364
368, 0, 24, 18, 1210, 300
368, 1, 13, 277, 399, 362
368, 2, 555, 94, 718, 135
368, 3, 274, 178, 1078, 351
369, 0, 13, 12, 1208, 284
369, 1, 67, 270, 307, 356
369, 2, 641, 95, 1036, 253
369, 3, 230, 192, 345, 322
369, 4, 265, 117, 1142, 358
370, 0, 13, 29, 206, 283
370, 1, 131, 199, 223, 320
370, 2, 266, 222, 451, 347
370, 3, 227, 136, 588, 256
370, 4, 667, 158, 1106, 350
370, 5, 849, 17, 1216, 250
371, 0, 21, 26, 1215, 335
371, 1, 674, 73, 805, 255
371, 2, 130, 158, 996, 351
371, 3, 359, 232, 428, 345
371, 4, 315, 95, 463, 118
372, 0, 19, 48, 759, 311
372, 1, 757, 116, 934, 313
372, 2, 89, 253, 182, 351
372, 3, 310, 201, 530, 362
372, 4, 652, 26, 1216, 255
373, 0, 54, 293, 118, 352
373, 1, 79, 156, 212, 265
373, 2, 21, 28, 908, 358
373, 3, 419, 12, 693, 67
373, 4, 799, 11, 1227, 249
374, 0, 25, 11, 1226, 365
375, 0, 29, 11, 1226, 357
376, 0, 24, 11, 1230, 355
377, 0, 28, 76, 76, 323
377, 1, 55, 12, 969, 357
377, 2, 761, 14, 1231, 252
378, 0, 25, 120, 338, 361
378, 1, 37, 13, 1232, 345
379, 0, 21, 97, 368, 358
379, 1, 22, 14, 828, 359
379, 2, 435, 19, 547, 98
379, 3, 774, 13, 1230, 277
380, 0, 21, 12, 1229, 358
381, 0, 20, 11, 1232, 357
382, 0, 26, 11, 1231, 357
383, 0, 20, 12, 1230, 356
384, 0, 34, 12, 293, 135
384, 1, 31, 136, 979, 355
384, 2, 380, 11, 1230, 265
385, 0, 18, 13, 1197, 355
385, 1, 942, 11, 1230, 200
386, 0, 19, 12, 999, 354
386, 1, 755, 13, 1231, 292
387, 0, 20, 11, 1232, 356
387, 1, 323, 22, 509, 94
387, 2, 940, 14, 1232, 142
388, 0, 23, 11, 1231, 343
388, 1, 846, 117, 1215, 320
389, 0, 15, 119, 395, 362
389, 1, 28, 14, 1230, 250
389, 2, 457, 163, 900, 344
389, 3, 887, 127, 1213, 355
390, 0, 15, 16, 785, 363
390, 1, 756, 12, 1229, 226
390, 2, 810, 287, 922, 361
390, 3, 936, 144, 1212, 362
391, 0, 15, 17, 832, 363
391, 1, 573, 11, 1228, 160
391, 2, 807, 168, 933, 359
391, 3, 918, 160, 1220, 344
392, 0, 15, 10, 1227, 362
393, 0, 15, 11, 1227, 359
393, 1, 1109, 140, 1211, 225
394, 0, 19, 11, 1227, 358
394, 1, 1150, 148, 1221, 231
395, 0, 23, 11, 1226, 140
395, 1, 23, 100, 1218, 357
396, 0, 18, 19, 978, 357
396, 1, 345, 13, 1227, 310
396, 2, 881, 163, 990, 287
397, 0, 19, 14, 1063, 357
397, 1, 900, 15, 1232, 244
398, 0, 27, 20, 294, 103
398, 1, 38, 181, 492, 353
398, 2, 410, 14, 1225, 101
398, 3, 415, 162, 588, 249
398, 4, 638, 328, 744, 350
398, 5, 868, 143, 1229, 351
399, 0, 28, 14, 1225, 350
399, 1, 102, 256, 849, 353
399, 2, 537, 19, 881, 81
400, 0, 12, 14, 599, 284
400, 1, 48, 262, 391, 351
400, 2, 493, 326, 640, 348
400, 3, 779, 15, 1232, 349
401, 0, 12, 14, 1228, 347
401, 1, 74, 282, 475, 348
402, 0, 12, 15, 1227, 366
402, 1, 166, 282, 476, 366
403, 0, 14, 16, 580, 335
403, 1, 170, 281, 478, 365
403, 2, 780, 16, 1226, 364
404, 0, 16, 18, 569, 343
404, 1, 174, 301, 499, 363
404, 2, 761, 240, 1046, 363
404, 3, 780, 18, 1224, 363
405, 0, 18, 20, 881, 343
405, 1, 177, 281, 1084, 363
405, 2, 840, 20, 1222, 302
406, 0, 20, 22, 1222, 334
406, 1, 176, 303, 1082, 364
407, 0, 20, 22, 1001, 364
407, 1, 180, 303, 401, 364
407, 2, 800, 23, 1221, 344
408, 0, 20, 22, 1221, 363
408, 1, 180, 322, 421, 363
409, 0, 20, 22, 1221, 364
409, 1, 180, 320, 241, 364
410, 0, 20, 21, 1021, 362
410, 1, 840, 21, 1221, 322
411, 0, 19, 19, 1221, 361
412, 0, 19, 20, 1221, 361
413, 0, 20, 20, 1221, 363
414, 0, 20, 20, 781, 293
414, 1, 20, 220, 801, 361
414, 2, 780, 20, 1221, 361
415, 0, 20, 20, 1081, 361
415, 1, 20, 220, 341, 361
415, 2, 840, 20, 1221, 261
416, 0, 20, 20, 661, 141
416, 1, 20, 180, 420, 361
416, 2, 480, 220, 1201, 361
416, 3, 920, 20, 1221, 181
417, 0, 20, 20, 661, 348
417, 1, 23, 280, 139, 330
417, 2, 460, 60, 1221, 361
418, 0, 20, 20, 1081, 361
418, 1, 198, 301, 310, 351
418, 2, 960, 20, 1221, 241
419, 0, 20, 20, 1221, 361
419, 1, 200, 280, 421, 361
420, 0, 20, 20, 461, 301
420, 1, 182, 282, 461, 361
420, 2, 820, 20, 1221, 361
421, 0, 20, 20, 421, 332
421, 1, 200, 302, 381, 361
421, 2, 560, 360, 741, 361
421, 3, 840, 20, 1221, 361
422, 0, 20, 20, 481, 301
422, 1, 172, 282, 381, 361
422, 2, 800, 20, 1221, 361
423, 0, 20, 100, 311, 310
423, 1, 166, 272, 1081, 361
423, 2, 220, 20, 861, 41
423, 3, 1060, 20, 1221, 241
424, 0, 20, 20, 761, 361
424, 1, 460, 300, 881, 361
424, 2, 820, 20, 1221, 361
425, 0, 20, 20, 1221, 361
425, 1, 187, 330, 281, 361
426, 0, 20, 20, 1221, 361
426, 1, 139, 260, 941, 361
427, 0, 12, 20, 1221, 361
428, 0, 20, 20, 1221, 121
428, 1, 20, 220, 1220, 361
429, 0, 20, 20, 601, 340
429, 1, 560, 180, 1221, 361
430, 0, 20, 20, 1221, 361
430, 1, 21, 220, 101, 336
431, 0, 20, 20, 1221, 361
431, 1, 20, 220, 101, 361
432, 0, 20, 20, 1061, 361
432, 1, 20, 220, 101, 321
432, 2, 960, 20, 1221, 241
433, 0, 20, 20, 741, 341
433, 1, 20, 220, 301, 361
433, 2, 440, 300, 881, 361
433, 3, 780, 20, 1221, 361
434, 0, 20, 20, 1201, 281
434, 1, 20, 220, 881, 361
434, 2, 860, 60, 1221, 361
435, 0, 20, 20, 201, 81
435, 1, 20, 240, 281, 361
435, 2, 840, 300, 1081, 361
435, 3, 900, 20, 1221, 201
436, 0, 20, 20, 1221, 361
436, 1, 20, 220, 241, 361
437, 0, 20, 20, 961, 361
437, 1, 20, 220, 161, 361
437, 2, 820, 20, 1221, 321
438, 0, 20, 20, 801, 321
438, 1, 20, 220, 201, 361
438, 2, 380, 280, 1061, 361
438, 3, 900, 20, 1221, 241
439, 0, 20, 20, 1221, 241
439, 1, 20, 180, 1161, 361
440, 0, 20, 20, 1221, 361
440, 1, 20, 220, 141, 361
441, 0, 20, 20, 781, 281
441, 1, 20, 220, 261, 361
441, 2, 380, 320, 1061, 361
441, 3, 900, 20, 1221, 281
442, 0, 20, 20, 1221, 361
442, 1, 20, 220, 181, 361
443, 0, 20, 20, 1221, 361
443, 1, 20, 220, 121, 361
444, 0, 20, 20, 1221, 361
444, 1, 20, 220, 281, 361
