85, 2, 817, 134, 1169, 281
85, 3, 1167, 201, 1216, 287
86, 0, 41, 90, 184, 222
86, 1, 145, 28, 547, 326
86, 2, 739, 36, 1056, 192
86, 3, 832, 156, 1197, 328
86, 4, 988, 26, 1207, 133
87, 0, 76, 66, 183, 153
87, 1, 146, 36, 357, 331
87, 2, 800, 144, 1120, 242
87, 3, 869, 64, 950, 112
87, 4, 1095, 184, 1229, 320
87, 5, 1026, 22, 1229, 159
88, 0, 40, 18, 248, 335
88, 1, 39, 243, 125, 320
88, 2, 193, 12, 305, 129
88, 3, 271, 133, 378, 335
88, 4, 482, 234, 594, 326
88, 5, 773, 240, 1026, 329
88, 6, 916, 69, 1114, 201
88, 7, 1088, 286, 1169, 360
88, 8, 1087, 129, 1218, 231
88, 9, 1054, 27, 1209, 134
89, 0, 30, 41, 399, 342
89, 1, 319, 14, 564, 282
89, 2, 926, 39, 1228, 363
89, 3, 955, 15, 1148, 123
90, 0, 25, 24, 260, 340
90, 1, 281, 20, 521, 338
90, 2, 836, 130, 1209, 340
90, 3, 909, 26, 1169, 160
91, 0, 21, 55, 217, 244
91, 1, 547, 238, 757, 309
91, 2, 968, 255, 1069, 338
91, 3, 925, 60, 1123, 257
91, 4, 1140, 41, 1164, 200
92, 0, 66, 167, 349, 347
92, 1, 185, 16, 726, 332
92, 2, 843, 79, 937, 278
92, 3, 958, 24, 1215, 337
93, 0, 151, 91, 314, 343
93, 1, 238, 20, 757, 338
93, 2, 1018, 245, 1137, 350
93, 3, 851, 186, 960, 358
93, 4, 1166, 292, 1228, 349
93, 5, 925, 98, 1080, 265
93, 6, 1053, 101, 1209, 210
93, 7, 981, 22, 1155, 106
94, 0, 11, 286, 119, 360
94, 1, 113, 18, 861, 166
94, 2, 147, 184, 365, 352
94, 3, 456, 187, 901, 355
94, 4, 975, 143, 1192, 354
94, 5, 1135, 293, 1206, 356
94, 6, 967, 28, 1204, 210
95, 0, 92, 164, 329, 343
95, 1, 67, 14, 938, 359
95, 2, 992, 232, 1125, 350
95, 3, 908, 74, 1188, 355
95, 4, 1006, 18, 1074, 139
95, 5, 1179, 287, 1207, 324
95, 6, 1086, 34, 1137, 77
96, 0, 55, 14, 1032, 363
96, 1, 667, 50, 771, 138
96, 2, 868, 23, 1202, 212
96, 3, 1061, 123, 1207, 289
96, 4, 1105, 304, 1218, 363
97, 0, 43, 24, 1168, 360
97, 1, 803, 16, 1209, 227
97, 2, 1120, 158, 1204, 227
98, 0, 65, 96, 280, 340
98, 1, 87, 19, 472, 159
98, 2, 494, 211, 969, 365
98, 3, 594, 21, 797, 129
98, 4, 1003, 242, 1175, 334
98, 5, 923, 14, 1204, 212
99, 0, 61, 164, 169, 342
99, 1, 48, 21, 883, 358
99, 2, 825, 14, 1201, 124
99, 3, 864, 80, 1204, 342
100, 0, 70, 104, 458, 339
100, 1, 520, 234, 983, 354
100, 2, 1044, 126, 1184, 240
101, 0, 85, 21, 291, 307
101, 1, 712, 306, 938, 352
101, 2, 1039, 16, 1209, 105
102, 0, 78, 24, 579, 302
102, 1, 741, 290, 915, 350
102, 2, 736, 18, 1188, 158
102, 3, 832, 82, 1186, 350
103, 0, 72, 20, 505, 294
103, 1, 717, 81, 1192, 350
103, 2, 790, 27, 1191, 157
104, 0, 60, 93, 274, 331
104, 1, 100, 23, 588, 307
104, 2, 804, 27, 1178, 135
104, 3, 866, 130, 1163, 340
105, 0, 70, 99, 267, 317
105, 1, 858, 24, 1194, 339
106, 0, 59, 38, 280, 294
106, 1, 887, 136, 1158, 299
106, 2, 859, 22, 1196, 155
107, 0, 67, 120, 149, 341
107, 1, 107, 24, 464, 342
107, 2, 711, 19, 801, 135
107, 3, 755, 120, 1227, 305
107, 4, 948, 18, 1222, 107
108, 0, 53, 22, 404, 342
108, 1, 484, 272, 537, 337
108, 2, 788, 115, 925, 223
108, 3, 892, 139, 1216, 322
108, 4, 963, 27, 1176, 100
109, 0, 53, 21, 424, 326
109, 1, 752, 154, 969, 337
109, 2, 738, 19, 928, 136
109, 3, 961, 26, 1109, 91
109, 4, 1022, 143, 1145, 301
110, 0, 39, 118, 99, 215
110, 1, 57, 19, 544, 333
110, 2, 770, 19, 948, 165
110, 3, 839, 133, 1171, 325
110, 4, 966, 20, 1147, 158
111, 0, 28, 151, 176, 302
111, 1, 54, 19, 473, 344
111, 2, 716, 166, 1151, 294
111, 3, 712, 22, 1015, 166
111, 4, 1096, 21, 1163, 88
112, 0, 41, 19, 387, 327
112, 1, 628, 133, 985, 333
112, 2, 766, 26, 1073, 167
112, 3, 1093, 23, 1213, 52
113, 0, 26, 18, 401, 332
113, 1, 764, 65, 1125, 340
113, 2, 699, 18, 891, 217
113, 3, 944, 29, 1006, 127
114, 0, 41, 120, 93, 204
114, 1, 205, 128, 298, 182
114, 2, 1032, 61, 1167, 161
115, 0, 35, 20, 348, 314
115, 1, 735, 189, 997, 249
115, 2, 737, 41, 924, 168
115, 3, 975, 205, 1059, 288
115, 4, 1041, 24, 1166, 161
116, 0, 11, 25, 386, 363
116, 1, 619, 243, 805, 337
116, 2, 650, 22, 926, 244
116, 3, 950, 193, 1034, 247
116, 4, 1021, 11, 1167, 141
117, 0, 28, 33, 397, 300
117, 1, 720, 246, 819, 339
117, 2, 726, 31, 959, 242
117, 3, 1062, 105, 1106, 305
117, 4, 1068, 14, 1216, 135
118, 0, 32, 29, 411, 355
118, 1, 724, 278, 863, 332
118, 2, 699, 21, 971, 246
118, 3, 1063, 14, 1192, 144
119, 0, 36, 29, 443, 326
119, 1, 627, 236, 769, 337
119, 2, 622, 11, 1113, 305
120, 0, 15, 28, 358, 310
120, 1, 688, 292, 809, 341
120, 2, 748, 183, 1083, 300
120, 3, 860, 16, 1107, 235
121, 0, 22, 21, 463, 326
121, 1, 23, 26, 163, 115
121, 2, 703, 43, 921, 304
121, 3, 850, 21, 1042, 242
122, 0, 21, 31, 214, 329
122, 1, 127, 25, 383, 317
122, 2, 647, 40, 926, 288
122, 3, 675, 232, 856, 297
122, 4, 892, 40, 1083, 221
123, 0, 16, 21, 279, 312
123, 1, 788, 148, 1011, 301
123, 2, 937, 19, 1065, 103
123, 3, 1063, 13, 1130, 218
124, 0, 55, 31, 261, 332
124, 1, 300, 104, 375, 325
124, 2, 732, 36, 1056, 335
124, 3, 1001, 13, 1124, 196
125, 0, 67, 34, 329, 346
125, 1, 324, 27, 559, 341
125, 2, 660, 210, 843, 337
125, 3, 670, 35, 1100, 306
125, 4, 946, 23, 1127, 80
126, 0, 81, 27, 389, 230
126, 1, 11, 249, 185, 317
126, 2, 243, 84, 373, 339
126, 3, 853, 117, 1084, 237
126, 4, 904, 14, 1174, 121
127, 0, 11, 42, 309, 340
127, 1, 156, 18, 435, 238
127, 2, 202, 100, 398, 288
127, 3, 472, 182, 591, 340
127, 4, 688, 156, 919, 337
127, 5, 705, 15, 1079, 149
127, 6, 1108, 59, 1192, 97
128, 0, 51, 22, 297, 318
128, 1, 321, 314, 462, 345
128, 2, 769, 21, 1175, 126
128, 3, 818, 193, 974, 306
129, 0, 87, 18, 458, 331
129, 1, 496, 279, 561, 313
129, 2, 742, 22, 1203, 153
129, 3, 930, 196, 1112, 362
130, 0, 108, 17, 466, 336
130, 1, 43, 196, 171, 326
130, 2, 531, 157, 912, 342
130, 3, 744, 29, 898, 156
130, 4, 898, 24, 1170, 127
131, 0, 134, 140, 315, 336
131, 1, 954, 22, 1125, 112
132, 0, 84, 19, 197, 304
132, 1, 837, 72, 1076, 325
133, 0, 53, 19, 361, 305
133, 1, 709, 28, 1024, 335
133, 2, 978, 146, 1067, 268
134, 0, 40, 22, 195, 279
134, 1, 254, 119, 321, 170
134, 2, 852, 11, 1073, 158
134, 3, 1001, 195, 1186, 273
134, 4, 1058, 18, 1213, 49
135, 0, 29, 114, 588, 359
135, 1, 64, 22, 285, 89
135, 2, 684, 90, 1013, 299
135, 3, 710, 22, 1120, 144
136, 0, 36, 118, 369, 340
136, 1, 61, 12, 272, 90
136, 2, 457, 228, 912, 352
136, 3, 793, 14, 1087, 180
137, 0, 48, 32, 351, 348
137, 1, 777, 15, 1163, 162
137, 2, 820, 195, 959, 307
138, 0, 34, 69, 216, 301
138, 1, 83, 22, 353, 338
138, 2, 467, 275, 740, 327
138, 3, 792, 173, 1014, 321
138, 4, 753, 21, 1145, 170
139, 0, 43, 32, 1083, 341
139, 1, 303, 27, 465, 83
139, 2, 791, 16, 1130, 163
140, 0, 87, 24, 183, 166
140, 1, 169, 250, 240, 340
140, 2, 227, 17, 507, 323
140, 3, 773, 135, 1109, 339
140, 4, 841, 14, 1197, 137
141, 0, 48, 19, 435, 324
141, 1, 840, 160, 977, 305
141, 2, 840, 10, 1187, 163
142, 0, 48, 18, 459, 340
142, 1, 750, 15, 1167, 163
142, 2, 800, 162, 1022, 306
143, 0, 59, 19, 621, 336
143, 1, 673, 11, 1118, 160
143, 2, 775, 187, 823, 249
143, 3, 892, 146, 1064, 316
144, 0, 49, 31, 316, 256
144, 1, 406, 278, 616, 304
144, 2, 959, 242, 1039, 329
144, 3, 963, 156, 1107, 195
144, 4, 894, 31, 1189, 136
145, 0, 37, 23, 476, 343
145, 1, 470, 280, 644, 347
145, 2, 756, 136, 946, 294
145, 3, 775, 22, 1162, 139
145, 4, 999, 169, 1134, 353
146, 0, 43, 36, 623, 341
146, 1, 796, 21, 1083, 138
146, 2, 842, 133, 957, 257
146, 3, 1047, 76, 1160, 239
147, 0, 39, 31, 983, 347
147, 1, 723, 17, 1111, 156
148, 0, 48, 29, 638, 356
148, 1, 759, 152, 1025, 332
148, 2, 758, 109, 894, 185
148, 3, 943, 18, 1193, 128
149, 0, 44, 25, 639, 363
149, 1, 756, 125, 1050, 338
149, 2, 810, 16, 1135, 185
150, 0, 37, 24, 641, 361
150, 1, 776, 187, 897, 282
150, 2, 774, 16, 1188, 159
150, 3, 957, 150, 1061, 317
151, 0, 48, 28, 723, 349
151, 1, 766, 18, 1150, 154
151, 2, 858, 130, 957, 297
151, 3, 1010, 159, 1169, 324
152, 0, 75, 14, 639, 354
152, 1, 58, 29, 195, 111
152, 2, 791, 129, 1115, 312
152, 3, 813, 21, 1152, 157
152, 4, 1082, 287, 1140, 331
153, 0, 49, 66, 341, 337
153, 1, 50, 25, 529, 89
153, 2, 612, 223, 948, 342
153, 3, 789, 23, 1190, 159
153, 4, 999, 129, 1071, 277
153, 5, 1103, 158, 1166, 226
154, 0, 43, 25, 199, 336
154, 1, 804, 54, 926, 209
154, 2, 1029, 130, 1185, 224
154, 3, 966, 20, 1187, 128
155, 0, 25, 22, 440, 328
155, 1, 295, 92, 519, 333
155, 2, 657, 242, 888, 342
155, 3, 752, 21, 1078, 279
155, 4, 978, 18, 1185, 118
156, 0, 18, 23, 1098, 343
156, 1, 752, 16, 1199, 157
157, 0, 24, 143, 223, 313
157, 1, 32, 20, 336, 143
157, 2, 482, 315, 682, 324
157, 3, 807, 30, 995, 189
157, 4, 843, 128, 1140, 328
157, 5, 1010, 18, 1197, 119
158, 0, 32, 164, 596, 330
158, 1, 18, 24, 416, 263
158, 2, 725, 182, 896, 315
158, 3, 786, 21, 964, 158
158, 4, 1008, 251, 1059, 335
158, 5, 998, 105, 1181, 223
158, 6, 1024, 19, 1164, 113
159, 0, 38, 24, 683, 338
159, 1, 783, 18, 1185, 149
159, 2, 774, 133, 949, 323
159, 3, 1015, 126, 1208, 334
160, 0, 30, 14, 416, 334
160, 1, 580, 128, 1203, 343
160, 2, 720, 12, 979, 187
160, 3, 918, 16, 1210, 144
161, 0, 25, 26, 518, 355
161, 1, 34, 118, 201, 353
161, 2, 702, 262, 1128, 341
161, 3, 774, 13, 1209, 269
162, 0, 23, 71, 474, 335
162, 1, 31, 19, 417, 233
162, 2, 712, 208, 828, 332
162, 3, 752, 68, 858, 210
162, 4, 883, 90, 1210, 344
162, 5, 908, 26, 1014, 122
162, 6, 1060, 30, 1185, 148
163, 0, 25, 15, 504, 345
163, 1, 706, 206, 858, 313
163, 2, 726, 69, 884, 208
163, 3, 906, 124, 1186, 332
163, 4, 944, 39, 1195, 148
163, 5, 1086, 17, 1214, 91
164, 0, 24, 15, 498, 349
164, 1, 701, 47, 908, 318
164, 2, 902, 22, 1212, 337
164, 3, 938, 11, 1029, 77
165, 0, 25, 159, 226, 326
165, 1, 53, 11, 948, 356
165, 2, 996, 82, 1199, 288
165, 3, 1009, 13, 1218, 130
166, 0, 278, 312, 469, 336
166, 1, 1026, 104, 1221, 310
166, 2, 1074, 14, 1230, 108
167, 0, 23, 21, 770, 361
167, 1, 25, 160, 339, 358
167, 2, 763, 26, 982, 345
167, 3, 1030, 15, 1176, 122
167, 4, 1040, 109, 1191, 320
168, 0, 23, 161, 453, 358
168, 1, 44, 26, 504, 298
168, 2, 556, 231, 1130, 351
168, 3, 717, 27, 999, 267
168, 4, 1070, 134, 1220, 302
168, 5, 1040, 11, 1216, 132
169, 0, 64, 268, 752, 361
169, 1, 902, 35, 1231, 312
169, 2, 1039, 17, 1226, 170
170, 0, 22, 26, 412, 360
170, 1, 514, 269, 694, 358
170, 2, 787, 210, 868, 345
170, 3, 803, 17, 1217, 348
170, 4, 1054, 174, 1202, 304
171, 0, 42, 24, 678, 362
171, 1, 779, 266, 978, 352
171, 2, 810, 20, 998, 231
171, 3, 1037, 146, 1220, 345
171, 4, 1055, 20, 1221, 154
172, 0, 24, 136, 418, 359
172, 1, 43, 22, 419, 322
172, 2, 520, 322, 750, 361
172, 3, 808, 261, 1076, 353
172, 4, 804, 18, 1219, 346
173, 0, 21, 23, 1193, 361
173, 1, 1027, 15, 1210, 230
174, 0, 22, 22, 205, 68
174, 1, 112, 345, 373, 357
174, 2, 567, 314, 729, 357
175, 0, 25, 20, 439, 354
175, 1, 30, 255, 197, 355
175, 2, 561, 248, 1193, 360
175, 3, 779, 17, 1222, 253
176, 0, 29, 12, 548, 355
176, 1, 712, 267, 1194, 358
176, 2, 759, 20, 1211, 257
177, 0, 35, 13, 489, 357
177, 1, 600, 286, 677, 326
177, 2, 780, 296, 1199, 355
177, 3, 783, 12, 1213, 252
178, 0, 18, 23, 333, 357
178, 1, 793, 284, 1194, 356
178, 2, 967, 184, 1037, 253
178, 3, 972, 12, 1217, 260
179, 0, 24, 24, 1199, 356
179, 1, 769, 11, 1223, 253
180, 0, 13, 24, 301, 206
180, 1, 727, 209, 1214, 355
181, 0, 22, 26, 443, 338
181, 1, 668, 286, 1204, 357
181, 2, 821, 13, 1218, 258
182, 0, 10, 25, 411, 358
182, 1, 834, 283, 1206, 337
182, 2, 825, 13, 1215, 257
183, 0, 21, 12, 567, 362
183, 1, 693, 225, 1212, 336
183, 2, 723, 22, 1211, 254
184, 0, 19, 26, 430, 358
184, 1, 495, 323, 780, 360
184, 2, 774, 21, 1213, 320
185, 0, 19, 27, 424, 360
185, 1, 672, 250, 1196, 356
185, 2, 776, 22, 1215, 255
186, 0, 29, 28, 590, 362
186, 1, 717, 22, 1213, 322
186, 2, 732, 223, 1112, 350
187, 0, 13, 29, 380, 362
187, 1, 464, 332, 620, 355
187, 2, 764, 23, 1211, 350
188, 0, 28, 29, 287, 366
188, 1, 526, 302, 1196, 359
188, 2, 861, 23, 1213, 277
189, 0, 31, 32, 294, 363
189, 1, 726, 302, 1194, 359
189, 2, 797, 26, 1207, 307
190, 0, 21, 34, 339, 364
190, 1, 775, 13, 1211, 279
190, 2, 794, 302, 1191, 344
191, 0, 31, 14, 1186, 362
191, 1, 548, 14, 608, 39
191, 2, 713, 11, 1195, 279
192, 0, 16, 37, 236, 360
192, 1, 869, 11, 1192, 337
193, 0, 23, 38, 351, 362
193, 1, 779, 12, 1201, 359
194, 0, 32, 39, 335, 363
194, 1, 807, 325, 983, 361
194, 2, 803, 13, 1200, 361
195, 0, 40, 19, 378, 361
195, 1, 761, 28, 1205, 361
196, 0, 48, 119, 381, 358
196, 1, 96, 19, 440, 100
196, 2, 714, 225, 1158, 359
196, 3, 744, 28, 1207, 331
197, 0, 55, 118, 382, 357
197, 1, 100, 19, 404, 100
197, 2, 738, 269, 978, 352
197, 3, 747, 27, 1205, 356
198, 0, 62, 19, 387, 357
198, 1, 729, 28, 1205, 356
199, 0, 67, 18, 476, 361
