48, 1, 55, 185, 235, 346
48, 2, 413, 133, 1223, 341
48, 3, 861, 17, 1208, 119
49, 0, 65, 121, 352, 346
49, 1, 309, 222, 1202, 342
49, 2, 994, 13, 1209, 234
50, 0, 46, 142, 132, 336
50, 1, 73, 17, 1200, 360
50, 2, 315, 272, 627, 363
51, 0, 69, 107, 337, 329
51, 1, 231, 153, 1182, 363
51, 2, 763, 26, 1204, 123
52, 0, 51, 184, 261, 348
52, 1, 234, 60, 357, 185
52, 2, 308, 159, 1152, 362
52, 3, 946, 26, 1162, 91
53, 0, 85, 33, 856, 358
53, 1, 940, 159, 1145, 352
53, 2, 985, 16, 1174, 85
54, 0, 18, 327, 88, 361
54, 1, 41, 34, 301, 345
54, 2, 347, 270, 887, 360
54, 3, 792, 108, 879, 137
54, 4, 1002, 13, 1199, 73
55, 0, 61, 69, 1129, 353
55, 1, 44, 220, 141, 341
55, 2, 122, 39, 224, 113
55, 3, 747, 92, 937, 182
55, 4, 1074, 19, 1206, 77
56, 0, 48, 26, 273, 150
56, 1, 98, 184, 227, 310
56, 2, 427, 282, 895, 355
56, 3, 701, 35, 875, 161
56, 4, 953, 29, 1221, 157
56, 5, 999, 205, 1132, 350
57, 0, 120, 21, 581, 309
57, 1, 650, 237, 1173, 347
57, 2, 761, 28, 1034, 181
57, 3, 1124, 28, 1173, 67
58, 0, 24, 329, 62, 361
58, 1, 38, 163, 715, 358
58, 2, 680, 26, 1164, 206
58, 3, 791, 238, 1167, 353
59, 0, 51, 147, 184, 340
59, 1, 521, 248, 636, 320
59, 2, 673, 32, 809, 153
59, 3, 829, 230, 1114, 341
59, 4, 864, 44, 1136, 183
60, 0, 64, 231, 159, 353
60, 1, 40, 150, 101, 230
60, 2, 81, 23, 187, 89
60, 3, 212, 170, 325, 293
60, 4, 483, 265, 626, 320
60, 5, 696, 12, 977, 229
60, 6, 942, 34, 1138, 138
61, 0, 44, 22, 308, 339
61, 1, 431, 26, 584, 51
61, 2, 595, 255, 722, 353
61, 3, 734, 15, 1188, 203
61, 4, 999, 136, 1150, 295
62, 0, 49, 178, 308, 300
62, 1, 490, 249, 759, 365
62, 2, 722, 16, 973, 266
62, 3, 974, 21, 1202, 79
62, 4, 1007, 119, 1199, 259
63, 0, 40, 46, 626, 352
63, 1, 744, 226, 898, 309
63, 2, 729, 12, 1199, 341
63, 3, 1050, 140, 1151, 210
64, 0, 46, 157, 512, 359
64, 1, 649, 19, 1231, 343
64, 2, 783, 258, 950, 343
64, 3, 890, 10, 1215, 145
65, 0, 61, 154, 778, 356
65, 1, 285, 20, 674, 116
65, 2, 864, 238, 1049, 337
65, 3, 794, 32, 1085, 261
65, 4, 1086, 166, 1187, 348
66, 0, 70, 62, 855, 364
66, 1, 84, 283, 123, 323
66, 2, 204, 313, 283, 365
66, 3, 866, 79, 1118, 349
66, 4, 1006, 14, 1125, 108
67, 0, 99, 22, 1005, 334
67, 1, 393, 160, 1021, 364
67, 2, 1009, 173, 1209, 351
67, 3, 1008, 26, 1159, 163
68, 0, 177, 148, 1212, 351
68, 1, 109, 222, 303, 314
68, 2, 1039, 22, 1201, 192
69, 0, 33, 30, 238, 331
69, 1, 77, 235, 174, 350
69, 2, 224, 157, 1186, 360
69, 3, 976, 136, 1140, 226
70, 0, 82, 26, 217, 307
70, 1, 248, 158, 1167, 358
70, 2, 1000, 133, 1189, 225
70, 3, 1109, 21, 1181, 89
71, 0, 68, 129, 340, 347
71, 1, 522, 277, 1168, 359
71, 2, 899, 21, 1206, 158
72, 0, 67, 26, 327, 342
72, 1, 502, 304, 1178, 355
72, 2, 1026, 128, 1196, 205
72, 3, 1127, 12, 1210, 70
73, 0, 51, 23, 163, 80
73, 1, 87, 126, 282, 342
73, 2, 493, 326, 760, 354
73, 3, 722, 25, 947, 143
73, 4, 1094, 307, 1171, 349
74, 0, 80, 155, 172, 293
74, 1, 624, 20, 1206, 336
74, 2, 1112, 244, 1159, 333
75, 0, 80, 29, 238, 81
75, 1, 74, 103, 476, 335
75, 2, 330, 19, 941, 136
75, 3, 360, 198, 1055, 342
75, 4, 800, 23, 1158, 225
76, 0, 28, 30, 290, 338
76, 1, 202, 206, 1136, 337
76, 2, 851, 16, 1115, 163
77, 0, 37, 29, 271, 329
77, 1, 28, 321, 80, 356
77, 2, 544, 164, 1151, 349
77, 3, 850, 14, 1070, 159
78, 0, 10, 28, 332, 335
78, 1, 350, 258, 475, 339
78, 2, 856, 30, 1013, 140
78, 3, 891, 94, 1166, 345
79, 0, 14, 240, 109, 338
79, 1, 56, 45, 218, 239
79, 2, 449, 228, 577, 318
79, 3, 679, 267, 1179, 364
79, 4, 835, 163, 1054, 268
79, 5, 902, 24, 1195, 258
79, 6, 1111, 26, 1205, 114
80, 0, 48, 91, 425, 330
80, 1, 74, 33, 207, 99
80, 2, 728, 63, 1231, 360
80, 3, 992, 21, 1200, 118
81, 0, 64, 46, 418, 301
81, 1, 735, 14, 1185, 140
81, 2, 811, 119, 1193, 353
82, 0, 138, 175, 346, 309
82, 1, 225, 61, 278, 151
82, 2, 777, 78, 1151, 320
82, 3, 1035, 290, 1175, 366
82, 4, 889, 25, 1186, 159
83, 0, 13, 67, 604, 336
83, 1, 695, 115, 1210, 363
83, 2, 747, 56, 936, 206
83, 3, 909, 30, 968, 139
83, 4, 1127, 22, 1204, 92
84, 0, 55, 31, 525, 334
84, 1, 524, 52, 1182, 341
84, 2, 746, 44, 877, 158
84, 3, 1082, 299, 1118, 350
85, 0, 52, 45, 377, 339
85, 1, 464, 313, 567, 324
85, 2, 758, 108, 1201, 333
85, 3, 808, 32, 1049, 212
86, 0, 44, 32, 253, 343
86, 1, 265, 30, 556, 182
86, 2, 474, 22, 1199, 322
87, 0, 44, 16, 641, 176
87, 1, 135, 204, 195, 343
87, 2, 488, 41, 1154, 330
87, 3, 1096, 319, 1188, 352
87, 4, 1018, 24, 1230, 278
88, 0, 32, 239, 255, 346
88, 1, 39, 11, 374, 207
88, 2, 343, 112, 1184, 342
88, 3, 913, 23, 1219, 266
88, 4, 1086, 320, 1171, 364
89, 0, 50, 226, 767, 345
89, 1, 32, 13, 370, 268
89, 2, 805, 138, 985, 342
89, 3, 938, 12, 1232, 362
90, 0, 37, 244, 173, 333
90, 1, 31, 28, 967, 358
90, 2, 902, 101, 1220, 358
90, 3, 956, 25, 1073, 131
90, 4, 1134, 44, 1175, 83
91, 0, 29, 24, 817, 351
91, 1, 889, 159, 1080, 336
91, 2, 964, 30, 1149, 251
91, 3, 1058, 16, 1177, 110
92, 0, 61, 90, 347, 330
92, 1, 530, 23, 1206, 210
92, 2, 531, 197, 1087, 358
92, 3, 1014, 248, 1187, 360
93, 0, 58, 162, 400, 360
93, 1, 474, 174, 1211, 361
94, 0, 51, 106, 266, 353
94, 1, 473, 201, 1203, 352
95, 0, 38, 18, 296, 345
95, 1, 311, 186, 1214, 359
95, 2, 1057, 21, 1214, 263
96, 0, 56, 109, 294, 242
96, 1, 41, 218, 184, 354
96, 2, 446, 285, 525, 344
96, 3, 545, 222, 1202, 356
97, 0, 44, 64, 269, 341
97, 1, 231, 23, 256, 116
97, 2, 399, 286, 529, 343
97, 3, 553, 226, 1229, 362
97, 4, 1042, 26, 1204, 237
98, 0, 63, 40, 292, 328
98, 1, 468, 249, 977, 365
98, 2, 1047, 230, 1176, 321
98, 3, 1131, 29, 1205, 161
99, 0, 63, 88, 286, 327
99, 1, 516, 179, 1186, 355
100, 0, 46, 33, 267, 230
100, 1, 26, 208, 191, 347
100, 2, 704, 292, 941, 356
100, 3, 1068, 134, 1178, 293
100, 4, 1048, 26, 1204, 116
101, 0, 71, 85, 256, 326
101, 1, 421, 272, 648, 345
101, 2, 782, 284, 1130, 347
102, 0, 33, 36, 282, 322
102, 1, 558, 20, 854, 114
102, 2, 735, 307, 1182, 357
103, 0, 26, 83, 261, 289
103, 1, 49, 35, 176, 86
103, 2, 657, 183, 1157, 350
103, 3, 809, 31, 925, 114
103, 4, 1061, 24, 1203, 160
104, 0, 56, 109, 246, 341
104, 1, 377, 253, 544, 317
104, 2, 811, 28, 1156, 349
105, 0, 58, 114, 525, 347
105, 1, 839, 40, 1070, 241
105, 2, 983, 291, 1160, 336
106, 0, 57, 130, 538, 344
106, 1, 50, 28, 130, 83
106, 2, 514, 21, 795, 162
106, 3, 612, 158, 1102, 329
106, 4, 855, 20, 1190, 166
107, 0, 275, 252, 664, 344
107, 1, 856, 27, 1103, 186
107, 2, 926, 189, 995, 321
107, 3, 1071, 18, 1232, 281
108, 0, 103, 152, 204, 324
108, 1, 298, 281, 618, 346
108, 2, 812, 207, 1136, 340
108, 3, 870, 25, 1220, 223
109, 0, 67, 135, 295, 332
109, 1, 238, 137, 413, 182
109, 2, 395, 241, 943, 327
109, 3, 795, 98, 947, 189
109, 4, 891, 38, 1002, 118
109, 5, 1037, 123, 1199, 343
109, 6, 1031, 23, 1114, 91
110, 0, 62, 219, 215, 357
110, 1, 1060, 137, 1179, 251
110, 2, 1064, 22, 1164, 117
111, 0, 36, 34, 173, 298
111, 1, 390, 261, 807, 355
111, 2, 906, 165, 1156, 317
111, 3, 939, 26, 1166, 160
112, 0, 34, 77, 407, 320
112, 1, 403, 327, 524, 337
112, 2, 567, 203, 684, 333
112, 3, 765, 162, 1127, 325
112, 4, 753, 59, 1029, 161
113, 0, 10, 18, 1134, 269
113, 1, 340, 250, 749, 347
114, 0, 22, 80, 341, 263
114, 1, 769, 65, 1043, 298
114, 2, 958, 30, 1074, 63
115, 0, 37, 20, 1162, 330
115, 1, 487, 293, 708, 327
116, 0, 29, 20, 1156, 336
116, 1, 974, 238, 1196, 351
117, 0, 25, 183, 678, 356
117, 1, 767, 49, 1216, 321
117, 2, 823, 65, 866, 158
117, 3, 967, 13, 1144, 114
118, 0, 34, 34, 524, 340
118, 1, 785, 11, 1196, 298
119, 0, 51, 132, 241, 335
119, 1, 762, 18, 1133, 297
119, 2, 1003, 14, 1196, 103
120, 0, 11, 11, 317, 319
120, 1, 788, 15, 1192, 180
120, 2, 939, 195, 1183, 332
121, 0, 33, 110, 196, 330
121, 1, 24, 17, 325, 235
121, 2, 315, 288, 498, 352
121, 3, 595, 267, 1165, 333
121, 4, 835, 15, 1219, 276
122, 0, 23, 131, 164, 343
122, 1, 26, 37, 358, 345
122, 2, 461, 254, 662, 351
122, 3, 814, 42, 1208, 192
123, 0, 12, 15, 1220, 345
124, 0, 65, 18, 738, 256
124, 1, 49, 14, 81, 91
124, 2, 499, 241, 1128, 343
124, 3, 895, 15, 1218, 176
125, 0, 65, 18, 351, 348
125, 1, 523, 277, 685, 344
125, 2, 817, 86, 974, 152
125, 3, 1012, 179, 1105, 330
125, 4, 1005, 15, 1175, 138
126, 0, 87, 16, 351, 314
126, 1, 36, 215, 147, 319
126, 2, 349, 293, 718, 350
126, 3, 559, 14, 1186, 334
127, 0, 39, 242, 254, 339
127, 1, 12, 19, 329, 242
127, 2, 528, 250, 705, 348
127, 3, 460, 312, 527, 337
127, 4, 891, 11, 1194, 154
128, 0, 44, 101, 232, 330
128, 1, 51, 25, 267, 182
128, 2, 505, 200, 848, 357
128, 3, 895, 19, 1182, 327
128, 4, 1044, 153, 1066, 313
129, 0, 68, 276, 151, 316
129, 1, 56, 27, 312, 272
129, 2, 445, 292, 710, 357
129, 3, 944, 164, 1070, 341
129, 4, 1101, 38, 1210, 64
130, 0, 23, 116, 404, 338
130, 1, 59, 17, 716, 118
130, 2, 472, 283, 674, 346
130, 3, 793, 33, 1182, 186
131, 0, 50, 116, 760, 344
131, 1, 47, 258, 253, 337
131, 2, 818, 42, 1111, 319
132, 0, 68, 189, 620, 335
132, 1, 53, 23, 229, 123
132, 2, 821, 34, 1102, 282
132, 3, 977, 30, 1152, 76
133, 0, 58, 49, 313, 128
133, 1, 41, 103, 369, 339
133, 2, 634, 263, 878, 338
133, 3, 861, 21, 1214, 141
133, 4, 837, 126, 1104, 312
134, 0, 45, 126, 148, 330
134, 1, 206, 312, 499, 351
134, 2, 277, 75, 352, 171
134, 3, 612, 267, 720, 327
134, 4, 856, 182, 1223, 312
134, 5, 868, 13, 1224, 207
135, 0, 30, 98, 325, 272
135, 1, 72, 21, 561, 124
135, 2, 811, 121, 907, 244
135, 3, 837, 10, 1173, 320
136, 0, 35, 25, 568, 347
136, 1, 745, 147, 1212, 337
136, 2, 774, 13, 1212, 156
137, 0, 39, 34, 177, 255
137, 1, 189, 38, 304, 203
137, 2, 285, 146, 1143, 355
137, 3, 849, 14, 1179, 146
138, 0, 31, 56, 178, 233
138, 1, 154, 24, 288, 220
138, 2, 389, 255, 597, 349
138, 3, 671, 180, 973, 332
138, 4, 844, 15, 1205, 181
139, 0, 70, 26, 288, 233
139, 1, 349, 246, 620, 317
139, 2, 881, 14, 1203, 112
139, 3, 937, 103, 1143, 227
140, 0, 82, 29, 237, 197
140, 1, 255, 284, 630, 328
140, 2, 868, 187, 1127, 342
140, 3, 967, 19, 1204, 116
141, 0, 83, 39, 1099, 347
141, 1, 987, 20, 1184, 114
142, 0, 52, 19, 482, 228
142, 1, 269, 268, 797, 361
142, 2, 836, 100, 1103, 332
142, 3, 1006, 10, 1083, 82
143, 0, 42, 16, 329, 328
143, 1, 286, 264, 742, 343
143, 2, 934, 182, 1075, 307
143, 3, 987, 18, 1170, 140
144, 0, 53, 196, 185, 322
144, 1, 281, 259, 640, 336
144, 2, 962, 149, 1154, 342
144, 3, 950, 15, 1134, 187
145, 0, 24, 35, 280, 327
145, 1, 309, 267, 679, 348
145, 2, 821, 27, 1163, 274
145, 3, 1015, 273, 1134, 366
146, 0, 64, 135, 834, 357
146, 1, 897, 37, 1149, 297
146, 2, 1065, 246, 1123, 302
147, 0, 54, 196, 209, 238
147, 1, 286, 298, 665, 349
147, 2, 762, 180, 1013, 342
147, 3, 1065, 111, 1170, 304
148, 0, 45, 136, 166, 289
148, 1, 222, 87, 371, 181
148, 2, 284, 291, 698, 357
148, 3, 799, 156, 1104, 314
149, 0, 68, 39, 288, 261
149, 1, 384, 294, 673, 358
149, 2, 888, 156, 1171, 303
150, 0, 35, 142, 185, 320
150, 1, 167, 36, 313, 214
150, 2, 381, 279, 679, 359
150, 3, 911, 114, 1096, 314
151, 0, 40, 186, 725, 349
151, 1, 846, 129, 1203, 362
152, 0, 71, 98, 308, 342
152, 1, 546, 334, 661, 345
152, 2, 673, 76, 1089, 339
152, 3, 1079, 119, 1195, 277
153, 0, 49, 34, 386, 346
153, 1, 687, 76, 965, 238
154, 0, 37, 13, 854, 347
154, 1, 723, 158, 980, 344
154, 2, 1019, 69, 1184, 297
155, 0, 11, 316, 150, 365
155, 1, 28, 25, 491, 344
155, 2, 702, 28, 1174, 164
155, 3, 814, 161, 979, 322
155, 4, 1019, 196, 1122, 280
156, 0, 16, 11, 304, 119
156, 1, 33, 140, 175, 335
156, 2, 813, 21, 878, 131
156, 3, 942, 222, 1110, 310
156, 4, 940, 116, 1143, 244
157, 0, 33, 20, 301, 207
157, 1, 27, 249, 1055, 350
157, 2, 816, 20, 1200, 230
158, 0, 28, 11, 263, 122
158, 1, 46, 276, 897, 349
158, 2, 800, 22, 1041, 162
158, 3, 992, 22, 1191, 334
159, 0, 51, 16, 218, 146
159, 1, 54, 273, 1161, 348
159, 2, 747, 23, 1209, 248
160, 0, 19, 25, 197, 121
160, 1, 62, 273, 631, 343
160, 2, 768, 11, 1212, 250
160, 3, 1022, 248, 1135, 338
161, 0, 125, 293, 519, 352
161, 1, 860, 175, 955, 270
161, 2, 881, 15, 1042, 156
161, 3, 1047, 21, 1225, 234
162, 0, 90, 321, 272, 353
162, 1, 357, 286, 507, 359
162, 2, 859, 291, 986, 346
162, 3, 871, 150, 1158, 318
162, 4, 874, 28, 1021, 132
162, 5, 1061, 26, 1215, 230
163, 0, 25, 27, 134, 265
163, 1, 108, 289, 468, 350
163, 2, 875, 153, 1041, 339
163, 3, 877, 10, 1220, 208
164, 0, 56, 289, 862, 357
164, 1, 874, 142, 1165, 301
164, 2, 893, 15, 1223, 161
165, 0, 52, 248, 773, 362
165, 1, 888, 19, 1220, 352
165, 2, 905, 178, 950, 304
166, 0, 121, 309, 653, 362
166, 1, 731, 299, 888, 342
166, 2, 869, 14, 981, 207
166, 3, 1011, 184, 1106, 329
166, 4, 1032, 18, 1226, 309
167, 0, 69, 301, 810, 364
167, 1, 992, 149, 1186, 324
167, 2, 1042, 10, 1186, 156
168, 0, 29, 316, 675, 361
168, 1, 766, 296, 1002, 342
168, 2, 1030, 12, 1110, 119
168, 3, 1114, 13, 1222, 303
169, 0, 42, 316, 97, 355
169, 1, 212, 272, 817, 362
169, 2, 1083, 221, 1224, 346
169, 3, 1019, 18, 1119, 100
169, 4, 1207, 13, 1224, 153
170, 0, 48, 202, 1226, 364
170, 1, 1140, 53, 1223, 141
171, 0, 44, 224, 1221, 361
171, 1, 1198, 56, 1222, 181
172, 0, 49, 320, 234, 359
172, 1, 90, 201, 1215, 362
173, 0, 137, 292, 424, 359
173, 1, 591, 268, 1010, 364
173, 2, 1128, 137, 1218, 308
174, 0, 448, 267, 1202, 363
175, 0, 91, 322, 320, 346
175, 1, 575, 273, 1186, 361
176, 0, 973, 277, 1064, 352
177, 0, 214, 317, 295, 348
177, 1, 749, 324, 851, 361
177, 2, 948, 274, 1195, 354
178, 0, 57, 312, 256, 352
178, 1, 1021, 302, 1177, 356
180, 0, 441, 318, 650, 347
180, 1, 1062, 272, 1208, 344
181, 0, 92, 330, 245, 362
181, 1, 495, 315, 653, 340
181, 2, 958, 272, 1205, 347
182, 0, 385, 315, 610, 358
182, 1, 757, 295, 1196, 349
183, 0, 155, 325, 347, 362
183, 1, 569, 290, 1211, 361
184, 0, 507, 289, 1205, 355
185, 0, 465, 322, 597, 353
185, 1, 719, 289, 1190, 355
186, 0, 467, 326, 622, 356
187, 0, 492, 329, 601, 359
191, 0, 21, 38, 163, 347
191, 1, 997, 13, 1208, 268
191, 2, 1016, 266, 1204, 338
194, 0, 903, 312, 1152, 362
195, 0, 37, 179, 360, 349
196, 0, 892, 331, 1158, 357
197, 0, 950, 330, 1010, 355
198, 0, 926, 330, 1225, 356
199, 0, 1093, 311, 1230, 356
200, 0, 1037, 311, 1214, 355
201, 0, 39, 42, 260, 345
201, 1, 931, 266, 1221, 357
201, 2, 945, 34, 1195, 270
202, 0, 1117, 333, 1192, 357
203, 0, 1080, 314, 1218, 362
204, 0, 66, 29, 152, 285
204, 1, 60, 326, 141, 349
204, 2, 1008, 163, 1210, 357
204, 3, 1025, 32, 1195, 273
205, 0, 838, 37, 925, 59
205, 1, 1148, 316, 1226, 354
206, 0, 840, 36, 921, 58
207, 0, 852, 338, 1117, 363
207, 1, 852, 33, 956, 57
208, 0, 91, 21, 167, 84
208, 1, 856, 33, 957, 56
209, 0, 52, 32, 117, 96
209, 1, 776, 355, 1130, 364
210, 0, 62, 34, 196, 110
210, 1, 782, 339, 1102, 361
211, 0, 108, 36, 277, 98
211, 1, 392, 287, 1144, 363
211, 2, 1061, 19, 1210, 68
211, 3, 1086, 154, 1162, 244
212, 0, 244, 32, 263, 89
212, 1, 903, 316, 1149, 362
212, 2, 1091, 44, 1219, 67
213, 0, 914, 271, 1187, 362
213, 1, 1074, 21, 1183, 247
214, 0, 958, 19, 1186, 275
214, 1, 1018, 244, 1145, 346
215, 0, 868, 341, 984, 360
215, 1, 935, 19, 1164, 247
215, 2, 955, 158, 1205, 352
216, 0, 996, 323, 1193, 359
217, 0, 995, 271, 1162, 359
217, 1, 1029, 24, 1177, 301
218, 0, 215, 327, 415, 352
218, 1, 1032, 322, 1141, 359
219, 0, 201, 329, 403, 362
219, 1, 1078, 27, 1156, 276
220, 0, 207, 326, 486, 364
220, 1, 1064, 227, 1159, 347
220, 2, 1060, 26, 1167, 202
221, 0, 275, 339, 495, 364
222, 0, 279, 342, 539, 361
222, 1, 714, 28, 917, 131
223, 0, 224, 217, 1209, 365
223, 1, 708, 30, 912, 114
223, 2, 985, 35, 1160, 127
224, 0, 216, 318, 478, 363
224, 1, 741, 87, 1020, 197
224, 2, 820, 14, 1061, 80
224, 3, 1133, 217, 1228, 327
225, 0, 213, 279, 654, 361
225, 1, 775, 24, 1224, 308
226, 0, 100, 197, 740, 361
226, 1, 720, 67, 1230, 362
226, 2, 907, 20, 1119, 86
227, 0, 121, 41, 367, 140
227, 1, 222, 71, 1229, 361
227, 2, 416, 36, 475, 58
227, 3, 967, 20, 1025, 87
228, 0, 248, 278, 591, 360
228, 1, 796, 18, 1105, 178
228, 2, 1003, 203, 1090, 304
228, 3, 1113, 138, 1227, 359
229, 0, 250, 278, 610, 362
229, 1, 885, 102, 1176, 159
229, 2, 1093, 236, 1144, 307
230, 0, 19, 126, 128, 300
230, 1, 385, 292, 600, 360
230, 2, 902, 12, 1154, 160
231, 0, 17, 240, 71, 306
231, 1, 412, 298, 616, 358
231, 2, 794, 82, 1179, 307
231, 3, 1013, 20, 1132, 49
232, 0, 14, 207, 105, 305
232, 1, 525, 294, 614, 362
232, 2, 909, 168, 1046, 289
232, 3, 1027, 21, 1184, 147
233, 0, 35, 245, 297, 349
233, 1, 389, 93, 1193, 361
233, 2, 1023, 18, 1136, 54
234, 0, 12, 96, 248, 349
234, 1, 450, 295, 699, 355
234, 2, 1008, 89, 1214, 300
234, 3, 965, 13, 1147, 63
235, 0, 13, 175, 172, 355
235, 1, 309, 303, 694, 365
235, 2, 882, 19, 1144, 94
